""	"probe_id"	"symbol"
"524533"	"ILMN_1654696"	"C15orf48"
"524534"	"ILMN_1654697"	"ZNF280B"
"524535"	"ILMN_1654703"	"GPR157"
"524536"	"ILMN_1654722"	"MPV17L"
"524537"	"ILMN_1654732"	"OSR2"
"524538"	"ILMN_1654735"	"SLCO3A1"
"524539"	"ILMN_1654737"	"TRIM32"
"524540"	"ILMN_1654742"	"GJD4"
"524541"	"ILMN_1654759"	"CLDN22"
"524542"	"ILMN_1654766"	"SLC9B2"
"524543"	"ILMN_1654771"	"SETMAR"
"524544"	"ILMN_1654773"	"CASK"
"524545"	"ILMN_1654778"	"LSP1"
"524546"	"ILMN_1654786"	"TRIM6"
"524547"	"ILMN_1654812"	"UNC93B1"
"524548"	"ILMN_1654819"	"ZNF589"
"524549"	"ILMN_1654851"	"RETREG2"
"524550"	"ILMN_1654854"	"CAVIN4"
"524551"	"ILMN_1654855"	"DCX"
"524552"	"ILMN_1654857"	"GFY"
"524553"	"ILMN_1654861"	"ACO2"
"524554"	"ILMN_1654864"	"BROX"
"524555"	"ILMN_1654866"	"RANBP2"
"524556"	"ILMN_1654875"	"CLC"
"524557"	"ILMN_1654890"	"LENG8"
"524558"	"ILMN_1654893"	"SCAMP2"
"524559"	"ILMN_1654895"	"LINC00032"
"524560"	"ILMN_1654899"	"CT47A6"
"524561"	"ILMN_1654915"	"AFDN"
"524562"	"ILMN_1654916"	"KIF7"
"524563"	"ILMN_1654920"	"HNRNPH3"
"524564"	"ILMN_1654939"	"TMED2"
"524565"	"ILMN_1654942"	"NFIC"
"524566"	"ILMN_1654945"	"DNMT3A"
"524567"	"ILMN_1654946"	"ZSCAN18"
"524568"	"ILMN_1654966"	"SCARA3"
"524569"	"ILMN_1654979"	"EPHA6"
"524570"	"ILMN_1654980"	"OTOA"
"524571"	"ILMN_1654997"	"P2RX3"
"524572"	"ILMN_1654998"	"PPP4R3A"
"524573"	"ILMN_1655026"	"NORAD"
"524574"	"ILMN_1655039"	"SLC27A4"
"524575"	"ILMN_1655045"	"MCHR2-AS1"
"524576"	"ILMN_1655046"	"NUTF2"
"524577"	"ILMN_1655068"	"TOM1L2"
"524578"	"ILMN_1655077"	"PRDM1"
"524579"	"ILMN_1655093"	"ING5"
"524580"	"ILMN_1655114"	"ABR"
"524581"	"ILMN_1655117"	"WDR19"
"524582"	"ILMN_1655126"	"PI4KAP1"
"524583"	"ILMN_1655136"	"FAM21EP"
"524584"	"ILMN_1655137"	"ZCCHC11"
"524585"	"ILMN_1655154"	"PTBP1"
"524586"	"ILMN_1655155"	"PRPS1L1"
"524587"	"ILMN_1655161"	"MORN1"
"524588"	"ILMN_1655162"	"HCP5"
"524589"	"ILMN_1655163"	"STK24"
"524590"	"ILMN_1655165"	"RNF138"
"524591"	"ILMN_1655167"	"ZNF502"
"524592"	"ILMN_1655171"	"PCDHGC5"
"524593"	"ILMN_1655177"	"PI4KA"
"524594"	"ILMN_1655190"	"LINC02275"
"524595"	"ILMN_1655191"	"CASZ1"
"524596"	"ILMN_1655194"	"JADE1"
"524597"	"ILMN_1655201"	"FAM207A"
"524598"	"ILMN_1655206"	"ZBTB34"
"524599"	"ILMN_1655218"	"NFAT5"
"524600"	"ILMN_1655225"	"C19orf25"
"524601"	"ILMN_1655229"	"SLC7A11"
"524602"	"ILMN_1655241"	"PURG"
"524603"	"ILMN_1655244"	"DEXI"
"524604"	"ILMN_1655245"	"MDM1"
"524605"	"ILMN_1655250"	"GLYATL1"
"524606"	"ILMN_1655251"	"KRTAP3-1"
"524607"	"ILMN_1655261"	"ERP27"
"524608"	"ILMN_1655269"	"C2orf66"
"524609"	"ILMN_1655272"	"SLC23A2"
"524610"	"ILMN_1655283"	"INPP4A"
"524611"	"ILMN_1655296"	"UTRN"
"524612"	"ILMN_1655307"	"FAM136A"
"524613"	"ILMN_1655311"	"C15orf61"
"524614"	"ILMN_1655312"	"HPS5"
"524615"	"ILMN_1655316"	"PSMC6"
"524616"	"ILMN_1655329"	"RIOK2"
"524617"	"ILMN_1655330"	"SPAG11B"
"524618"	"ILMN_1655340"	"RNF181"
"524619"	"ILMN_1655341"	"PLAC8L1"
"524620"	"ILMN_1655347"	"SCGB1A1"
"524621"	"ILMN_1655348"	"GPR1"
"524622"	"ILMN_1655365"	"CCDC173"
"524623"	"ILMN_1655374"	"SELENOV"
"524624"	"ILMN_1655377"	"MRPS22"
"524625"	"ILMN_1655380"	"STRC"
"524626"	"ILMN_1655382"	"DCLRE1B"
"524627"	"ILMN_1655387"	"PRDM16"
"524628"	"ILMN_1655403"	"ERI2"
"524629"	"ILMN_1655404"	"TCAF2"
"524630"	"ILMN_1655405"	"SCARF2"
"524631"	"ILMN_1655408"	"PRCP"
"524632"	"ILMN_1655414"	"TNFSF14"
"524633"	"ILMN_1655418"	"CAPNS1"
"524634"	"ILMN_1655422"	"RPL17"
"524635"	"ILMN_1655426"	"KLK3"
"524636"	"ILMN_1655429"	"TNFAIP1"
"524637"	"ILMN_1655433"	"BCKDHB"
"524638"	"ILMN_1655446"	"XKR6"
"524639"	"ILMN_1655449"	"OR5R1"
"524640"	"ILMN_1655454"	"ZEB2"
"524641"	"ILMN_1655468"	"DSG3"
"524642"	"ILMN_1655469"	"TSPAN3"
"524643"	"ILMN_1655474"	"RNASE9"
"524644"	"ILMN_1655482"	"TRIM27"
"524645"	"ILMN_1655485"	"SPRTN"
"524646"	"ILMN_1655497"	"EIF4B"
"524647"	"ILMN_1655498"	"FAM57B"
"524648"	"ILMN_1655504"	"IFT81"
"524649"	"ILMN_1655509"	"ASAH1"
"524650"	"ILMN_1655519"	"FAM90A14P"
"524651"	"ILMN_1655521"	"DMRTA1"
"524652"	"ILMN_1655525"	"FLCN"
"524653"	"ILMN_1655532"	"ASB6"
"524654"	"ILMN_1655537"	"ING1"
"524655"	"ILMN_1655545"	"ZMYND12"
"524656"	"ILMN_1655549"	"SIGLEC10"
"524657"	"ILMN_1655557"	"INTS6"
"524658"	"ILMN_1655563"	"CTIF"
"524659"	"ILMN_1655565"	"UGT3A2"
"524660"	"ILMN_1655572"	"AGPAT4-IT1"
"524661"	"ILMN_1655577"	"TIAM1"
"524662"	"ILMN_1655595"	"SERPINE2"
"524663"	"ILMN_1655605"	"FAM207A"
"524664"	"ILMN_1655608"	"KLHL18"
"524665"	"ILMN_1655610"	"RET"
"524666"	"ILMN_1655611"	"TSHZ2"
"524667"	"ILMN_1655612"	"ARRDC2"
"524668"	"ILMN_1655613"	"GSTA2"
"524669"	"ILMN_1655614"	"DSP"
"524670"	"ILMN_1655622"	"THAP12"
"524671"	"ILMN_1655624"	"LOC100130673"
"524672"	"ILMN_1655625"	"GPATCH1"
"524673"	"ILMN_1655626"	"FAM193B"
"524674"	"ILMN_1655632"	"DVL1"
"524675"	"ILMN_1655635"	"METTL3"
"524676"	"ILMN_1655637"	"UPK1A"
"524677"	"ILMN_1655642"	"FANCI"
"524678"	"ILMN_1655644"	"ZNF804A"
"524679"	"ILMN_1655645"	"AK2"
"524680"	"ILMN_1655654"	"MPDU1"
"524681"	"ILMN_1655663"	"P3H4"
"524682"	"ILMN_1655664"	"DGKD"
"524683"	"ILMN_1655684"	"SARS2"
"524684"	"ILMN_1655690"	"CDR1"
"524685"	"ILMN_1655701"	"NBEA"
"524686"	"ILMN_1655702"	"ABHD5"
"524687"	"ILMN_1655710"	"RPS25"
"524688"	"ILMN_1655711"	"PRLHR"
"524689"	"ILMN_1655713"	"OR2M7"
"524690"	"ILMN_1655720"	"CNNM4"
"524691"	"ILMN_1655722"	"BCL2L15"
"524692"	"ILMN_1655733"	"RFC2"
"524693"	"ILMN_1655734"	"RPF1"
"524694"	"ILMN_1655740"	"SNAI2"
"524695"	"ILMN_1655748"	"ZSCAN31"
"524696"	"ILMN_1655765"	"MRPS21"
"524697"	"ILMN_1655766"	"ANKRD34B"
"524698"	"ILMN_1655771"	"SETMAR"
"524699"	"ILMN_1655780"	"EEF1AKMT2"
"524700"	"ILMN_1655788"	"ZNF780A"
"524701"	"ILMN_1655789"	"LINC00668"
"524702"	"ILMN_1655796"	"MARCH3"
"524703"	"ILMN_1655809"	"SF3A1"
"524704"	"ILMN_1655819"	"ANAPC11"
"524705"	"ILMN_1655821"	"CAPG"
"524706"	"ILMN_1655827"	"COPS2"
"524707"	"ILMN_1655844"	"TAF1A"
"524708"	"ILMN_1655849"	"GSC"
"524709"	"ILMN_1655867"	"HRASLS"
"524710"	"ILMN_1655868"	"ANP32C"
"524711"	"ILMN_1655876"	"TMEM159"
"524712"	"ILMN_1655880"	"CHST11"
"524713"	"ILMN_1655884"	"ATP2A2"
"524714"	"ILMN_1655894"	"MYL1"
"524715"	"ILMN_1655904"	"ROR1"
"524716"	"ILMN_1655905"	"DEFB131A"
"524717"	"ILMN_1655906"	"FBXW7"
"524718"	"ILMN_1655909"	"NFE4"
"524719"	"ILMN_1655913"	"NUCB2"
"524720"	"ILMN_1655915"	"MMP11"
"524721"	"ILMN_1655921"	"GTF2E1"
"524722"	"ILMN_1655924"	"TRNT1"
"524723"	"ILMN_1655930"	"ELL2"
"524724"	"ILMN_1655932"	"RPE"
"524725"	"ILMN_1655935"	"ADCY7"
"524726"	"ILMN_1655941"	"TMEM191A"
"524727"	"ILMN_1655950"	"ZHX1"
"524728"	"ILMN_1655952"	"WASHC1"
"524729"	"ILMN_1655955"	"LRRIQ1"
"524730"	"ILMN_1655961"	"SND1-IT1"
"524731"	"ILMN_1655974"	"PDE6B"
"524732"	"ILMN_1655983"	"CDC14A"
"524733"	"ILMN_1655987"	"STAB1"
"524734"	"ILMN_1655990"	"CDK5RAP2"
"524735"	"ILMN_1656011"	"RGS1"
"524736"	"ILMN_1656016"	"DHX9"
"524737"	"ILMN_1656017"	"NRF1"
"524738"	"ILMN_1656040"	"NTN3"
"524739"	"ILMN_1656042"	"KIAA0319L"
"524740"	"ILMN_1656045"	"CELF6"
"524741"	"ILMN_1656051"	"KRTAP19-4"
"524742"	"ILMN_1656057"	"PLAU"
"524743"	"ILMN_1656066"	"TNPO2"
"524744"	"ILMN_1656069"	"LINC00482"
"524745"	"ILMN_1656073"	"MYL12A"
"524746"	"ILMN_1656079"	"KCNQ1"
"524747"	"ILMN_1656097"	"SLCO1A2"
"524748"	"ILMN_1656111"	"MYLIP"
"524749"	"ILMN_1656118"	"ZBTB7A"
"524750"	"ILMN_1656123"	"SYNDIG1L"
"524751"	"ILMN_1656129"	"SLC39A10"
"524752"	"ILMN_1656131"	"CASC15"
"524753"	"ILMN_1656132"	"PNLDC1"
"524754"	"ILMN_1656134"	"CNOT7"
"524755"	"ILMN_1656136"	"STAU1"
"524756"	"ILMN_1656139"	"SKIDA1"
"524757"	"ILMN_1656144"	"MAPKAPK2"
"524758"	"ILMN_1656145"	"GOT1"
"524759"	"ILMN_1656159"	"ATP10D"
"524760"	"ILMN_1656165"	"USP9X"
"524761"	"ILMN_1656171"	"ADAMTS19"
"524762"	"ILMN_1656185"	"DEF8"
"524763"	"ILMN_1656186"	"SLC41A1"
"524764"	"ILMN_1656189"	"ZGLP1"
"524765"	"ILMN_1656192"	"ZNF704"
"524766"	"ILMN_1656193"	"ACTL9"
"524767"	"ILMN_1656194"	"TSPAN10"
"524768"	"ILMN_1656196"	"E2F6"
"524769"	"ILMN_1656200"	"KATNAL2"
"524770"	"ILMN_1656208"	"HSP90AA1"
"524771"	"ILMN_1656221"	"OR2T27"
"524772"	"ILMN_1656225"	"DUPD1"
"524773"	"ILMN_1656233"	"SPDYE7P"
"524774"	"ILMN_1656248"	"CLMP"
"524775"	"ILMN_1656251"	"LINC00643"
"524776"	"ILMN_1656257"	"LINC00917"
"524777"	"ILMN_1656266"	"LOC285097"
"524778"	"ILMN_1656274"	"PRPF38A"
"524779"	"ILMN_1656285"	"METTL7A"
"524780"	"ILMN_1656287"	"SPOCK2"
"524781"	"ILMN_1656291"	"TSKS"
"524782"	"ILMN_1656293"	"GOSR2"
"524783"	"ILMN_1656297"	"YBEY"
"524784"	"ILMN_1656300"	"GFRA2"
"524785"	"ILMN_1656301"	"HERC2"
"524786"	"ILMN_1656303"	"SNORD28"
"524787"	"ILMN_1656310"	"IDO1"
"524788"	"ILMN_1656315"	"DMD"
"524789"	"ILMN_1656316"	"ZMYM3"
"524790"	"ILMN_1656321"	"LTBP1"
"524791"	"ILMN_1656327"	"GLT1D1"
"524792"	"ILMN_1656330"	"CCKAR"
"524793"	"ILMN_1656335"	"RIT1"
"524794"	"ILMN_1656338"	"PTPRS"
"524795"	"ILMN_1656342"	"FBXO48"
"524796"	"ILMN_1656361"	"ARHGAP27"
"524797"	"ILMN_1656364"	"ASB12"
"524798"	"ILMN_1656368"	"ALDH4A1"
"524799"	"ILMN_1656369"	"TCIM"
"524800"	"ILMN_1656371"	"TRPA1"
"524801"	"ILMN_1656372"	"PES1"
"524802"	"ILMN_1656373"	"BNC2"
"524803"	"ILMN_1656378"	"NMT2"
"524804"	"ILMN_1656380"	"LOC652276"
"524805"	"ILMN_1656383"	"SOHLH1"
"524806"	"ILMN_1656386"	"SEC24D"
"524807"	"ILMN_1656393"	"PPP2R3A"
"524808"	"ILMN_1656395"	"MYOT"
"524809"	"ILMN_1656399"	"TCEAL8"
"524810"	"ILMN_1656404"	"ZNF251"
"524811"	"ILMN_1656410"	"TRPC6"
"524812"	"ILMN_1656413"	"ZMPSTE24"
"524813"	"ILMN_1656415"	"CDKN2C"
"524814"	"ILMN_1656420"	"CLUHP3"
"524815"	"ILMN_1656422"	"GPR87"
"524816"	"ILMN_1656424"	"SNRPE"
"524817"	"ILMN_1656427"	"GID4"
"524818"	"ILMN_1656434"	"IP6K1"
"524819"	"ILMN_1656452"	"TEDC2"
"524820"	"ILMN_1656463"	"HIKESHI"
"524821"	"ILMN_1656477"	"ARSA"
"524822"	"ILMN_1656482"	"OSBPL2"
"524823"	"ILMN_1656486"	"DNAJC10"
"524824"	"ILMN_1656487"	"FGA"
"524825"	"ILMN_1656495"	"NOTO"
"524826"	"ILMN_1656496"	"EPC2"
"524827"	"ILMN_1656501"	"DUSP5"
"524828"	"ILMN_1656504"	"ZNF304"
"524829"	"ILMN_1656521"	"RRP7A"
"524830"	"ILMN_1656540"	"RUVBL1"
"524831"	"ILMN_1656546"	"ARHGEF11"
"524832"	"ILMN_1656553"	"LOC653160"
"524833"	"ILMN_1656557"	"ARMC8"
"524834"	"ILMN_1656560"	"PARM1"
"524835"	"ILMN_1656563"	"PAX8"
"524836"	"ILMN_1656574"	"PCGF6"
"524837"	"ILMN_1656576"	"ATCAY"
"524838"	"ILMN_1656577"	"KCNH7"
"524839"	"ILMN_1656589"	"VEZF1"
"524840"	"ILMN_1656593"	"AK5"
"524841"	"ILMN_1656595"	"STAC3"
"524842"	"ILMN_1656617"	"CCDC184"
"524843"	"ILMN_1656621"	"CHMP2A"
"524844"	"ILMN_1656624"	"LINC01558"
"524845"	"ILMN_1656625"	"RPS24"
"524846"	"ILMN_1656628"	"WDR4"
"524847"	"ILMN_1656638"	"BHMT"
"524848"	"ILMN_1656656"	"COX19"
"524849"	"ILMN_1656662"	"RPL24"
"524850"	"ILMN_1656670"	"HLA-G"
"524851"	"ILMN_1656672"	"MYLK"
"524852"	"ILMN_1656676"	"ZYG11B"
"524853"	"ILMN_1656678"	"SUZ12P1"
"524854"	"ILMN_1656682"	"AZIN1"
"524855"	"ILMN_1656684"	"CCR3"
"524856"	"ILMN_1656691"	"FBXO4"
"524857"	"ILMN_1656706"	"LCE2D"
"524858"	"ILMN_1656713"	"IGLL1"
"524859"	"ILMN_1656715"	"THSD7A"
"524860"	"ILMN_1656718"	"DEF8"
"524861"	"ILMN_1656720"	"PTPN11"
"524862"	"ILMN_1656724"	"OR14A16"
"524863"	"ILMN_1656732"	"LOC440300"
"524864"	"ILMN_1656761"	"TGIF1"
"524865"	"ILMN_1656772"	"LOC100288069"
"524866"	"ILMN_1656779"	"SPATA31D3"
"524867"	"ILMN_1656791"	"RPS6"
"524868"	"ILMN_1656792"	"FLYWCH1"
"524869"	"ILMN_1656798"	"TIMM17A"
"524870"	"ILMN_1656802"	"LOXL2"
"524871"	"ILMN_1656807"	"RPL27"
"524872"	"ILMN_1656812"	"NMRK2"
"524873"	"ILMN_1656818"	"GPR141"
"524874"	"ILMN_1656822"	"DNM2"
"524875"	"ILMN_1656826"	"SH3RF1"
"524876"	"ILMN_1656837"	"RBP1"
"524877"	"ILMN_1656840"	"VPS13D"
"524878"	"ILMN_1656842"	"LINC00452"
"524879"	"ILMN_1656849"	"SLC26A8"
"524880"	"ILMN_1656867"	"PLA2G2C"
"524881"	"ILMN_1656883"	"LOC643201"
"524882"	"ILMN_1656886"	"LIN37"
"524883"	"ILMN_1656902"	"HECTD3"
"524884"	"ILMN_1656904"	"SLC1A4"
"524885"	"ILMN_1656910"	"TRIM6"
"524886"	"ILMN_1656913"	"MDH1"
"524887"	"ILMN_1656915"	"PSD3"
"524888"	"ILMN_1656920"	"CRIP1"
"524889"	"ILMN_1656927"	"SEMA5A"
"524890"	"ILMN_1656933"	"NKPD1"
"524891"	"ILMN_1656934"	"REPS2"
"524892"	"ILMN_1656938"	"SLC37A2"
"524893"	"ILMN_1656940"	"ABLIM3"
"524894"	"ILMN_1656942"	"PRICKLE3"
"524895"	"ILMN_1656949"	"SLFN14"
"524896"	"ILMN_1656951"	"APCDD1"
"524897"	"ILMN_1656955"	"PCDHGC3"
"524898"	"ILMN_1656962"	"RPS15"
"524899"	"ILMN_1656977"	"HIBCH"
"524900"	"ILMN_1656979"	"ABO"
"524901"	"ILMN_1656981"	"UBE2Q2L"
"524902"	"ILMN_1656988"	"FAM90A27P"
"524903"	"ILMN_1656992"	"NLRP10"
"524904"	"ILMN_1656998"	"CHMP4B"
"524905"	"ILMN_1657002"	"OR51B5"
"524906"	"ILMN_1657009"	"NFASC"
"524907"	"ILMN_1657011"	"SLC25A25-AS1"
"524908"	"ILMN_1657022"	"NUS1"
"524909"	"ILMN_1657039"	"FILIP1"
"524910"	"ILMN_1657044"	"STARD6"
"524911"	"ILMN_1657045"	"ABR"
"524912"	"ILMN_1657050"	"ARSK"
"524913"	"ILMN_1657058"	"PPIL6"
"524914"	"ILMN_1657064"	"ERMARD"
"524915"	"ILMN_1657077"	"SOCS6"
"524916"	"ILMN_1657087"	"ZNF385B"
"524917"	"ILMN_1657095"	"STARD3"
"524918"	"ILMN_1657111"	"AHNAK2"
"524919"	"ILMN_1657125"	"GAGE1"
"524920"	"ILMN_1657128"	"PTPRU"
"524921"	"ILMN_1657129"	"SKAP2"
"524922"	"ILMN_1657139"	"ADAT1"
"524923"	"ILMN_1657141"	"FMR1NB"
"524924"	"ILMN_1657144"	"IBA57"
"524925"	"ILMN_1657145"	"MEOX1"
"524926"	"ILMN_1657148"	"CIRBP-AS1"
"524927"	"ILMN_1657149"	"C8orf46"
"524928"	"ILMN_1657153"	"ACTR3"
"524929"	"ILMN_1657158"	"RNF168"
"524930"	"ILMN_1657191"	"KRTAP10-5"
"524931"	"ILMN_1657194"	"TSNAXIP1"
"524932"	"ILMN_1657199"	"NFASC"
"524933"	"ILMN_1657204"	"SAE1"
"524934"	"ILMN_1657234"	"CCL20"
"524935"	"ILMN_1657235"	"PALM3"
"524936"	"ILMN_1657237"	"NUBP2"
"524937"	"ILMN_1657248"	"EREG"
"524938"	"ILMN_1657254"	"SGCD"
"524939"	"ILMN_1657266"	"LINC00461"
"524940"	"ILMN_1657273"	"LINC02291"
"524941"	"ILMN_1657278"	"DVL1"
"524942"	"ILMN_1657279"	"HP1BP3"
"524943"	"ILMN_1657283"	"ALKBH5"
"524944"	"ILMN_1657286"	"NPIPB9"
"524945"	"ILMN_1657288"	"GUSBP4"
"524946"	"ILMN_1657295"	"CPA6"
"524947"	"ILMN_1657302"	"SULT1A1"
"524948"	"ILMN_1657312"	"CBWD2"
"524949"	"ILMN_1657316"	"IGSF1"
"524950"	"ILMN_1657317"	"POLR2J"
"524951"	"ILMN_1657332"	"CCDC85B"
"524952"	"ILMN_1657340"	"ZNF607"
"524953"	"ILMN_1657344"	"PLAG1"
"524954"	"ILMN_1657347"	"PODXL2"
"524955"	"ILMN_1657349"	"EPHA6"
"524956"	"ILMN_1657358"	"CD200R1L"
"524957"	"ILMN_1657361"	"CBX7"
"524958"	"ILMN_1657373"	"P3H2"
"524959"	"ILMN_1657381"	"RASSF6"
"524960"	"ILMN_1657395"	"HMGCR"
"524961"	"ILMN_1657399"	"RFX6"
"524962"	"ILMN_1657405"	"SPPL3"
"524963"	"ILMN_1657406"	"NUP50"
"524964"	"ILMN_1657421"	"YWHAE"
"524965"	"ILMN_1657423"	"SPG21"
"524966"	"ILMN_1657429"	"SMAGP"
"524967"	"ILMN_1657435"	"MT1M"
"524968"	"ILMN_1657436"	"FGFR1OP2"
"524969"	"ILMN_1657440"	"KCNC2"
"524970"	"ILMN_1657442"	"ADARB1"
"524971"	"ILMN_1657446"	"NTPCR"
"524972"	"ILMN_1657451"	"SRPK2"
"524973"	"ILMN_1657455"	"CEACAM4"
"524974"	"ILMN_1657470"	"YTHDF3"
"524975"	"ILMN_1657475"	"GALT"
"524976"	"ILMN_1657476"	"SPATA48"
"524977"	"ILMN_1657478"	"MAGEL2"
"524978"	"ILMN_1657483"	"SEC23B"
"524979"	"ILMN_1657486"	"OR2AG2"
"524980"	"ILMN_1657495"	"MLEC"
"524981"	"ILMN_1657497"	"KIAA0319"
"524982"	"ILMN_1657505"	"HR"
"524983"	"ILMN_1657509"	"TSEN54"
"524984"	"ILMN_1657515"	"RPS6KA5"
"524985"	"ILMN_1657527"	"CLEC12B"
"524986"	"ILMN_1657529"	"CYP2B6"
"524987"	"ILMN_1657547"	"CCDC34"
"524988"	"ILMN_1657550"	"MVD"
"524989"	"ILMN_1657554"	"TSPYL2"
"524990"	"ILMN_1657571"	"ASNA1"
"524991"	"ILMN_1657572"	"GRIN1"
"524992"	"ILMN_1657591"	"SCN3A"
"524993"	"ILMN_1657600"	"NCAPH"
"524994"	"ILMN_1657606"	"ZFHX4"
"524995"	"ILMN_1657607"	"NRG1"
"524996"	"ILMN_1657611"	"SH3RF3"
"524997"	"ILMN_1657612"	"RPL6"
"524998"	"ILMN_1657618"	"WTAP"
"524999"	"ILMN_1657619"	"DNAJB14"
"525000"	"ILMN_1657624"	"NSFL1C"
"525001"	"ILMN_1657627"	"CBFA2T3"
"525002"	"ILMN_1657631"	"STAP2"
"525003"	"ILMN_1657632"	"TMEM35B"
"525004"	"ILMN_1657634"	"FANCD2"
"525005"	"ILMN_1657639"	"EDEM3"
"525006"	"ILMN_1657643"	"KCNIP2"
"525007"	"ILMN_1657656"	"NDOR1"
"525008"	"ILMN_1657662"	"ERI2"
"525009"	"ILMN_1657665"	"ZNF644"
"525010"	"ILMN_1657673"	"TMEM250"
"525011"	"ILMN_1657679"	"VAV3"
"525012"	"ILMN_1657680"	"CCDC69"
"525013"	"ILMN_1657682"	"GFM1"
"525014"	"ILMN_1657683"	"C1orf198"
"525015"	"ILMN_1657697"	"SAR1A"
"525016"	"ILMN_1657701"	"RBM14"
"525017"	"ILMN_1657708"	"MGLL"
"525018"	"ILMN_1657709"	"TRIM34"
"525019"	"ILMN_1657722"	"RPS3A"
"525020"	"ILMN_1657729"	"ZNF254"
"525021"	"ILMN_1657744"	"FAM219B"
"525022"	"ILMN_1657746"	"BPHL"
"525023"	"ILMN_1657749"	"CYP27C1"
"525024"	"ILMN_1657750"	"CNNM1"
"525025"	"ILMN_1657754"	"RPAP2"
"525026"	"ILMN_1657760"	"SYT17"
"525027"	"ILMN_1657766"	"TRIM29"
"525028"	"ILMN_1657769"	"EIF5"
"525029"	"ILMN_1657771"	"CRTC2"
"525030"	"ILMN_1657790"	"SRSF11"
"525031"	"ILMN_1657796"	"STMN1"
"525032"	"ILMN_1657797"	"FIBP"
"525033"	"ILMN_1657803"	"CFH"
"525034"	"ILMN_1657810"	"PPM1M"
"525035"	"ILMN_1657816"	"NFE4"
"525036"	"ILMN_1657818"	"IQCB1"
"525037"	"ILMN_1657823"	"PMEPA1"
"525038"	"ILMN_1657832"	"TOB2P1"
"525039"	"ILMN_1657836"	"PLEKHG2"
"525040"	"ILMN_1657837"	"ZC3H8"
"525041"	"ILMN_1657838"	"KDM8"
"525042"	"ILMN_1657847"	"SUN3"
"525043"	"ILMN_1657854"	"MITF"
"525044"	"ILMN_1657855"	"ACTL6B"
"525045"	"ILMN_1657857"	"TMEM14C"
"525046"	"ILMN_1657860"	"MINOS1"
"525047"	"ILMN_1657862"	"AHCY"
"525048"	"ILMN_1657864"	"TMUB2"
"525049"	"ILMN_1657868"	"SIRT4"
"525050"	"ILMN_1657870"	"ABL2"
"525051"	"ILMN_1657871"	"RSAD2"
"525052"	"ILMN_1657873"	"XPO4"
"525053"	"ILMN_1657884"	"NME2"
"525054"	"ILMN_1657888"	"SALL1"
"525055"	"ILMN_1657891"	"TNKS"
"525056"	"ILMN_1657892"	"TLR8"
"525057"	"ILMN_1657893"	"TXNRD2"
"525058"	"ILMN_1657898"	"MTFP1"
"525059"	"ILMN_1657914"	"NFE4"
"525060"	"ILMN_1657932"	"MUC6"
"525061"	"ILMN_1657949"	"RHEB"
"525062"	"ILMN_1657950"	"RPS26"
"525063"	"ILMN_1657955"	"FMNL3"
"525064"	"ILMN_1657958"	"LINC01761"
"525065"	"ILMN_1657962"	"KRTAP1-1"
"525066"	"ILMN_1657968"	"MAP2K2"
"525067"	"ILMN_1657972"	"HHIPL1"
"525068"	"ILMN_1657977"	"MSRB2"
"525069"	"ILMN_1657983"	"TERF2IP"
"525070"	"ILMN_1657993"	"ADNP"
"525071"	"ILMN_1658010"	"CENPI"
"525072"	"ILMN_1658015"	"MBNL2"
"525073"	"ILMN_1658016"	"ZNF831"
"525074"	"ILMN_1658017"	"SPN"
"525075"	"ILMN_1658027"	"RAD54L"
"525076"	"ILMN_1658040"	"CRABP1"
"525077"	"ILMN_1658044"	"EDNRB"
"525078"	"ILMN_1658053"	"DYNLRB1"
"525079"	"ILMN_1658067"	"HNRNPA3"
"525080"	"ILMN_1658071"	"ATP1B1"
"525081"	"ILMN_1658072"	"IGBP1"
"525082"	"ILMN_1658074"	"ZCCHC13"
"525083"	"ILMN_1658080"	"ZNF573"
"525084"	"ILMN_1658081"	"FRMPD2"
"525085"	"ILMN_1658083"	"ABT1"
"525086"	"ILMN_1658093"	"PCBP1-AS1"
"525087"	"ILMN_1658094"	"ZNF365"
"525088"	"ILMN_1658104"	"KBTBD6"
"525089"	"ILMN_1658109"	"ADCY10P1"
"525090"	"ILMN_1658110"	"FAM210A"
"525091"	"ILMN_1658111"	"LOC162137"
"525092"	"ILMN_1658114"	"IFFO1"
"525093"	"ILMN_1658121"	"CFP"
"525094"	"ILMN_1658143"	"RFC3"
"525095"	"ILMN_1658144"	"TRIP11"
"525096"	"ILMN_1658145"	"ARHGAP35"
"525097"	"ILMN_1658152"	"MAP3K10"
"525098"	"ILMN_1658158"	"ZNF501"
"525099"	"ILMN_1658173"	"ZNF418"
"525100"	"ILMN_1658175"	"GGA1"
"525101"	"ILMN_1658176"	"ABCG1"
"525102"	"ILMN_1658182"	"MEX3C"
"525103"	"ILMN_1658187"	"KAZN"
"525104"	"ILMN_1658190"	"ZNF883"
"525105"	"ILMN_1658200"	"C8orf88"
"525106"	"ILMN_1658206"	"OSCP1"
"525107"	"ILMN_1658207"	"MSLNL"
"525108"	"ILMN_1658210"	"BMT2"
"525109"	"ILMN_1658214"	"DRD2"
"525110"	"ILMN_1658221"	"POLH"
"525111"	"ILMN_1658231"	"NACC1"
"525112"	"ILMN_1658232"	"KDM2B"
"525113"	"ILMN_1658237"	"KHDRBS2"
