""	"probe_id"	"symbol"
"10863"	"A_21_P0000038"	"STPG4"
"10864"	"A_33_P3265714"	"AC073283.3"
"10865"	"A_33_P3265714"	"STPG4"
"10866"	"A_23_P326170"	"AC073283.3"
"10867"	"A_23_P326170"	"CALM2"
"10868"	"A_33_P3212782"	"AC073283.3"
"10869"	"A_33_P3212782"	"CALM2"
"10870"	"p9124"	"EPCAM-DT"
"10871"	"p9125"	"EPCAM-DT"
"10872"	"p34792_v4"	"AC073283.2"
"10873"	"p34792_v4"	"EPCAM-DT"
"10874"	"p34793_v4"	"AC073283.2"
"10875"	"p34793_v4"	"EPCAM-DT"
"10876"	"A_21_P0001857"	"AC073283.2"
"10877"	"A_21_P0001857"	"EPCAM-DT"
"10878"	"p9123"	"EPCAM-DT"
"10879"	"p9126"	"EPCAM-DT"
"10880"	"p9127"	"EPCAM-DT"
"10881"	"A_19_P00317519"	"EPCAM-DT"
"10882"	"A_21_P0012065"	"EPCAM-DT"
"10883"	"p9782"	"EPCAM-DT"
"10884"	"A_19_P00322660"	"EPCAM-DT"
"10885"	"A_23_P91081"	"EPCAM"
"10886"	"A_33_P3287502"	"MSH2"
"10887"	"A_23_P102471"	"MSH2"
"10888"	"p30294"	"MSH2"
"10889"	"A_33_P3287507"	"MSH2"
"10890"	"A_33_P3256510"	"KCNK12"
"10891"	"A_33_P3256510"	"MSH2"
"10892"	"p30108"	"KCNK12"
"10893"	"p30108"	"AC138655.1"
"10894"	"p30108"	"MSH2"
"10895"	"p9783"	"KCNK12"
"10896"	"p9783"	"AC138655.1"
"10897"	"p9783"	"MSH2"
"10898"	"A_33_P3326275"	"MSH2"
"10899"	"A_32_P193288"	"AC079250.1"
"10900"	"A_21_P0011802"	"MSH6"
"10901"	"p9784"	"MSH6"
"10902"	"A_21_P0012003"	"MSH6"
"10903"	"A_33_P3273822"	"MSH6"
"10904"	"A_33_P3273822"	"FBXO11"
"10905"	"A_23_P102202"	"MSH6"
"10906"	"A_23_P102202"	"FBXO11"
"10907"	"A_23_P356101"	"FBXO11"
"10908"	"A_24_P357536"	"FBXO11"
"10909"	"A_24_P58881"	"RPS27AP7"
"10910"	"A_24_P58881"	"FBXO11"
"10911"	"p9786"	"AC079807.1"
"10912"	"p9785"	"AC079807.1"
"10913"	"p9787"	"AC079807.1"
"10914"	"p9128"	"AC092650.1"
"10915"	"p9129"	"AC092650.1"
"10916"	"p21116"	"AC092650.1"
"10917"	"p39718_v4"	"AC092650.1"
"10918"	"A_32_P140898"	"FOXN2"
"10919"	"A_33_P3278475"	"FOXN2"
"10920"	"p37156_v4"	"AC093635.1"
"10921"	"A_23_P90895"	"PPP1R21"
"10922"	"A_33_P3345663"	"PPP1R21"
"10923"	"A_24_P68819"	"PPP1R21"
"10924"	"A_33_P3289162"	"STON1"
"10925"	"A_33_P3289162"	"STON1-GTF2A1L"
"10926"	"A_23_P302005"	"STON1"
"10927"	"A_23_P302005"	"STON1-GTF2A1L"
"10928"	"A_23_P79496"	"AC073082.1"
"10929"	"A_23_P79496"	"STON1-GTF2A1L"
"10930"	"A_23_P79496"	"GTF2A1L"
"10931"	"A_23_P79488"	"AC073082.1"
"10932"	"A_23_P79488"	"STON1-GTF2A1L"
"10933"	"A_23_P79488"	"GTF2A1L"
"10934"	"A_23_P102286"	"AC073082.1"
"10935"	"A_23_P102286"	"LHCGR"
"10936"	"A_23_P102286"	"STON1-GTF2A1L"
"10937"	"A_23_P102286"	"GTF2A1L"
"10938"	"A_33_P3266769"	"AC073082.1"
"10939"	"A_33_P3266769"	"LHCGR"
"10940"	"A_33_P3266769"	"STON1-GTF2A1L"
"10941"	"A_33_P3266769"	"GTF2A1L"
"10942"	"p33626"	"STON1-GTF2A1L"
"10943"	"A_21_P0002595"	"STON1-GTF2A1L"
"10944"	"A_33_P3279600"	"FSHR"
"10945"	"A_33_P3279600"	"AC009975.1"
"10946"	"A_23_P108699"	"FSHR"
"10947"	"A_23_P108699"	"AC009975.1"
"10948"	"A_24_P942441"	"NRXN1"
"10949"	"A_23_P95453"	"NRXN1"
"10950"	"A_33_P3273684"	"NRXN1"
"10951"	"A_33_P3273669"	"NRXN1"
"10952"	"p39719_v4"	"AC009234.1"
"10953"	"p39719_v4"	"NRXN1"
"10954"	"RNA147254|p0358_imsncRNA776"	"NRXN1"
"10955"	"A_33_P3273679"	"NRXN1"
"10956"	"A_33_P3298970"	"AC007402.1"
"10957"	"A_33_P3298970"	"NRXN1"
"10958"	"p29240"	"AC007402.1"
"10959"	"p29240"	"NRXN1"
"10960"	"p20836"	"AC007402.1"
"10961"	"p20837"	"AC007402.1"
"10962"	"A_21_P0002661"	"AC007402.1"
"10963"	"p20838"	"AC007402.1"
"10964"	"RNA147658|p0762_imsncRNA545"	"AC007402.1"
"10965"	"p9789"	"LINC01867"
"10966"	"p9789"	"AC007402.1"
"10967"	"p9788"	"AC007402.1"
"10968"	"p9130"	"AC139712.3"
"10969"	"A_21_P0002051"	"AC139712.3"
"10970"	"p29241"	"AC010967.1"
"10971"	"A_21_P0012067"	"AC010967.1"
"10972"	"p9790"	"AC010967.2"
"10973"	"p9790"	"AC010967.1"
"10974"	"A_21_P0011918"	"AC010967.1"
"10975"	"A_33_P3349474"	"ASB3"
"10976"	"A_23_P56833"	"ASB3"
"10977"	"p26087"	"ASB3"
"10978"	"A_32_P194264"	"CHAC2"
"10979"	"A_32_P194264"	"ASB3"
"10980"	"RNA147097|p0201_imsncRNA309"	"ERLEC1"
"10981"	"RNA147097|p0201_imsncRNA309"	"ASB3"
"10982"	"A_33_P3325023"	"ERLEC1"
"10983"	"A_33_P3325023"	"ASB3"
"10984"	"A_33_P3325018"	"ERLEC1"
"10985"	"A_33_P3325018"	"ASB3"
"10986"	"A_23_P68234"	"GPR75"
"10987"	"A_23_P68234"	"ASB3"
"10988"	"A_33_P3243997"	"PSME4"
"10989"	"A_23_P79628"	"PSME4"
"10990"	"A_33_P3361472"	"PSME4"
"10991"	"p9792"	"ACYP2"
"10992"	"p9791"	"AC008280.2"
"10993"	"p9791"	"ACYP2"
"10994"	"A_21_P0014473"	"AC008280.2"
"10995"	"A_21_P0014473"	"ACYP2"
"10996"	"p39721_v4"	"AC008280.2"
"10997"	"p39721_v4"	"ACYP2"
"10998"	"p37157_v4"	"AC008280.3"
"10999"	"p37157_v4"	"ACYP2"
"11000"	"A_24_P336848"	"ACYP2"
"11001"	"A_32_P207117"	"TSPYL6"
"11002"	"A_32_P207117"	"ACYP2"
"11003"	"A_23_P91035"	"TSPYL6"
"11004"	"A_23_P91035"	"ACYP2"
"11005"	"A_24_P58488"	"C2orf73"
"11006"	"A_33_P3351836"	"C2orf73"
"11007"	"p21118"	"C2orf73"
"11008"	"p9131"	"SPTBN1"
"11009"	"p9131"	"AC092839.1"
"11010"	"p9132"	"AC092839.2"
"11011"	"p9132"	"SPTBN1"
"11012"	"RNA146925|p0029_imsncRNA74"	"SPTBN1"
"11013"	"RNA146926|p0030_imsncRNA74"	"SPTBN1"
"11014"	"p9133"	"AC093110.1"
"11015"	"p9133"	"SPTBN1"
"11016"	"A_33_P3258467"	"AC093110.1"
"11017"	"A_33_P3258467"	"SPTBN1"
"11018"	"A_33_P3258472"	"AC093110.1"
"11019"	"A_33_P3258472"	"SPTBN1"
"11020"	"p21121"	"EML6"
"11021"	"p9134"	"AC104781.1"
"11022"	"p9134"	"EML6"
"11023"	"A_24_P863775"	"EML6"
"11024"	"A_33_P3372318"	"EML6"
"11025"	"A_33_P3327608"	"EML6"
"11026"	"A_33_P3233550"	"RTN4"
"11027"	"A_23_P257417"	"CLHC1"
"11028"	"p9135"	"AC012358.1"
"11029"	"p9135"	"CLHC1"
"11030"	"A_33_P3274105"	"CLHC1"
"11031"	"A_23_P40072"	"MTIF2"
"11032"	"A_33_P3357143"	"MTIF2"
"11033"	"A_24_P20120"	"AC012358.3"
"11034"	"A_24_P20120"	"CCDC88A"
"11035"	"p34794_v4"	"AC012358.3"
"11036"	"p34794_v4"	"CCDC88A"
"11037"	"p9793"	"AC012358.3"
"11038"	"p9793"	"CCDC88A"
"11039"	"p34795_v4"	"AC012358.3"
"11040"	"p34795_v4"	"CCDC88A"
"11041"	"p9794"	"AC012358.3"
"11042"	"p9794"	"CCDC88A"
"11043"	"p9795"	"AC012358.3"
"11044"	"p9795"	"CCDC88A"
"11045"	"A_33_P3233160"	"CFAP36"
"11046"	"A_33_P3233165"	"CFAP36"
"11047"	"A_23_P68327"	"CFAP36"
"11048"	"A_24_P194931"	"PPP4R3B"
"11049"	"RNA147790|p0894_imsncRNA710"	"PPP4R3B"
"11050"	"p37158_v4"	"AC015982.2"
"11051"	"p37158_v4"	"PPP4R3B"
"11052"	"A_19_P00326178"	"PNPT1"
"11053"	"A_32_P76035"	"PNPT1"
"11054"	"A_23_P154488"	"PNPT1"
"11055"	"A_23_P501007"	"EFEMP1"
"11056"	"p9136"	"AC011306.1"
"11057"	"p9136"	"MIR217HG"
"11058"	"p20842"	"AC011306.1"
"11059"	"A_21_P0001788"	"AC011306.1"
"11060"	"p9137"	"LINC01813"
"11061"	"p9137"	"AC011306.1"
"11062"	"p37159_v4"	"AC011306.1"
"11063"	"p37159_v4"	"AC007744.1"
"11064"	"p9138"	"AC007743.1"
"11065"	"p9138"	"AC011306.1"
"11066"	"p9138"	"AC007744.1"
"11067"	"p9139"	"AC007743.1"
"11068"	"p9139"	"AC011306.1"
"11069"	"p9139"	"AC007744.1"
"11070"	"A_33_P3392187"	"AC007744.1"
"11071"	"A_33_P3392187"	"CCDC85A"
"11072"	"A_23_P349566"	"AC007744.1"
"11073"	"A_23_P349566"	"CCDC85A"
"11074"	"p20843"	"AC132153.1"
"11075"	"p28685"	"VRK2"
"11076"	"A_33_P3417990"	"VRK2"
"11077"	"A_23_P131383"	"VRK2"
"11078"	"A_23_P131383"	"FANCL"
"11079"	"A_33_P3322589"	"FANCL"
"11080"	"p37160_v4"	"AC007250.1"
"11081"	"p21125"	"LINC01795"
"11082"	"p9796"	"LINC01795"
"11083"	"A_21_P0001861"	"LINC01795"
"11084"	"p34796_v4"	"AC007238.1"
"11085"	"p34796_v4"	"LINC01122"
"11086"	"p9797"	"LINC01122"
"11087"	"p34797_v4"	"LINC01122"
"11088"	"p9799"	"LINC01122"
"11089"	"p27364"	"LINC01122"
"11090"	"p27425"	"LINC01122"
"11091"	"p27365"	"LINC01122"
"11092"	"p27426"	"LINC01122"
"11093"	"p9800"	"LINC01122"
"11094"	"p9802"	"LINC01122"
"11095"	"p27366"	"LINC01122"
"11096"	"p27427"	"LINC01122"
"11097"	"p21126"	"AC007092.1"
"11098"	"p21126"	"LINC01122"
"11099"	"p9801"	"AC007092.1"
"11100"	"p9801"	"LINC01122"
"11101"	"p9798"	"AC007092.1"
"11102"	"p9798"	"LINC01122"
"11103"	"p26108"	"AC007092.1"
"11104"	"p26108"	"LINC01122"
"11105"	"p9140"	"AC007092.1"
"11106"	"p9140"	"LINC01793"
"11107"	"p9140"	"AC007179.2"
"11108"	"p9140"	"AC007100.1"
"11109"	"p9141"	"AC007092.1"
"11110"	"p9141"	"LINC01793"
"11111"	"p9141"	"AC007179.2"
"11112"	"p9141"	"AC007100.1"
"11113"	"A_32_P50734"	"AC007092.1"
"11114"	"A_32_P50734"	"LINC01793"
"11115"	"A_32_P50734"	"AC007179.2"
"11116"	"A_32_P50734"	"AC007100.1"
"11117"	"p34699_v4"	"AC007092.1"
"11118"	"p34699_v4"	"LINC01793"
"11119"	"p34699_v4"	"AC007179.2"
"11120"	"p34699_v4"	"AC007100.1"
"11121"	"p9142"	"AC007092.1"
"11122"	"p9142"	"LINC01793"
"11123"	"p9142"	"AC007179.2"
"11124"	"p9142"	"AC007100.1"
"11125"	"p34700_v4"	"AC007092.1"
"11126"	"p34700_v4"	"LINC01793"
"11127"	"p34700_v4"	"AC007179.2"
"11128"	"p34700_v4"	"AC007100.1"
"11129"	"A_33_P3231923"	"LINC01793"
"11130"	"A_33_P3231923"	"AC007179.2"
"11131"	"A_33_P3231923"	"AC007100.1"
"11132"	"p9803"	"LINC01793"
"11133"	"p9803"	"AC007179.2"
"11134"	"p9803"	"AC007100.1"
"11135"	"p9143"	"AC007179.2"
"11136"	"p9143"	"AC007100.1"
"11137"	"A_33_P3329765"	"AC007179.2"
"11138"	"A_33_P3329765"	"AC007100.1"
"11139"	"p9804"	"AC007179.1"
"11140"	"p9804"	"AC007179.2"
"11141"	"p9804"	"AC007100.1"
"11142"	"p27367"	"AC007179.2"
"11143"	"p27367"	"AC007100.1"
"11144"	"p27428"	"AC007179.2"
"11145"	"p27428"	"AC007100.1"
"11146"	"p9144"	"AC007179.2"
"11147"	"p9144"	"AC007100.1"
"11148"	"p27368"	"AC007179.2"
"11149"	"p27368"	"AC007100.1"
"11150"	"p27429"	"AC007179.2"
"11151"	"p27429"	"AC007100.1"
"11152"	"p37161_v4"	"AC007100.1"
"11153"	"p27369"	"AC007100.1"
"11154"	"p27430"	"AC007100.1"
"11155"	"p27370"	"AC007132.1"
"11156"	"p27370"	"AC007100.1"
"11157"	"p27431"	"AC007132.1"
"11158"	"p27431"	"AC007100.1"
"11159"	"p27371"	"AC007100.1"
"11160"	"p27432"	"AC007100.1"
"11161"	"p20844"	"AC007381.1"
"11162"	"p9145"	"AC007381.1"
"11163"	"A_21_P0002053"	"AC007381.1"
"11164"	"p9146"	"AC007381.1"
"11165"	"A_21_P0011919"	"AC007381.1"
"11166"	"A_21_P0012069"	"AC007381.1"
"11167"	"p9147"	"AC007381.1"
"11168"	"p20845"	"AC007381.1"
"11169"	"p39729_v4"	"AC007381.1"
"11170"	"p25157"	"AC007381.1"
"11171"	"p20846"	"AC007381.1"
"11172"	"A_24_P402588"	"BCL11A"
"11173"	"A_24_P411186"	"BCL11A"
"11174"	"A_33_P3249589"	"BCL11A"
"11175"	"p27434"	"BCL11A"
"11176"	"p9805"	"AC009970.1"
"11177"	"p9805"	"BCL11A"
"11178"	"p25125"	"BCL11A"
"11179"	"A_33_P3249595"	"BCL11A"
"11180"	"p27373"	"BCL11A"
"11181"	"p27435"	"BCL11A"
"11182"	"A_23_P209694"	"PAPOLG"
"11183"	"p9148"	"LINC01185"
"11184"	"p26088"	"LINC01185"
"11185"	"p9149"	"LINC01185"
"11186"	"A_23_P56938"	"REL"
"11187"	"p9806"	"AC010733.2"
"11188"	"p9806"	"REL"
"11189"	"p37162_v4"	"AC010733.2"
"11190"	"p37162_v4"	"REL"
"11191"	"A_23_P412029"	"PUS10"
"11192"	"A_23_P373687"	"PUS10"
"11193"	"A_23_P257131"	"PEX13"
"11194"	"A_24_P11587"	"PEX13"
"11195"	"A_33_P3306153"	"AC016747.4"
"11196"	"A_33_P3306153"	"KIAA1841"
"11197"	"A_32_P149298"	"AC016747.4"
"11198"	"A_32_P149298"	"KIAA1841"
"11199"	"A_33_P3386935"	"AC016747.4"
"11200"	"A_33_P3386935"	"KIAA1841"
"11201"	"p20847"	"AC016747.4"
"11202"	"p29786"	"AC016747.1"
"11203"	"p29786"	"AC016747.4"
"11204"	"p9150"	"AC016747.1"
"11205"	"p9150"	"AC016747.4"
"11206"	"p9151"	"AC016747.1"
"11207"	"p9151"	"AC016747.4"
"11208"	"p9152"	"AC016747.1"
"11209"	"p9152"	"AC016747.4"
"11210"	"p9153"	"AC016747.1"
"11211"	"p9153"	"AC016747.4"
"11212"	"p37165_v4"	"AC016747.4"
"11213"	"p37165_v4"	"C2orf74"
"11214"	"p37165_v4"	"AC016747.2"
"11215"	"p37166_v4"	"AC016747.4"
"11216"	"p37166_v4"	"C2orf74"
"11217"	"p37166_v4"	"AC016747.2"
"11218"	"p37164_v4"	"AC016747.4"
"11219"	"p37164_v4"	"C2orf74"
"11220"	"p37164_v4"	"AC016747.2"
"11221"	"A_24_P601972"	"AC016747.4"
"11222"	"A_24_P601972"	"C2orf74"
"11223"	"A_23_P372467"	"AHSA2P"
"11224"	"p19171"	"AHSA2P"
"11225"	"p19171"	"USP34"
"11226"	"A_21_P0008046"	"AHSA2P"
"11227"	"A_21_P0008046"	"USP34"
"11228"	"A_24_P126417"	"AHSA2P"
"11229"	"A_24_P126417"	"USP34"
"11230"	"A_33_P3368555"	"AHSA2P"
"11231"	"A_33_P3368555"	"USP34"
"11232"	"A_33_P3368560"	"AHSA2P"
"11233"	"A_33_P3368560"	"USP34"
"11234"	"p37167_v4"	"AC016747.3"
"11235"	"p37167_v4"	"USP34"
"11236"	"RNA33482|snoRNA_scaRNA_78_134"	"USP34"
"11237"	"A_33_P3888568"	"USP34"
"11238"	"p37168_v4"	"AC016727.1"
"11239"	"p37169_v4"	"AC016727.1"
"11240"	"A_23_P40078"	"XPO1"
"11241"	"A_23_P40078"	"AC016727.1"
"11242"	"p37172_v4"	"XPO1"
"11243"	"p37172_v4"	"AC016727.1"
"11244"	"p37171_v4"	"XPO1"
"11245"	"p37171_v4"	"AC016727.1"
"11246"	"p27374"	"XPO1"
"11247"	"p27436"	"XPO1"
"11248"	"A_32_P68533"	"FAM161A"
"11249"	"A_32_P82189"	"FAM161A"
"11250"	"A_23_P102420"	"CCT4"
"11251"	"A_23_P102420"	"AC107081.2"
"11252"	"A_33_P3229397"	"CCT4"
"11253"	"A_33_P3229397"	"AC107081.2"
"11254"	"p9807"	"CCT4"
"11255"	"p9807"	"AC107081.2"
"11256"	"A_23_P389525"	"COMMD1"
"11257"	"p26756"	"COMMD1"
"11258"	"p9154"	"COMMD1"
"11259"	"p9154"	"AC018462.1"
"11260"	"p9155"	"COMMD1"
"11261"	"p9155"	"AC018462.1"
"11262"	"A_23_P500956"	"B3GNT2"
"11263"	"p9808"	"AC093159.1"
"11264"	"A_32_P206949"	"TMEM17"
"11265"	"p20850"	"AC092155.1"
"11266"	"A_21_P0002055"	"AC092155.1"
"11267"	"p9156"	"AC092155.1"
"11268"	"p29787"	"AC092155.1"
"11269"	"p20852"	"AC092155.1"
"11270"	"p20851"	"AC092155.1"
"11271"	"p9157"	"AC092155.1"
"11272"	"p20853"	"AC092155.1"
"11273"	"p9158"	"AC092567.1"
"11274"	"p9158"	"EHBP1"
"11275"	"A_24_P194886"	"EHBP1"
"11276"	"p27375"	"AC007098.1"
"11277"	"p27375"	"EHBP1"
"11278"	"p27437"	"AC007098.1"
"11279"	"p27437"	"EHBP1"
"11280"	"p9159"	"AC007098.1"
"11281"	"p9159"	"EHBP1"
"11282"	"p29242"	"AC007098.1"
"11283"	"p29242"	"EHBP1"
"11284"	"A_33_P3343957"	"AC007098.1"
"11285"	"A_33_P3343957"	"EHBP1"
"11286"	"A_33_P3277361"	"OTX1"
"11287"	"A_23_P403284"	"OTX1"
"11288"	"A_23_P90565"	"WDPCP"
"11289"	"A_33_P3422581"	"WDPCP"
"11290"	"A_33_P3557274"	"AC016734.2"
"11291"	"A_33_P3557274"	"WDPCP"
"11292"	"A_33_P3261818"	"MDH1"
"11293"	"A_33_P3261818"	"WDPCP"
"11294"	"A_23_P101950"	"MDH1"
"11295"	"A_23_P101950"	"WDPCP"
"11296"	"A_23_P79161"	"AC016734.1"
"11297"	"A_23_P79161"	"WDPCP"
"11298"	"p20854"	"WDPCP"
"11299"	"A_21_P0011923"	"WDPCP"
"11300"	"A_23_P253046"	"UGP2"
"11301"	"A_23_P131737"	"VPS54"
"11302"	"A_24_P199929"	"VPS54"
"11303"	"p9160"	"AC012368.2"
"11304"	"A_33_P3316928"	"PELI1"
"11305"	"p26089"	"PELI1"
"11306"	"p9161"	"LINC00309"
"11307"	"p9161"	"AC012368.1"
"11308"	"p9809"	"AC012368.1"
"11309"	"p37173_v4"	"AC012368.1"
"11310"	"p9813"	"AC012368.1"
"11311"	"p9811"	"AC012368.1"
"11312"	"p9810"	"AC012368.1"
"11313"	"p9812"	"AC012368.1"
"11314"	"p39733_v4"	"AC012368.1"
"11315"	"p9814"	"AC012368.1"
"11316"	"p9162"	"AC114752.1"
"11317"	"p9163"	"AC114752.2"
"11318"	"A_33_P3382560"	"RPL23AP37"
"11319"	"p9164"	"LGALSL-DT"
"11320"	"A_33_P3412752"	"AC008074.1"
"11321"	"A_33_P3412752"	"LGALSL-DT"
"11322"	"A_23_P210330"	"LGALSL"
"11323"	"p9815"	"LINC01805"
"11324"	"A_21_P0001865"	"LINC01805"
"11325"	"p9165"	"AC008074.2"
"11326"	"A_23_P428382"	"AFTPH"
"11327"	"A_23_P102542"	"AFTPH"
"11328"	"p21131"	"LINC02579"
"11329"	"p9816"	"LINC02579"
"11330"	"p9817"	"LINC02579"
"11331"	"A_24_P294124"	"SERTAD2"
"11332"	"p9818"	"AC007365.1"
"11333"	"p9818"	"SERTAD2"
"11334"	"A_33_P3397920"	"AC007365.1"
"11335"	"A_33_P3397920"	"SERTAD2"
"11336"	"A_33_P3297277"	"AC007365.2"
"11337"	"A_33_P3297277"	"SERTAD2"
"11338"	"p39734_v4"	"AC007880.1"
"11339"	"p39734_v4"	"LINC01800"
"11340"	"p9166"	"AC007880.1"
"11341"	"p9166"	"LINC01800"
"11342"	"p9167"	"LINC02245"
"11343"	"p21132"	"LINC02245"
"11344"	"p20858"	"LINC02245"
"11345"	"A_24_P191312"	"LINC02245"
"11346"	"A_24_P191312"	"SLC1A4"
"11347"	"p9168"	"LINC02576"
"11348"	"p9168"	"LINC02245"
"11349"	"p9169"	"LINC02576"
"11350"	"p9169"	"LINC02245"
"11351"	"A_33_P3422253"	"LINC02576"
"11352"	"A_33_P3422253"	"LINC02245"
"11353"	"p21133"	"LINC02576"
"11354"	"p21133"	"LINC02245"
"11355"	"p29814"	"LINC02576"
"11356"	"p29814"	"LINC02245"
"11357"	"p20859"	"LINC02576"
"11358"	"p20859"	"LINC02245"
"11359"	"A_21_P0002454"	"LINC02245"
"11360"	"A_33_P3397910"	"LINC02245"
"11361"	"p39736_v4"	"CEP68"
"11362"	"A_33_P3265224"	"CEP68"
"11363"	"A_33_P3265224"	"RAB1A"
"11364"	"A_24_P944049"	"CEP68"
"11365"	"A_24_P944049"	"RAB1A"
"11366"	"A_23_P250283"	"RAB1A"
"11367"	"A_33_P3371055"	"RAB1A"
"11368"	"A_33_P3415037"	"AC007318.1"
"11369"	"A_33_P3415037"	"AC007318.2"
"11370"	"A_32_P41292"	"AC007318.2"
"11371"	"A_33_P3298440"	"AC007318.2"
"11372"	"A_23_P377376"	"ACTR2"
"11373"	"A_32_P225854"	"SPRED2"
"11374"	"p9170"	"AC012370.1"
"11375"	"p9170"	"SPRED2"
"11376"	"A_33_P3215367"	"SPRED2"
"11377"	"p9819"	"AC007389.1"
"11378"	"A_33_P3278330"	"AC007389.1"
"11379"	"p9171"	"AC012370.2"
"11380"	"p9171"	"AC007389.1"
"11381"	"p37177_v4"	"AC012370.2"
"11382"	"p37177_v4"	"AC007389.1"
"11383"	"p29243"	"AC012370.2"
"11384"	"p29243"	"AC007389.1"
"11385"	"p21134"	"AC012370.2"
"11386"	"p21134"	"AC007389.1"
"11387"	"A_21_P0001867"	"AC012370.2"
"11388"	"A_21_P0001867"	"AC007389.1"
"11389"	"p20860"	"AC012370.2"
"11390"	"p20860"	"AC007389.1"
"11391"	"p9173"	"AC012370.2"
"11392"	"p9173"	"AC007389.1"
"11393"	"p37178_v4"	"AC012370.2"
"11394"	"p37178_v4"	"AC007389.1"
"11395"	"p9172"	"AC012370.2"
"11396"	"p9172"	"AC007389.1"
"11397"	"p9174"	"AC012370.2"
"11398"	"p9174"	"AC007389.1"
"11399"	"p9175"	"AC007389.3"
"11400"	"p9175"	"AC007389.1"
"11401"	"A_21_P0012004"	"AC007389.1"
"11402"	"p9820"	"AC007389.1"
"11403"	"p35945_v4"	"AC007389.1"
"11404"	"p21137"	"AC007389.1"
"11405"	"p21136"	"AC007389.1"
"11406"	"p21135"	"AC007389.1"
"11407"	"p35946_v4"	"AC007389.1"
"11408"	"p37179_v4"	"AC007389.1"
"11409"	"p34798_v4"	"AC007389.1"
"11410"	"p39737_v4"	"AC007389.1"
"11411"	"p21138"	"AC007389.1"
"11412"	"p9821"	"AC007389.1"
"11413"	"p9822"	"AC007389.1"
"11414"	"p27376"	"AC007389.1"
"11415"	"p27438"	"AC007389.1"
"11416"	"p26109"	"AC007389.1"
"11417"	"p37174_v4"	"AC007389.1"
"11418"	"A_19_P00806071"	"AC007389.1"
"11419"	"p21139"	"AC007389.1"
"11420"	"p37176_v4"	"AC007389.1"
"11421"	"p37175_v4"	"AC007389.1"
"11422"	"p21140"	"AC007389.1"
"11423"	"p9176"	"AC118345.1"
"11424"	"p28597"	"AC092669.1"
"11425"	"p9823"	"AC092669.1"
"11426"	"p9824"	"AC092669.1"
"11427"	"p9825"	"AC092669.1"
"11428"	"A_33_P3329448"	"MEIS1-AS3"
"11429"	"p9177"	"MEIS1-AS3"
"11430"	"p9178"	"MEIS1-AS2"
"11431"	"p9178"	"MEIS1"
"11432"	"p39740_v4"	"MEIS1-AS2"
"11433"	"p39740_v4"	"MEIS1"
"11434"	"p9180"	"MEIS1-AS2"
"11435"	"p9180"	"MEIS1"
"11436"	"A_33_P3311663"	"MEIS1-AS2"
"11437"	"A_33_P3311663"	"MEIS1"
"11438"	"p9179"	"MEIS1-AS2"
"11439"	"p9179"	"MEIS1"
"11440"	"A_33_P3342938"	"MEIS1-AS2"
"11441"	"A_33_P3342938"	"MEIS1"
"11442"	"A_33_P3342942"	"MEIS1"
"11443"	"p26749"	"MEIS1"
"11444"	"A_24_P319736"	"MEIS1"
"11445"	"p9826"	"LINC01798"
"11446"	"p9828"	"LINC01798"
"11447"	"p21141"	"LINC01798"
"11448"	"p9829"	"LINC01798"
"11449"	"A_21_P0001873"	"LINC01798"
"11450"	"p39743_v4"	"LINC01797"
"11451"	"p39743_v4"	"LINC01798"
"11452"	"p39742_v4"	"LINC01797"
"11453"	"p39742_v4"	"LINC01798"
"11454"	"p29244"	"LINC01797"
"11455"	"p29244"	"LINC01798"
"11456"	"p9181"	"LINC01797"
"11457"	"p9181"	"LINC01798"
"11458"	"p9830"	"LINC01798"
"11459"	"p9831"	"LINC01798"
"11460"	"p9182"	"LINC01628"
"11461"	"p9182"	"LINC01799"
"11462"	"p35908_v4"	"LINC01628"
"11463"	"p35908_v4"	"LINC01799"
"11464"	"p35907_v4"	"LINC01628"
"11465"	"p35907_v4"	"LINC01799"
"11466"	"p9833"	"LINC01799"
"11467"	"p9832"	"LINC01799"
"11468"	"p9834"	"AC007403.1"
"11469"	"A_21_P0012005"	"AC007403.1"
"11470"	"p9183"	"LINC01829"
"11471"	"p9183"	"LINC01828"
"11472"	"p9184"	"LINC01829"
"11473"	"p9184"	"LINC01828"
"11474"	"A_19_P00317040"	"LINC01829"
"11475"	"A_19_P00317040"	"LINC01828"
"11476"	"A_19_P00322435"	"LINC01829"
"11477"	"A_19_P00322435"	"LINC01828"
"11478"	"A_33_P3299791"	"LINC01829"
"11479"	"A_33_P3299791"	"LINC01828"
"11480"	"A_19_P00322436"	"LINC01829"
"11481"	"A_19_P00322436"	"LINC01828"
"11482"	"A_19_P00322479"	"LINC01829"
"11483"	"A_19_P00322479"	"LINC01828"
"11484"	"p34701_v4"	"LINC01829"
"11485"	"p34701_v4"	"LINC01828"
"11486"	"p35910_v4"	"LINC01829"
"11487"	"p35910_v4"	"LINC01828"
"11488"	"RNA147387|p0491_imsncRNA40"	"LINC01829"
"11489"	"RNA147387|p0491_imsncRNA40"	"LINC01828"
"11490"	"p35911_v4"	"LINC01829"
"11491"	"p35911_v4"	"LINC01828"
"11492"	"p35909_v4"	"LINC01829"
"11493"	"p35909_v4"	"LINC01828"
"11494"	"p9837"	"LINC01829"
"11495"	"p9837"	"LINC01828"
"11496"	"A_21_P0012006"	"LINC01829"
"11497"	"A_21_P0012006"	"LINC01828"
