""	"probe_id"	"symbol"
"132723"	"217813_s_at"	"SPIN1"
"132724"	"217815_at"	"SUPT16H"
"132725"	"217816_s_at"	"PCNP"
"132726"	"217817_at"	"ARPC4"
"132727"	"217819_at"	"GOLGA7"
"132728"	"217822_at"	"WBP11"
"132729"	"217827_s_at"	"SPG21"
"132730"	"217829_s_at"	"USP39"
"132731"	"217830_s_at"	"NSFL1C"
"132732"	"217833_at"	"SYNCRIP"
"132733"	"217839_at"	"TFG"
"132734"	"217840_at"	"DDX41"
"132735"	"217843_s_at"	"MED4"
"132736"	"217844_at"	"CTDSP1"
"132737"	"217847_s_at"	"THRAP3"
"132738"	"217848_s_at"	"PPA1"
"132739"	"217849_s_at"	"CDC42BPB"
"132740"	"217853_at"	"TNS3"
"132741"	"217854_s_at"	"POLR2E"
"132742"	"217860_at"	"NDUFA10"
"132743"	"217861_s_at"	"PREB"
"132744"	"217862_at"	"PIAS1"
"132745"	"217865_at"	"RNF130"
"132746"	"217867_x_at"	"BACE2"
"132747"	"217869_at"	"HSD17B12"
"132748"	"217870_s_at"	"CMPK1"
"132749"	"217871_s_at"	"MIF"
"132750"	"217873_at"	"CAB39"
"132751"	"217874_at"	"SUCLG1"
"132752"	"217876_at"	"GTF3C5"
"132753"	"217879_at"	"CDC27"
"132754"	"217882_at"	"EMC3"
"132755"	"217887_s_at"	"EPS15"
"132756"	"217892_s_at"	"LIMA1"
"132757"	"217894_at"	"KCTD3"
"132758"	"217897_at"	"FXYD6"
"132759"	"217901_at"	"DSG2"
"132760"	"217902_s_at"	"HERC2"
"132761"	"217903_at"	"STRN4"
"132762"	"217904_s_at"	"BACE1"
"132763"	"217906_at"	"KLHDC2"
"132764"	"217911_s_at"	"BAG3"
"132765"	"217912_at"	"DUS1L"
"132766"	"217913_at"	"VPS4A"
"132767"	"217915_s_at"	"RSL24D1"
"132768"	"217922_at"	"MAN1A2"
"132769"	"217923_at"	"PEF1"
"132770"	"217930_s_at"	"TOLLIP"
"132771"	"217931_at"	"CNPY3"
"132772"	"217932_at"	"MRPS7"
"132773"	"217933_s_at"	"LAP3"
"132774"	"217934_x_at"	"STUB1"
"132775"	"217936_at"	"ARHGAP5"
"132776"	"217937_s_at"	"HDAC7"
"132777"	"217938_s_at"	"KCMF1"
"132778"	"217941_s_at"	"ERBIN"
"132779"	"217942_at"	"MRPS35"
"132780"	"217945_at"	"BTBD1"
"132781"	"217956_s_at"	"ENOPH1"
"132782"	"217957_at"	"CFAP20"
"132783"	"217960_s_at"	"TOMM22"
"132784"	"217963_s_at"	"BEX3"
"132785"	"217965_s_at"	"SAP30BP"
"132786"	"217967_s_at"	"FAM129A"
"132787"	"217968_at"	"EIPR1"
"132788"	"217969_at"	"VPS51"
"132789"	"217971_at"	"LAMTOR3"
"132790"	"217973_at"	"DCXR"
"132791"	"217974_at"	"TM7SF3"
"132792"	"217975_at"	"TCEAL9"
"132793"	"217976_s_at"	"DYNC1LI1"
"132794"	"217977_at"	"MSRB1"
"132795"	"217978_s_at"	"UBE2Q1"
"132796"	"217979_at"	"TSPAN13"
"132797"	"217981_s_at"	"TIMM10B"
"132798"	"217982_s_at"	"MORF4L1"
"132799"	"217983_s_at"	"RNASET2"
"132800"	"217985_s_at"	"BAZ1A"
"132801"	"217988_at"	"CCNB1IP1"
"132802"	"217989_at"	"HSD17B11"
"132803"	"217990_at"	"GMPR2"
"132804"	"217993_s_at"	"MAT2B"
"132805"	"217995_at"	"SQOR"
"132806"	"217996_at"	"PHLDA1"
"132807"	"218002_s_at"	"CXCL14"
"132808"	"218003_s_at"	"FKBP3"
"132809"	"218005_at"	"ZNF22"
"132810"	"218007_s_at"	"RPS27L"
"132811"	"218009_s_at"	"PRC1"
"132812"	"218011_at"	"UBL5"
"132813"	"218012_at"	"TSPYL2"
"132814"	"218013_x_at"	"DCTN4"
"132815"	"218015_s_at"	"WRNIP1"
"132816"	"218023_s_at"	"FAM53C"
"132817"	"218024_at"	"MPC1"
"132818"	"218025_s_at"	"ECI2"
"132819"	"218030_at"	"GIT1"
"132820"	"218032_at"	"SNN"
"132821"	"218036_x_at"	"NMD3"
"132822"	"218039_at"	"NUSAP1"
"132823"	"218042_at"	"COPS4"
"132824"	"218043_s_at"	"AZI2"
"132825"	"218045_x_at"	"PTMS"
"132826"	"218056_at"	"BFAR"
"132827"	"218057_x_at"	"EMC8"
"132828"	"218059_at"	"ZNF706"
"132829"	"218061_at"	"MEA1"
"132830"	"218063_s_at"	"CDC42EP4"
"132831"	"218064_s_at"	"AKAP8L"
"132832"	"218066_at"	"SLC12A7"
"132833"	"218070_s_at"	"GMPPA"
"132834"	"218075_at"	"AAAS"
"132835"	"218078_s_at"	"ZDHHC3"
"132836"	"218080_x_at"	"FAF1"
"132837"	"218082_s_at"	"UBP1"
"132838"	"218084_x_at"	"FXYD5"
"132839"	"218086_at"	"NPDC1"
"132840"	"218087_s_at"	"SORBS1"
"132841"	"218088_s_at"	"RRAGC"
"132842"	"218090_s_at"	"WDR11"
"132843"	"218092_s_at"	"AGFG1"
"132844"	"218095_s_at"	"TMEM165"
"132845"	"218098_at"	"ARFGEF2"
"132846"	"218111_s_at"	"CMAS"
"132847"	"218113_at"	"CEMIP2"
"132848"	"218116_at"	"C9orf78"
"132849"	"218117_at"	"RBX1"
"132850"	"218120_s_at"	"HMOX2"
"132851"	"218122_s_at"	"SENP2"
"132852"	"218127_at"	"NFYB"
"132853"	"218132_s_at"	"TSEN34"
"132854"	"218133_s_at"	"NIF3L1"
"132855"	"218138_at"	"MKKS"
"132856"	"218140_x_at"	"SRPRB"
"132857"	"218142_s_at"	"CRBN"
"132858"	"218143_s_at"	"SCAMP2"
"132859"	"218145_at"	"TRIB3"
"132860"	"218147_s_at"	"GLT8D1"
"132861"	"218152_at"	"HMG20A"
"132862"	"218157_x_at"	"CDC42SE1"
"132863"	"218158_s_at"	"APPL1"
"132864"	"218160_at"	"NDUFA8"
"132865"	"218166_s_at"	"RSF1"
"132866"	"218171_at"	"VPS4B"
"132867"	"218173_s_at"	"NSD3"
"132868"	"218176_at"	"MAGEF1"
"132869"	"218182_s_at"	"CLDN1"
"132870"	"218183_at"	"CDIP1"
"132871"	"218184_at"	"TULP4"
"132872"	"218188_s_at"	"TIMM13"
"132873"	"218189_s_at"	"NANS"
"132874"	"218190_s_at"	"UQCR10"
"132875"	"218192_at"	"IP6K2"
"132876"	"218200_s_at"	"NDUFB2"
"132877"	"218203_at"	"ALG5"
"132878"	"218204_s_at"	"FYCO1"
"132879"	"218205_s_at"	"MKNK2"
"132880"	"218206_x_at"	"SCAND1"
"132881"	"218207_s_at"	"STMN3"
"132882"	"218212_s_at"	"MOCS2"
"132883"	"218213_s_at"	"TMEM258"
"132884"	"218215_s_at"	"NR1H2"
"132885"	"218216_x_at"	"ARL6IP4"
"132886"	"218217_at"	"SCPEP1"
"132887"	"218219_s_at"	"LANCL2"
"132888"	"218220_at"	"C12orf10"
"132889"	"218221_at"	"ARNT"
"132890"	"218224_at"	"PNMA1"
"132891"	"218226_s_at"	"NDUFB4"
"132892"	"218227_at"	"NUBP2"
"132893"	"218228_s_at"	"TNKS2"
"132894"	"218231_at"	"NAGK"
"132895"	"218232_at"	"C1QA"
"132896"	"218236_s_at"	"PRKD3"
"132897"	"218237_s_at"	"SLC38A1"
"132898"	"218239_s_at"	"GTPBP4"
"132899"	"218241_at"	"GOLGA5"
"132900"	"218250_s_at"	"CNOT7"
"132901"	"218253_s_at"	"EIF2D"
"132902"	"218254_s_at"	"SAR1B"
"132903"	"218256_s_at"	"NUP54"
"132904"	"218257_s_at"	"UGGT1"
"132905"	"218258_at"	"POLR1D"
"132906"	"218263_s_at"	"ZBED5"
"132907"	"218264_at"	"BCCIP"
"132908"	"218266_s_at"	"NCS1"
"132909"	"218267_at"	"CINP"
"132910"	"218269_at"	"DROSHA"
"132911"	"218273_s_at"	"PDP1"
"132912"	"218275_at"	"SLC25A10"
"132913"	"218276_s_at"	"SAV1"
"132914"	"218283_at"	"SS18L2"
"132915"	"218285_s_at"	"BDH2"
"132916"	"218286_s_at"	"RNF7"
"132917"	"218287_s_at"	"AGO1"
"132918"	"218294_s_at"	"NUP50"
"132919"	"218306_s_at"	"HERC1"
"132920"	"218308_at"	"TACC3"
"132921"	"218311_at"	"MAP4K3"
"132922"	"218313_s_at"	"GALNT7"
"132923"	"218315_s_at"	"CDK5RAP1"
"132924"	"218316_at"	"TIMM9"
"132925"	"218318_s_at"	"NLK"
"132926"	"218319_at"	"PELI1"
"132927"	"218320_s_at"	"NDUFB11"
"132928"	"218321_x_at"	"STYXL1"
"132929"	"218322_s_at"	"ACSL5"
"132930"	"218326_s_at"	"LGR4"
"132931"	"218327_s_at"	"SNAP29"
"132932"	"218336_at"	"PFDN2"
"132933"	"218338_at"	"PHC1"
"132934"	"218343_s_at"	"GTF3C3"
"132935"	"218345_at"	"TMEM176A"
"132936"	"218346_s_at"	"SESN1"
"132937"	"218350_s_at"	"GMNN"
"132938"	"218353_at"	"RGS5"
"132939"	"218354_at"	"TRAPPC2L"
"132940"	"218355_at"	"KIF4A"
"132941"	"218356_at"	"MRM2"
"132942"	"218357_s_at"	"TIMM8B"
"132943"	"218360_at"	"RAB22A"
"132944"	"218364_at"	"LRRFIP2"
"132945"	"218367_x_at"	"USP21"
"132946"	"218368_s_at"	"TNFRSF12A"
"132947"	"218369_s_at"	"EXOSC1"
"132948"	"218373_at"	"AKTIP"
"132949"	"218374_s_at"	"C12orf4"
"132950"	"218377_s_at"	"RWDD2B"
"132951"	"218379_at"	"RBM7"
"132952"	"218381_s_at"	"U2AF2"
"132953"	"218384_at"	"CARHSP1"
"132954"	"218386_x_at"	"USP16"
"132955"	"218387_s_at"	"PGLS"
"132956"	"218391_at"	"SNF8"
"132957"	"218398_at"	"MRPS30"
"132958"	"218400_at"	"OAS3"
"132959"	"218401_s_at"	"ZNF281"
"132960"	"218404_at"	"SNX10"
"132961"	"218405_at"	"ABT1"
"132962"	"218408_at"	"TIMM10"
"132963"	"218409_s_at"	"DNAJC1"
"132964"	"218412_s_at"	"GTF2IRD1"
"132965"	"218413_s_at"	"ZNF639"
"132966"	"218422_s_at"	"RBM26"
"132967"	"218423_x_at"	"VPS54"
"132968"	"218426_s_at"	"RNF216"
"132969"	"218427_at"	"SDCCAG3"
"132970"	"218432_at"	"FBXO3"
"132971"	"218435_at"	"DNAJC15"
"132972"	"218436_at"	"SIL1"
"132973"	"218437_s_at"	"LZTFL1"
"132974"	"218440_at"	"MCCC1"
"132975"	"218443_s_at"	"DAZAP1"
"132976"	"218445_at"	"H2AFY2"
"132977"	"218450_at"	"HEBP1"
"132978"	"218452_at"	"SMARCAL1"
"132979"	"218455_at"	"NFS1"
"132980"	"218457_s_at"	"DNMT3A"
"132981"	"218459_at"	"TOR3A"
"132982"	"218461_at"	"GPN3"
"132983"	"218467_at"	"PSMG2"
"132984"	"218469_at"	"GREM1"
"132985"	"218470_at"	"YARS2"
"132986"	"218475_at"	"TRMT2A"
"132987"	"218476_at"	"POMT1"
"132988"	"218479_s_at"	"XPO4"
"132989"	"218481_at"	"EXOSC5"
"132990"	"218484_at"	"NDUFA4L2"
"132991"	"218486_at"	"KLF11"
"132992"	"218487_at"	"ALAD"
"132993"	"218488_at"	"EIF2B3"
"132994"	"218490_s_at"	"ZNF302"
"132995"	"218494_s_at"	"SLC2A4RG"
"132996"	"218495_at"	"UXT"
"132997"	"218497_s_at"	"RNASEH1"
"132998"	"218498_s_at"	"ERO1A"
"132999"	"218499_at"	"STK26"
"133000"	"218500_at"	"THEM6"
"133001"	"218501_at"	"ARHGEF3"
"133002"	"218502_s_at"	"TRPS1"
"133003"	"218507_at"	"HILPDA"
"133004"	"218508_at"	"DCP1A"
"133005"	"218518_at"	"FAM13B"
"133006"	"218520_at"	"TBK1"
"133007"	"218523_at"	"LHPP"
"133008"	"218524_at"	"E4F1"
"133009"	"218529_at"	"CD320"
"133010"	"218530_at"	"FHOD1"
"133011"	"218536_at"	"MRS2"
"133012"	"218544_s_at"	"RCL1"
"133013"	"218548_x_at"	"TEX264"
"133014"	"218555_at"	"ANAPC2"
"133015"	"218557_at"	"NIT2"
"133016"	"218559_s_at"	"MAFB"
"133017"	"218563_at"	"NDUFA3"
"133018"	"218566_s_at"	"CHORDC1"
"133019"	"218567_x_at"	"DPP3"
"133020"	"218574_s_at"	"LMCD1"
"133021"	"218576_s_at"	"DUSP12"
"133022"	"218583_s_at"	"DCUN1D1"
"133023"	"218587_s_at"	"POGLUT1"
"133024"	"218589_at"	"LPAR6"
"133025"	"218599_at"	"REC8"
"133026"	"218603_at"	"HECA"
"133027"	"218604_at"	"LEMD3"
"133028"	"218609_s_at"	"NUDT2"
"133029"	"218612_s_at"	"TSSC4"
"133030"	"218617_at"	"TRIT1"
"133031"	"218619_s_at"	"SUV39H1"
"133032"	"218623_at"	"NSG2"
"133033"	"218625_at"	"NRN1"
"133034"	"218626_at"	"EIF4ENIF1"
"133035"	"218629_at"	"SMO"
"133036"	"218634_at"	"PHLDA3"
"133037"	"218644_at"	"PLEK2"
"133038"	"218645_at"	"ZNF277"
"133039"	"218649_x_at"	"NEMF"
"133040"	"218653_at"	"SLC25A15"
"133041"	"218656_s_at"	"LHFPL6"
"133042"	"218657_at"	"RAPGEFL1"
"133043"	"218660_at"	"DYSF"
"133044"	"218662_s_at"	"NCAPG"
"133045"	"218665_at"	"FZD4"
"133046"	"218667_at"	"PJA1"
"133047"	"218668_s_at"	"RAP2C"
"133048"	"218670_at"	"PUS1"
"133049"	"218671_s_at"	"ATP5IF1"
"133050"	"218673_s_at"	"ATG7"
"133051"	"218675_at"	"SLC22A17"
"133052"	"218676_s_at"	"PCTP"
"133053"	"218677_at"	"S100A14"
"133054"	"218679_s_at"	"VPS28"
"133055"	"218681_s_at"	"SDF2L1"
"133056"	"218683_at"	"PTBP2"
"133057"	"218685_s_at"	"SMUG1"
"133058"	"218686_s_at"	"RHBDF1"
"133059"	"218689_at"	"FANCF"
"133060"	"218693_at"	"TSPAN15"
"133061"	"218696_at"	"EIF2AK3"
"133062"	"218697_at"	"NCKIPSD"
"133063"	"218699_at"	"RAB29"
"133064"	"218703_at"	"SEC22A"
"133065"	"218708_at"	"NXT1"
"133066"	"218711_s_at"	"CAVIN2"
"133067"	"218715_at"	"UTP6"
"133068"	"218718_at"	"PDGFC"
"133069"	"218720_x_at"	"SEZ6L2"
"133070"	"218729_at"	"LXN"
"133071"	"218735_s_at"	"ZNF544"
"133072"	"218740_s_at"	"CDK5RAP3"
"133073"	"218748_s_at"	"EXOC5"
"133074"	"218755_at"	"KIF20A"
"133075"	"218757_s_at"	"UPF3B"
"133076"	"218758_s_at"	"RRP1"
"133077"	"218763_at"	"STX18"
"133078"	"218766_s_at"	"WARS2"
"133079"	"218767_at"	"REXO4"
"133080"	"218768_at"	"NUP107"
"133081"	"218769_s_at"	"ANKRA2"
"133082"	"218773_s_at"	"MSRB2"
"133083"	"218780_at"	"HOOK2"
"133084"	"218793_s_at"	"SCML1"
"133085"	"218795_at"	"ACP6"
"133086"	"218797_s_at"	"SIRT7"
"133087"	"218801_at"	"UGGT2"
"133088"	"218803_at"	"CHFR"
"133089"	"218807_at"	"VAV3"
"133090"	"218813_s_at"	"SH3GLB2"
"133091"	"218818_at"	"FHL3"
"133092"	"218825_at"	"EGFL7"
"133093"	"218826_at"	"SLC35F2"
"133094"	"218830_at"	"RPL26L1"
"133095"	"218831_s_at"	"FCGRT"
"133096"	"218832_x_at"	"ARRB1"
"133097"	"218833_at"	"MAP3K20"
"133098"	"218845_at"	"DUSP22"
"133099"	"218846_at"	"MED23"
"133100"	"218847_at"	"IGF2BP2"
"133101"	"218849_s_at"	"PPP1R13L"
"133102"	"218850_s_at"	"LIMD1"
"133103"	"218854_at"	"DSE"
"133104"	"218855_at"	"TPRA1"
"133105"	"218861_at"	"RNF25"
"133106"	"218866_s_at"	"POLR3K"
"133107"	"218868_at"	"ACTR3B"
"133108"	"218869_at"	"MLYCD"
"133109"	"218875_s_at"	"FBXO5"
"133110"	"218876_at"	"TPPP3"
"133111"	"218877_s_at"	"TRMT11"
"133112"	"218878_s_at"	"SIRT1"
"133113"	"218882_s_at"	"WDR3"
"133114"	"218896_s_at"	"NCBP3"
"133115"	"218900_at"	"CNNM4"
"133116"	"218901_at"	"PLSCR4"
"133117"	"218906_x_at"	"KLC2"
"133118"	"218908_at"	"ASPSCR1"
"133119"	"218909_at"	"RPS6KC1"
"133120"	"218911_at"	"YEATS4"
"133121"	"218913_s_at"	"GMIP"
"133122"	"218918_at"	"MAN1C1"
"133123"	"218923_at"	"CTBS"
"133124"	"218926_at"	"MYNN"
"133125"	"218927_s_at"	"CHST12"
"133126"	"218928_s_at"	"SLC37A1"
"133127"	"218931_at"	"RAB17"
"133128"	"218934_s_at"	"HSPB7"
"133129"	"218935_at"	"EHD3"
"133130"	"218939_at"	"LETM1"
"133131"	"218941_at"	"FBXW2"
"133132"	"218943_s_at"	"DDX58"
"133133"	"218952_at"	"PCSK1N"
"133134"	"218959_at"	"HOXC10"
"133135"	"218960_at"	"TMPRSS4"
"133136"	"218961_s_at"	"PNKP"
"133137"	"218964_at"	"ARID3B"
"133138"	"218966_at"	"MYO5C"
"133139"	"218967_s_at"	"PTER"
"133140"	"218976_at"	"DNAJC12"
"133141"	"218983_at"	"C1RL"
"133142"	"218985_at"	"SLC2A8"
"133143"	"218988_at"	"SLC35E3"
"133144"	"218990_s_at"	"SPRR3"
"133145"	"218994_s_at"	"STAG3L4"
"133146"	"218995_s_at"	"EDN1"
"133147"	"218996_at"	"TFPT"
"133148"	"218997_at"	"POLR1E"
"133149"	"219004_s_at"	"MIS18A"
"133150"	"219005_at"	"TMEM59L"
"133151"	"219011_at"	"PLEKHA4"
"133152"	"219017_at"	"ETNK1"
"133153"	"219019_at"	"PIDD1"
"133154"	"219020_at"	"HS1BP3"
"133155"	"219024_at"	"PLEKHA1"
"133156"	"219025_at"	"CD248"
"133157"	"219026_s_at"	"RASAL2"
"133158"	"219027_s_at"	"MYO9A"
"133159"	"219028_at"	"HIPK2"
"133160"	"219032_x_at"	"OPN3"
"133161"	"219036_at"	"CEP70"
"133162"	"219041_s_at"	"REPIN1"
"133163"	"219048_at"	"PIGN"
"133164"	"219050_s_at"	"ZNHIT2"
"133165"	"219058_x_at"	"TINAGL1"
"133166"	"219059_s_at"	"LYVE1"
"133167"	"219061_s_at"	"LAGE3"
"133168"	"219072_at"	"BCL7C"
"133169"	"219076_s_at"	"PXMP2"
"133170"	"219077_s_at"	"WWOX"
"133171"	"219079_at"	"CYB5R4"
"133172"	"219080_s_at"	"CTPS2"
"133173"	"219084_at"	"NSD1"
"133174"	"219087_at"	"ASPN"
"133175"	"219098_at"	"MYBBP1A"
"133176"	"219099_at"	"TIGAR"
"133177"	"219104_at"	"RNF141"
"133178"	"219105_x_at"	"ORC6"
"133179"	"219106_s_at"	"KLHL41"
"133180"	"219110_at"	"GAR1"
"133181"	"219112_at"	"RAPGEF6"
"133182"	"219113_x_at"	"HSD17B14"
"133183"	"219114_at"	"C3orf18"
"133184"	"219115_s_at"	"IL20RA"
"133185"	"219117_s_at"	"FKBP11"
"133186"	"219119_at"	"LSM8"
"133187"	"219123_at"	"ZNF232"
"133188"	"219125_s_at"	"SLC50A1"
"133189"	"219131_at"	"UBIAD1"
"133190"	"219132_at"	"PELI2"
"133191"	"219134_at"	"ADGRL4"
"133192"	"219140_s_at"	"RBP4"
"133193"	"219148_at"	"PBK"
"133194"	"219149_x_at"	"DBR1"
"133195"	"219152_at"	"PODXL2"
"133196"	"219155_at"	"PITPNC1"
"133197"	"219157_at"	"KLHL2"
"133198"	"219159_s_at"	"SLAMF7"
"133199"	"219165_at"	"PDLIM2"
"133200"	"219167_at"	"RASL12"
"133201"	"219179_at"	"DACT1"
"133202"	"219181_at"	"LIPG"
"133203"	"219183_s_at"	"CYTH4"
"133204"	"219184_x_at"	"TIMM22"
"133205"	"219185_at"	"SIRT5"
"133206"	"219187_at"	"FKBPL"
"133207"	"219189_at"	"FBXL6"
"133208"	"219191_s_at"	"BIN2"
"133209"	"219192_at"	"UBAP2"
"133210"	"219195_at"	"PPARGC1A"
"133211"	"219196_at"	"SCG3"
"133212"	"219197_s_at"	"SCUBE2"
"133213"	"219198_at"	"GTF3C4"
"133214"	"219199_at"	"AFF4"
"133215"	"219201_s_at"	"TWSG1"
"133216"	"219205_at"	"SRR"
"133217"	"219209_at"	"IFIH1"
"133218"	"219210_s_at"	"RAB8B"
"133219"	"219211_at"	"USP18"
"133220"	"219212_at"	"HSPA14"
"133221"	"219213_at"	"JAM2"
"133222"	"219216_at"	"ETAA1"
"133223"	"219226_at"	"CDK12"
"133224"	"219228_at"	"ZNF331"
"133225"	"219229_at"	"SLCO3A1"
"133226"	"219244_s_at"	"MRPL46"
"133227"	"219250_s_at"	"FLRT3"
"133228"	"219255_x_at"	"IL17RB"
"133229"	"219257_s_at"	"SPHK1"
"133230"	"219259_at"	"SEMA4A"
"133231"	"219266_at"	"ZNF350"
"133232"	"219267_at"	"GLTP"
"133233"	"219273_at"	"CCNK"
"133234"	"219274_at"	"TSPAN12"
"133235"	"219275_at"	"PDCD5"
"133236"	"219278_at"	"MAP3K6"
"133237"	"219280_at"	"BRWD1"
"133238"	"219281_at"	"MSRA"
"133239"	"219282_s_at"	"TRPV2"
"133240"	"219285_s_at"	"NIN"
"133241"	"219287_at"	"KCNMB4"
"133242"	"219290_x_at"	"DAPP1"
"133243"	"219291_at"	"DTWD1"
"133244"	"219295_s_at"	"PCOLCE2"
"133245"	"219296_at"	"ZDHHC13"
"133246"	"219297_at"	"WDR44"
"133247"	"219304_s_at"	"PDGFD"
"133248"	"219305_x_at"	"FBXO2"
"133249"	"219306_at"	"KIF15"
"133250"	"219307_at"	"PDSS2"
"133251"	"219308_s_at"	"AK5"
"133252"	"219314_s_at"	"ZNF219"
"133253"	"219317_at"	"POLI"
"133254"	"219321_at"	"MPP5"
"133255"	"219322_s_at"	"WRAP73"
"133256"	"219323_s_at"	"IL18BP"
"133257"	"219326_s_at"	"B3GNT2"
"133258"	"219327_s_at"	"GPRC5C"
"133259"	"219329_s_at"	"ATRAID"
"133260"	"219333_s_at"	"CAPN10"
"133261"	"219340_s_at"	"CLN8"
"133262"	"219350_s_at"	"DIABLO"
"133263"	"219351_at"	"TRAPPC2"
"133264"	"219358_s_at"	"ADAP2"
"133265"	"219366_at"	"AVEN"
"133266"	"219368_at"	"NAP1L2"
"133267"	"219370_at"	"RPRM"
"133268"	"219371_s_at"	"KLF2"
"133269"	"219373_at"	"DPM3"
"133270"	"219375_at"	"CEPT1"
"133271"	"219380_x_at"	"POLH"
"133272"	"219382_at"	"SERTAD3"
"133273"	"219384_s_at"	"ADAT1"
"133274"	"219386_s_at"	"SLAMF8"
"133275"	"219391_at"	"BPNT1"
"133276"	"219393_s_at"	"AKT3"
"133277"	"219394_at"	"PGS1"
"133278"	"219398_at"	"CIDEC"
"133279"	"219399_at"	"LIN7C"
"133280"	"219400_at"	"CNTNAP1"
"133281"	"219401_at"	"XYLT2"
"133282"	"219403_s_at"	"HPSE"
"133283"	"219407_s_at"	"LAMC3"
"133284"	"219412_at"	"RAB38"
"133285"	"219414_at"	"CLSTN2"
"133286"	"219415_at"	"TTYH1"
"133287"	"219421_at"	"TTC33"
"133288"	"219424_at"	"EBI3"
"133289"	"219425_at"	"SULT4A1"
"133290"	"219428_s_at"	"PXMP4"
"133291"	"219429_at"	"FA2H"
"133292"	"219432_at"	"EVC"
"133293"	"219434_at"	"TREM1"
"133294"	"219436_s_at"	"EMCN"
"133295"	"219437_s_at"	"ANKRD11"
"133296"	"219439_at"	"C1GALT1"
"133297"	"219440_at"	"RAI2"
"133298"	"219445_at"	"BICRA"
"133299"	"219452_at"	"DPEP2"
"133300"	"219454_at"	"EGFL6"
"133301"	"219461_at"	"PAK6"
"133302"	"219463_at"	"LAMP5"
"133303"	"219464_at"	"CA14"
"133304"	"219466_s_at"	"APOA2"
"133305"	"219475_at"	"OSGIN1"
"133306"	"219478_at"	"WFDC1"
"133307"	"219480_at"	"SNAI1"
"133308"	"219482_at"	"SETD4"
"133309"	"219483_s_at"	"PORCN"
"133310"	"219484_at"	"HCFC2"
"133311"	"219485_s_at"	"PSMD10"
"133312"	"219488_at"	"A4GALT"
"133313"	"219492_at"	"CHIC2"
"133314"	"219494_at"	"RAD54B"
"133315"	"219495_s_at"	"ZNF180"
"133316"	"219497_s_at"	"BCL11A"
"133317"	"219500_at"	"CLCF1"
"133318"	"219505_at"	"ADA2"
"133319"	"219508_at"	"GCNT3"
"133320"	"219509_at"	"MYOZ1"
"133321"	"219510_at"	"POLQ"
"133322"	"219511_s_at"	"SNCAIP"
"133323"	"219513_s_at"	"SH2D3A"
"133324"	"219514_at"	"ANGPTL2"
"133325"	"219515_at"	"PRDM10"
"133326"	"219516_at"	"TRPV4"
"133327"	"219521_at"	"B3GAT1"
"133328"	"219522_at"	"FJX1"
"133329"	"219528_s_at"	"BCL11B"
"133330"	"219529_at"	"CLIC3"
"133331"	"219532_at"	"ELOVL4"
"133332"	"219535_at"	"HUNK"
"133333"	"219537_x_at"	"DLL3"
"133334"	"219540_at"	"ZNF267"
"133335"	"219543_at"	"PBLD"
"133336"	"219547_at"	"COX15"
"133337"	"219548_at"	"ZNF16"
"133338"	"219549_s_at"	"RTN3"
"133339"	"219550_at"	"ROBO3"
"133340"	"219552_at"	"SVEP1"
"133341"	"219553_at"	"NME7"
"133342"	"219554_at"	"RHCG"
"133343"	"219561_at"	"COPZ2"
"133344"	"219564_at"	"KCNJ16"
"133345"	"219565_at"	"CYP20A1"
"133346"	"219568_x_at"	"SOX18"
"133347"	"219571_s_at"	"ZNF12"
"133348"	"219577_s_at"	"ABCA7"
"133349"	"219579_at"	"RAB3IL1"
"133350"	"219584_at"	"PLA1A"
"133351"	"219591_at"	"CEND1"
"133352"	"219593_at"	"SLC15A3"
"133353"	"219594_at"	"NINJ2"
"133354"	"219595_at"	"ZNF26"
"133355"	"219600_s_at"	"TMEM50B"
"133356"	"219603_s_at"	"ZNF226"
"133357"	"219607_s_at"	"MS4A4A"
"133358"	"219610_at"	"ARHGEF28"
"133359"	"219612_s_at"	"FGG"
"133360"	"219613_s_at"	"SIRT6"
"133361"	"219614_s_at"	"SLC6A20"
"133362"	"219615_s_at"	"KCNK5"
"133363"	"219618_at"	"IRAK4"
"133364"	"219621_at"	"CLSPN"
"133365"	"219624_at"	"BAG4"
"133366"	"219625_s_at"	"COL4A3BP"
"133367"	"219628_at"	"ZMAT3"
"133368"	"219630_at"	"PDZK1IP1"
"133369"	"219634_at"	"CHST11"
"133370"	"219638_at"	"FBXO22"
"133371"	"219640_at"	"CLDN15"
"133372"	"219643_at"	"LRP1B"
"133373"	"219644_at"	"CEP83"
"133374"	"219645_at"	"CASQ1"
"133375"	"219647_at"	"POPDC2"
"133376"	"219649_at"	"ALG6"
"133377"	"219654_at"	"HACD1"
"133378"	"219656_at"	"PCDH12"
"133379"	"219657_s_at"	"KLF3"
"133380"	"219659_at"	"ATP8A2"
"133381"	"219661_at"	"RANBP17"
"133382"	"219664_s_at"	"DECR2"
"133383"	"219666_at"	"MS4A6A"
"133384"	"219669_at"	"CD177"
"133385"	"219671_at"	"HPCAL4"
"133386"	"219683_at"	"FZD3"
"133387"	"219684_at"	"RTP4"
"133388"	"219686_at"	"STK32B"
"133389"	"219689_at"	"SEMA3G"
"133390"	"219693_at"	"AGPAT4"
"133391"	"219697_at"	"HS3ST2"
"133392"	"219700_at"	"PLXDC1"
"133393"	"219701_at"	"TMOD2"
"133394"	"219702_at"	"PLAC1"
