""	"probe_id"	"symbol"
"756"	"a09024"	"CELA2A"
"757"	"a09024"	"CELA2B"
"758"	"a09424"	"CELA2B"
"759"	"a11708"	"CASP9"
"760"	"a18695"	"DNAJC16"
"761"	"a07060"	"DNAJC16"
"762"	"a00200"	"DNAJC16"
"763"	"a00200"	"AGMAT"
"764"	"a18696"	"DNAJC16"
"765"	"a18696"	"AGMAT"
"766"	"p15247"	"AL121992.1"
"767"	"a22510"	"DDI2"
"768"	"p25786"	"DDI2"
"769"	"a07930"	"RSC1A1"
"770"	"a07930"	"DDI2"
"771"	"p24345"	"DDI2"
"772"	"p11452"	"DDI2"
"773"	"p11520"	"PLEKHM2"
"774"	"p11520"	"AL450998.3"
"775"	"a06895"	"PLEKHM2"
"776"	"a06895"	"AL450998.3"
"777"	"a19281"	"SLC25A34"
"778"	"a19281"	"SLC25A34-AS1"
"779"	"a24808"	"SLC25A34-AS1"
"780"	"a24808"	"TMEM82"
"781"	"a04860"	"FBLIM1"
"782"	"a06575"	"FBLIM1"
"783"	"p05860"	"RPL12P14"
"784"	"a17795"	"UQCRHL"
"785"	"p11752"	"AL450998.2"
"786"	"a05721"	"AL450998.2"
"787"	"p11574"	"AL450998.2"
"788"	"a25907"	"SPEN"
"789"	"a01031"	"SPEN"
"790"	"a10110"	"ZBTB17"
"791"	"p11802"	"ZBTB17"
"792"	"a07486"	"SRARP"
"793"	"a00199"	"HSPB7"
"794"	"a27052"	"HSPB7"
"795"	"a13271"	"CLCNKA"
"796"	"a13145"	"CLCNKB"
"797"	"a12588"	"FAM131C"
"798"	"a02534"	"EPHA2"
"799"	"a29216"	"AL451042.2"
"800"	"a06461"	"ARHGEF19-AS1"
"801"	"a06461"	"ARHGEF19"
"802"	"a24191"	"ARHGEF19"
"803"	"a27363"	"ANO7L1"
"804"	"a22804"	"AL109627.1"
"805"	"a23097"	"CPLANE2"
"806"	"a01314"	"CPLANE2"
"807"	"a14235"	"FBXO42"
"808"	"p24856"	"FBXO42"
"809"	"a15000"	"SPATA21"
"810"	"a15000"	"SZRD1"
"811"	"a21922"	"SPATA21"
"812"	"a21922"	"SZRD1"
"813"	"a00760"	"SPATA21"
"814"	"a00760"	"SZRD1"
"815"	"a18631"	"SPATA21"
"816"	"p12890"	"SPATA21"
"817"	"a21921"	"SPATA21"
"818"	"a11707"	"NECAP2"
"819"	"a17540"	"LINC01772"
"820"	"a17540"	"CROCCP3"
"821"	"p18203"	"LINC01772"
"822"	"p18203"	"CROCCP3"
"823"	"p13215"	"CROCCP3"
"824"	"a20887"	"CROCCP3"
"825"	"a21230"	"CROCCP3"
"826"	"p17159"	"AL137802.1"
"827"	"p17159"	"AL137802.3"
"828"	"a17934"	"AL137802.1"
"829"	"a17934"	"AL137802.3"
"830"	"p14023"	"LINC01783"
"831"	"p13434"	"NBPF1"
"832"	"p14665"	"NBPF1"
"833"	"a27296"	"NBPF1"
"834"	"p13300"	"NBPF1"
"835"	"p13380"	"NBPF1"
"836"	"p20586"	"CROCCP2"
"837"	"a01313"	"CROCCP2"
"838"	"p13463"	"CROCCP2"
"839"	"p13582"	"CROCCP2"
"840"	"a20887"	"CROCCP2"
"841"	"p13654"	"CROCCP2"
"842"	"p13654"	"MST1P2"
"843"	"p24076"	"CROCCP2"
"844"	"a06630"	"CROCCP2"
"845"	"a18967"	"AL021920.2"
"846"	"a26664"	"AL021920.2"
"847"	"a23820"	"AL021920.2"
"848"	"a23820"	"ESPNP"
"849"	"a18095"	"AL021920.1"
"850"	"a18095"	"ESPNP"
"851"	"p13739"	"ESPNP"
"852"	"a06630"	"MST1L"
"853"	"a06630"	"CROCC"
"854"	"p13976"	"MST1L"
"855"	"p13976"	"CROCC"
"856"	"p14056"	"MST1L"
"857"	"p14056"	"CROCC"
"858"	"p13323"	"BX284668.1"
"859"	"p13323"	"CROCC"
"860"	"a13470"	"CROCC"
"861"	"a24934"	"BX284668.2"
"862"	"a24934"	"CROCC"
"863"	"p14145"	"BX284668.5"
"864"	"p14145"	"CROCC"
"865"	"a21551"	"CROCC"
"866"	"a16795"	"CROCC"
"867"	"a30625"	"CROCC"
"868"	"a00153"	"MFAP2"
"869"	"p12031"	"AL049569.1"
"870"	"a12180"	"AL049569.1"
"871"	"a12180"	"ATP13A2"
"872"	"a28437"	"AL049569.1"
"873"	"a28437"	"ATP13A2"
"874"	"a02548"	"SDHB"
"875"	"a03884"	"PADI2"
"876"	"a12771"	"PADI2"
"877"	"a22018"	"LINC02783"
"878"	"a22018"	"AL590644.1"
"879"	"p14215"	"LINC02783"
"880"	"p14215"	"AL590644.1"
"881"	"a22019"	"LINC02783"
"882"	"a22019"	"AL590644.1"
"883"	"a26487"	"PADI1"
"884"	"a01337"	"PADI3"
"885"	"a01944"	"PADI4"
"886"	"a26488"	"PADI6"
"887"	"a10600"	"RCC2-AS1"
"888"	"a10600"	"RCC2"
"889"	"a18575"	"RCC2"
"890"	"p14262"	"ARHGEF10L"
"891"	"a18579"	"ARHGEF10L"
"892"	"a30951"	"ARHGEF10L"
"893"	"p16650"	"LINC02810"
"894"	"a22744"	"ACTL8"
"895"	"a16964"	"ACTL8"
"896"	"p14857"	"LINC01654"
"897"	"p14928"	"AL365209.1"
"898"	"p14928"	"IGSF21"
"899"	"p15028"	"IGSF21"
"900"	"a17975"	"IGSF21"
"901"	"p15599"	"AL591896.1"
"902"	"a29683"	"KLHDC7A"
"903"	"a09268"	"PAX7"
"904"	"a22921"	"PAX7"
"905"	"a06525"	"TAS1R2"
"906"	"a03579"	"ALDH4A1"
"907"	"a17082"	"ALDH4A1"
"908"	"a08464"	"IFFO2"
"909"	"p15135"	"AL137127.1"
"910"	"a30861"	"AL137127.1"
"911"	"a30861"	"UBR4"
"912"	"a16169"	"UBR4"
"913"	"a31083"	"EMC1-AS1"
"914"	"p15236"	"EMC1-AS1"
"915"	"p23963"	"EMC1-AS1"
"916"	"a08874"	"EMC1-AS1"
"917"	"a08874"	"EMC1"
"918"	"a23256"	"EMC1-AS1"
"919"	"a23256"	"EMC1"
"920"	"a23257"	"EMC1"
"921"	"p15341"	"MRTO4"
"922"	"a26450"	"MRTO4"
"923"	"a18728"	"AKR7L"
"924"	"a00776"	"AKR7A2"
"925"	"a28148"	"SLC66A1"
"926"	"a19740"	"CAPZB"
"927"	"p21011"	"CAPZB"
"928"	"a01331"	"CAPZB"
"929"	"a19739"	"CAPZB"
"930"	"p15449"	"CAPZB"
"931"	"p15534"	"CAPZB"
"932"	"a23601"	"CAPZB"
"933"	"p15643"	"CAPZB"
"934"	"p15747"	"CAPZB"
"935"	"a25170"	"CAPZB"
"936"	"a29181"	"CAPZB"
"937"	"p15849"	"CAPZB"
"938"	"a19738"	"CAPZB"
"939"	"p22408"	"AL031727.2"
"940"	"p22408"	"MICOS10"
"941"	"a15887"	"AL031727.1"
"942"	"a15887"	"NBL1"
"943"	"a15887"	"MICOS10-NBL1"
"944"	"a15887"	"MICOS10"
"945"	"a22096"	"NBL1"
"946"	"a22096"	"MICOS10-NBL1"
"947"	"a22096"	"MICOS10"
"948"	"a29022"	"NBL1"
"949"	"a29022"	"MICOS10-NBL1"
"950"	"a29022"	"MICOS10"
"951"	"p21937"	"NBL1"
"952"	"p21937"	"MICOS10-NBL1"
"953"	"p21937"	"MICOS10"
"954"	"a19823"	"NBL1"
"955"	"a25786"	"HTR6"
"956"	"p15953"	"HTR6"
"957"	"a03009"	"TMCO4"
"958"	"p16060"	"TMCO4"
"959"	"a22917"	"TMCO4"
"960"	"a01301"	"RNF186"
"961"	"a16310"	"OTUD3"
"962"	"a26047"	"PLA2G2E"
"963"	"a06244"	"PLA2G2A"
"964"	"a00185"	"PLA2G5"
"965"	"a05665"	"PLA2G2D"
"966"	"a12978"	"PLA2G2F"
"967"	"a25739"	"PLA2G2C"
"968"	"a16362"	"UBXN10"
"969"	"a17179"	"UBXN10"
"970"	"p16049"	"LINC01757"
"971"	"a29050"	"VWA5B1"
"972"	"p16168"	"VWA5B1"
"973"	"a29051"	"VWA5B1"
"974"	"a08172"	"VWA5B1"
"975"	"a27771"	"VWA5B1"
"976"	"a31101"	"LINC01141"
"977"	"a23499"	"LINC01141"
"978"	"a00904"	"CAMK2N1"
"979"	"a03821"	"MUL1"
"980"	"a16636"	"FAM43B"
"981"	"a06754"	"CDA"
"982"	"a04844"	"PINK1"
"983"	"a04844"	"PINK1-AS"
"984"	"a02523"	"DDOST"
"985"	"a08044"	"KIF17"
"986"	"a15657"	"SH2D5"
"987"	"a16398"	"HP1BP3"
"988"	"a29507"	"HP1BP3"
"989"	"a01300"	"EIF4G3"
"990"	"a21540"	"EIF4G3"
"991"	"a14787"	"EIF4G3"
"992"	"p16595"	"EIF4G3"
"993"	"p24181"	"EIF4G3"
"994"	"a14900"	"ECE1"
"995"	"a12428"	"ECE1"
"996"	"p16702"	"ECE1"
"997"	"p16805"	"AL031728.1"
"998"	"p16805"	"ECE1"
"999"	"p24597"	"ECE1"
"1000"	"p17951"	"AL592309.2"
"1001"	"p18210"	"AL592309.2"
"1002"	"a18083"	"NBPF3"
"1003"	"p16915"	"ALPL"
"1004"	"a14451"	"ALPL"
"1005"	"a14621"	"RAP1GAP"
"1006"	"a09008"	"RAP1GAP"
"1007"	"a21421"	"RAP1GAP"
"1008"	"a03818"	"USP48"
"1009"	"a30507"	"USP48"
"1010"	"a24570"	"LDLRAD2"
"1011"	"a24570"	"HSPG2"
"1012"	"p17020"	"LDLRAD2"
"1013"	"p17020"	"HSPG2"
"1014"	"a21163"	"LDLRAD2"
"1015"	"a21163"	"HSPG2"
"1016"	"a27711"	"HSPG2"
"1017"	"a27710"	"HSPG2"
"1018"	"a27709"	"HSPG2"
"1019"	"a17379"	"AL590556.1"
"1020"	"a17379"	"HSPG2"
"1021"	"a27506"	"CELA3B"
"1022"	"a25717"	"CELA3B"
"1023"	"a03820"	"CELA3B"
"1024"	"a03820"	"AL590556.3"
"1025"	"a25718"	"CELA3A"
"1026"	"a25718"	"AL590556.3"
"1027"	"a25717"	"CELA3A"
"1028"	"a25717"	"AL590556.3"
"1029"	"a25716"	"CELA3A"
"1030"	"a25716"	"AL590556.3"
"1031"	"a03820"	"CELA3A"
"1032"	"a03820"	"AL590556.3"
"1033"	"p17125"	"LINC01635"
"1034"	"p17125"	"AL590556.3"
"1035"	"a10563"	"LINC00339"
"1036"	"a10563"	"CDC42"
"1037"	"a10563"	"CDC42-AS1"
"1038"	"a05661"	"CDC42"
"1039"	"a03819"	"CDC42"
"1040"	"a28629"	"WNT4"
"1041"	"a24537"	"WNT4"
"1042"	"p17546"	"AL591122.1"
"1043"	"a21995"	"ZBTB40"
"1044"	"p25855"	"ZBTB40-IT1"
"1045"	"p25855"	"ZBTB40"
"1046"	"p25856"	"ZBTB40-IT1"
"1047"	"p25856"	"ZBTB40"
"1048"	"a07751"	"ZBTB40"
"1049"	"a29218"	"EPHA8"
"1050"	"a06130"	"EPHA8"
"1051"	"a13127"	"C1QA"
"1052"	"a01286"	"C1QC"
"1053"	"a01896"	"C1QB"
"1054"	"p26231"	"EPHB2"
"1055"	"a27188"	"EPHB2"
"1056"	"a25075"	"EPHB2"
"1057"	"a31137"	"EPHB2"
"1058"	"p17622"	"EPHB2"
"1059"	"a25911"	"LACTBL1"
"1060"	"a16957"	"TEX46"
"1061"	"p24503"	"KDM1A"
"1062"	"p24503"	"AL031428.1"
"1063"	"a15775"	"KDM1A"
"1064"	"a15775"	"AL031428.1"
"1065"	"a08189"	"LUZP1"
"1066"	"a08189"	"AL031428.1"
"1067"	"a21268"	"LUZP1"
"1068"	"a26465"	"HTR1D"
"1069"	"p17661"	"LINC01355"
"1070"	"p17945"	"LINC01355"
"1071"	"p17873"	"AL109936.6"
"1072"	"a08992"	"HNRNPR"
"1073"	"a09400"	"ZNF436"
"1074"	"a24888"	"ZNF436"
"1075"	"a26794"	"ZNF436-AS1"
"1076"	"a26794"	"ZNF436"
"1077"	"a07159"	"ZNF436-AS1"
"1078"	"p20650"	"ZNF436-AS1"
"1079"	"p20651"	"ZNF436-AS1"
"1080"	"a06689"	"TCEA3"
"1081"	"a00738"	"ASAP3"
"1082"	"a21362"	"ASAP3"
"1083"	"a08232"	"E2F2"
"1084"	"p14112"	"AL021154.1"
"1085"	"a01897"	"ID3"
"1086"	"p17722"	"MDS2"
"1087"	"a06272"	"MDS2"
"1088"	"p20036"	"MDS2"
"1089"	"a09955"	"RPL11"
"1090"	"p17969"	"ELOA-AS1"
"1091"	"p17944"	"ELOA-AS1"
"1092"	"a10553"	"ELOA"
"1093"	"a10553"	"ELOA-AS1"
"1094"	"a12078"	"ELOA"
"1095"	"a12078"	"ELOA-AS1"
"1096"	"p17805"	"ELOA-AS1"
"1097"	"a03792"	"PITHD1"
"1098"	"a13635"	"LYPLA2"
"1099"	"a21061"	"LYPLA2"
"1100"	"a27641"	"LYPLA2"
"1101"	"a03075"	"GALE"
"1102"	"a02311"	"HMGCL"
"1103"	"a28135"	"HMGCL"
"1104"	"a00780"	"FUCA1"
"1105"	"p17924"	"FUCA1"
"1106"	"a05933"	"CNR2"
"1107"	"p17876"	"PNRC2"
"1108"	"a24666"	"PNRC2"
"1109"	"a00170"	"PNRC2"
"1110"	"a05945"	"SRSF10"
"1111"	"p20564"	"SRSF10"
"1112"	"a17652"	"SRSF10"
"1113"	"p18050"	"SRSF10"
"1114"	"a06910"	"SRSF10"
"1115"	"a23545"	"SRSF10"
"1116"	"a12043"	"AL590609.1"
"1117"	"a09401"	"AL591178.1"
"1118"	"a09401"	"MYOM3"
"1119"	"a09956"	"IL22RA1"
"1120"	"a10554"	"IFNLR1"
"1121"	"a21629"	"IFNLR1"
"1122"	"a12864"	"IFNLR1"
"1123"	"p18110"	"LINC02800"
"1124"	"a30290"	"LINC02800"
"1125"	"p18305"	"AL138902.1"
"1126"	"a09439"	"GRHL3"
"1127"	"a12203"	"GRHL3"
"1128"	"a12203"	"STPG1"
"1129"	"a21490"	"GRHL3"
"1130"	"a21490"	"STPG1"
"1131"	"a28878"	"STPG1"
"1132"	"a09042"	"NIPAL3"
"1133"	"a15196"	"NIPAL3"
"1134"	"a07837"	"RCAN3AS"
"1135"	"a07837"	"RCAN3"
"1136"	"p14261"	"RCAN3"
"1137"	"a06907"	"RCAN3"
"1138"	"p18441"	"NCMAP-DT"
"1139"	"p18441"	"RCAN3"
"1140"	"p18498"	"NCMAP-DT"
"1141"	"p18498"	"RCAN3"
"1142"	"a18311"	"NCMAP"
"1143"	"a11963"	"SRRM1"
"1144"	"p18533"	"AL445648.1"
"1145"	"a05398"	"CLIC4"
"1146"	"a01819"	"CLIC4"
"1147"	"a09403"	"RUNX3"
"1148"	"a18943"	"RUNX3"
"1149"	"p18587"	"AL445471.2"
"1150"	"p13757"	"AL050344.1"
"1151"	"p14833"	"AL050344.1"
"1152"	"p23346"	"AL031432.1"
"1153"	"a21392"	"SYF2"
"1154"	"a06696"	"RSRP1"
"1155"	"p18627"	"RSRP1"
"1156"	"a15618"	"RSRP1"
"1157"	"p18684"	"RSRP1"
"1158"	"p18684"	"RHD"
"1159"	"a16840"	"RSRP1"
"1160"	"a16840"	"RHD"
"1161"	"p18729"	"RSRP1"
"1162"	"p18729"	"RHD"
"1163"	"a11985"	"TMEM50A"
"1164"	"a09958"	"RHCE"
"1165"	"p18729"	"RHCE"
"1166"	"a17838"	"RHCE"
"1167"	"p24852"	"MACO1"
"1168"	"p24853"	"MACO1"
"1169"	"a03578"	"MACO1"
"1170"	"a22784"	"MACO1"
"1171"	"a17259"	"LDLRAP1"
"1172"	"p16733"	"AL606491.1"
"1173"	"p18778"	"AL031280.1"
"1174"	"p18778"	"MAN1C1"
"1175"	"p18904"	"MAN1C1"
"1176"	"a13293"	"MAN1C1"
"1177"	"a00192"	"MAN1C1"
"1178"	"a27220"	"SELENON"
"1179"	"a27220"	"AL020996.2"
"1180"	"a07352"	"AL020996.1"
"1181"	"a07352"	"SELENON"
"1182"	"a07352"	"AL020996.2"
"1183"	"a27913"	"AL020996.1"
"1184"	"a27913"	"AL020996.2"
"1185"	"a27913"	"MTFR1L"
"1186"	"p18959"	"AL020996.1"
"1187"	"p18959"	"AL020996.2"
"1188"	"p18959"	"MTFR1L"
"1189"	"a11702"	"AUNIP"
"1190"	"a11702"	"MTFR1L"
"1191"	"a03097"	"AUNIP"
"1192"	"a17789"	"AL033528.2"
"1193"	"a17789"	"PAQR7"
"1194"	"p17906"	"STMN1"
"1195"	"a14342"	"STMN1"
"1196"	"a24323"	"STMN1"
"1197"	"a15705"	"PAFAH2"
"1198"	"a01920"	"PAFAH2"
"1199"	"a09980"	"EXTL1"
"1200"	"a12448"	"SLC30A2"
"1201"	"a00752"	"TRIM63"
"1202"	"a23492"	"PDIK1L"
"1203"	"a14999"	"PDIK1L"
"1204"	"a09018"	"FAM110D"
"1205"	"a06790"	"AL391650.1"
"1206"	"a06790"	"ZNF593"
"1207"	"a28038"	"CNKSR1"
"1208"	"p20259"	"CNKSR1"
"1209"	"a15847"	"CATSPER4"
"1210"	"p19024"	"CATSPER4"
"1211"	"a17201"	"AL355877.3"
"1212"	"a17201"	"AL355877.1"
"1213"	"p19150"	"AL355877.1"
"1214"	"a03837"	"CEP85"
"1215"	"a01309"	"SH3BGRL3"
"1216"	"a01309"	"UBXN11"
"1217"	"a13320"	"UBXN11"
"1218"	"a28446"	"UBXN11"
"1219"	"p19226"	"CD52"
"1220"	"a11141"	"CD52"
"1221"	"a24877"	"CRYBG2"
"1222"	"a13982"	"CRYBG2"
"1223"	"a23344"	"CRYBG2"
"1224"	"a18181"	"ZNF683"
"1225"	"a10596"	"LIN28A"
"1226"	"a25566"	"DHDDS"
"1227"	"a25565"	"DHDDS"
"1228"	"a03885"	"DHDDS"
"1229"	"a16854"	"HMGN2"
"1230"	"p19271"	"RPS6KA1"
"1231"	"a26160"	"RPS6KA1"
"1232"	"a14902"	"RPS6KA1"
"1233"	"p19367"	"AL512408.1"
"1234"	"p19427"	"ARID1A"
"1235"	"p19480"	"ARID1A"
"1236"	"p19537"	"ARID1A"
"1237"	"a16213"	"ARID1A"
"1238"	"p19613"	"PIGV"
"1239"	"a09033"	"PIGV"
"1240"	"a09429"	"ZDHHC18"
"1241"	"a28192"	"SFN"
"1242"	"p19678"	"AL034380.1"
"1243"	"p19678"	"GPN2"
"1244"	"a01933"	"GPN2"
"1245"	"a02537"	"GPATCH3"
"1246"	"a18675"	"GPATCH3"
"1247"	"a03114"	"NR0B2"
"1248"	"a03114"	"NUDC"
"1249"	"a10582"	"NUDC"
"1250"	"a07874"	"KDF1"
"1251"	"a28604"	"KDF1"
"1252"	"a15748"	"TRNP1"
"1253"	"a01124"	"TENT5B"
"1254"	"a15712"	"SLC9A1"
"1255"	"a14434"	"SLC9A1"
"1256"	"a21538"	"SLC9A1"
"1257"	"p26875"	"CHCHD3P3"
"1258"	"p26885"	"CHCHD3P3"
"1259"	"p26896"	"CHCHD3P3"
"1260"	"p26907"	"CHCHD3P3"
"1261"	"p26913"	"CHCHD3P3"
"1262"	"p26920"	"CHCHD3P3"
"1263"	"p26919"	"CHCHD3P3"
"1264"	"p26921"	"CHCHD3P3"
"1265"	"p26922"	"CHCHD3P3"
"1266"	"p26924"	"CHCHD3P3"
"1267"	"p26926"	"CHCHD3P3"
"1268"	"p26928"	"CHCHD3P3"
"1269"	"p26927"	"CHCHD3P3"
"1270"	"p26925"	"CHCHD3P3"
"1271"	"p26929"	"CHCHD3P3"
"1272"	"p26934"	"CHCHD3P3"
"1273"	"p26935"	"CHCHD3P3"
"1274"	"p26945"	"CHCHD3P3"
"1275"	"p27085"	"NPM1P39"
"1276"	"p27159"	"NPM1P39"
"1277"	"p26954"	"NPM1P39"
"1278"	"p26966"	"NPM1P39"
"1279"	"p26974"	"NPM1P39"
"1280"	"p26973"	"NPM1P39"
"1281"	"p26975"	"NPM1P39"
"1282"	"p26976"	"NPM1P39"
"1283"	"p26983"	"NPM1P39"
"1284"	"p26994"	"NPM1P39"
"1285"	"p26999"	"NPM1P39"
"1286"	"p27003"	"NPM1P39"
"1287"	"p27012"	"NPM1P39"
"1288"	"p27024"	"NPM1P39"
"1289"	"p27031"	"NPM1P39"
"1290"	"p27042"	"NPM1P39"
"1291"	"p27051"	"NPM1P39"
"1292"	"p27059"	"NPM1P39"
"1293"	"p27060"	"NPM1P39"
"1294"	"p27065"	"NPM1P39"
"1295"	"p27076"	"NPM1P39"
"1296"	"p27089"	"NPM1P39"
"1297"	"p27091"	"NPM1P39"
"1298"	"p27100"	"NPM1P39"
"1299"	"p27104"	"NPM1P39"
"1300"	"p27105"	"NPM1P39"
"1301"	"p27112"	"NPM1P39"
"1302"	"p27120"	"NPM1P39"
"1303"	"p27129"	"NPM1P39"
"1304"	"p27132"	"NPM1P39"
"1305"	"p27140"	"NPM1P39"
"1306"	"p27149"	"NPM1P39"
"1307"	"p27162"	"NPM1P39"
"1308"	"p27165"	"NPM1P39"
"1309"	"p27171"	"NPM1P39"
"1310"	"p27180"	"NPM1P39"
"1311"	"p27185"	"NPM1P39"
"1312"	"p27192"	"NPM1P39"
"1313"	"p27213"	"NPM1P39"
"1314"	"p27228"	"NPM1P39"
"1315"	"p27197"	"NPM1P39"
"1316"	"p27221"	"NPM1P39"
"1317"	"p27238"	"NPM1P39"
"1318"	"p27249"	"NPM1P39"
"1319"	"p27256"	"NPM1P39"
"1320"	"p24754"	"WDTC1"
"1321"	"a11876"	"WDTC1"
"1322"	"a30415"	"TMEM222"
"1323"	"a21132"	"TMEM222"
"1324"	"a11714"	"TMEM222"
"1325"	"p20622"	"TMEM222"
"1326"	"a19724"	"SYTL1"
"1327"	"a19723"	"SYTL1"
"1328"	"a21519"	"SYTL1"
"1329"	"a17307"	"MAP3K6"
"1330"	"a28985"	"MAP3K6"
"1331"	"a00771"	"FCN3"
"1332"	"a22030"	"FCN3"
"1333"	"a29662"	"CD164L2"
"1334"	"a24960"	"CD164L2"
"1335"	"a06852"	"GPR3"
"1336"	"p27288"	"WASF2"
"1337"	"a15813"	"WASF2"
"1338"	"p18321"	"FO393419.2"
"1339"	"p18321"	"WASF2"
"1340"	"p27323"	"BX293535.1"
"1341"	"p27326"	"BX293535.1"
"1342"	"a00774"	"AHDC1"
"1343"	"p27329"	"AHDC1"
"1344"	"a18589"	"AHDC1"
"1345"	"a00214"	"FGR"
"1346"	"p13475"	"LINC02574"
"1347"	"a03869"	"IFI6"
"1348"	"a16557"	"FAM76A"
"1349"	"a06232"	"FAM76A"
"1350"	"a17111"	"FAM76A"
"1351"	"p19719"	"STX12"
"1352"	"a07694"	"STX12"
"1353"	"a25766"	"PPP1R8"
"1354"	"a12272"	"PPP1R8"
"1355"	"a01157"	"PPP1R8"
"1356"	"a15995"	"THEMIS2"
"1357"	"a11155"	"RPA2"
"1358"	"a25253"	"RPA2"
"1359"	"a21754"	"SMPDL3B"
"1360"	"a21754"	"AL512288.1"
"1361"	"a03120"	"SMPDL3B"
"1362"	"a03120"	"AL512288.1"
"1363"	"a02543"	"XKR8"
"1364"	"a15217"	"EYA3"
"1365"	"a10588"	"EYA3"
"1366"	"p27336"	"EYA3"
"1367"	"a11874"	"PTAFR"
"1368"	"a28421"	"PTAFR"
"1369"	"a09037"	"DNAJC8"
"1370"	"p00247"	"DNAJC8"
"1371"	"a19307"	"ATP5IF1"
"1372"	"a01328"	"ATP5IF1"
"1373"	"p27417"	"AL353622.1"
"1374"	"p27417"	"ATP5IF1"
"1375"	"a06879"	"SESN2"
"1376"	"a25914"	"MED18"
"1377"	"a01936"	"MED18"
"1378"	"a24566"	"PHACTR4"
"1379"	"p27428"	"PHACTR4"
"1380"	"p27430"	"PHACTR4"
"1381"	"a24565"	"PHACTR4"
"1382"	"a12050"	"PHACTR4"
"1383"	"a24261"	"RCC1"
"1384"	"a24261"	"SNHG3"
"1385"	"a26325"	"RCC1"
"1386"	"a26325"	"SNHG3"
"1387"	"p14344"	"RCC1"
"1388"	"p14344"	"SNHG3"
"1389"	"p27437"	"RCC1"
"1390"	"p27437"	"SNHG3"
"1391"	"a22322"	"RCC1"
"1392"	"a22322"	"SNHG3"
"1393"	"p27444"	"RCC1"
"1394"	"p27444"	"SNHG3"
"1395"	"a09027"	"RCC1"
"1396"	"p20210"	"RCC1"
"1397"	"p23462"	"AL513497.1"
"1398"	"a16428"	"TRNAU1AP"
"1399"	"p20483"	"TRNAU1AP"
"1400"	"a10580"	"SNHG12"
"1401"	"p27454"	"SNHG12"
"1402"	"p27464"	"SNHG12"
"1403"	"a08862"	"RAB42"
"1404"	"a08862"	"TAF12"
"1405"	"a09992"	"TAF12"
"1406"	"p17710"	"LINC01715"
"1407"	"a01913"	"GMEB1"
"1408"	"a25875"	"YTHDF2"
"1409"	"p27469"	"YTHDF2"
"1410"	"a00181"	"YTHDF2"
"1411"	"a21830"	"OPRD1"
"1412"	"p16191"	"OPRD1"
"1413"	"a19275"	"EPB41"
"1414"	"a06883"	"EPB41"
"1415"	"a17967"	"TMEM200B"
"1416"	"p15092"	"AL357500.1"
"1417"	"a01297"	"SRSF4"
"1418"	"a00742"	"MECR"
"1419"	"a02521"	"PTPRU"
"1420"	"a23879"	"PTPRU"
"1421"	"p14439"	"LINC01756"
"1422"	"p14223"	"AC092265.1"
"1423"	"p27481"	"LINC01648"
"1424"	"p18080"	"AL137076.1"
"1425"	"p15352"	"AL161638.2"
"1426"	"p16639"	"AL161638.1"
"1427"	"a18098"	"MATN1"
"1428"	"a11725"	"MATN1"
"1429"	"a28087"	"MATN1"
"1430"	"a28087"	"MATN1-AS1"
"1431"	"p27498"	"MATN1-AS1"
"1432"	"a11160"	"AL137857.1"
"1433"	"a11160"	"LAPTM5"
"1434"	"p13691"	"AL137027.1"
"1435"	"p15996"	"LINC01778"
"1436"	"a30748"	"AL445235.1"
"1437"	"p27500"	"AL445235.1"
"1438"	"a10595"	"SDC3"
"1439"	"a20133"	"SDC3"
"1440"	"a00424"	"PUM1"
"1441"	"a03602"	"PUM1"
"1442"	"p27501"	"PUM1"
"1443"	"a19549"	"PUM1"
"1444"	"p27502"	"PUM1"
"1445"	"a09408"	"NKAIN1"
"1446"	"a15161"	"SNRNP40"
"1447"	"a09001"	"SNRNP40"
"1448"	"a11693"	"ZCCHC17"
"1449"	"a15514"	"FABP3"
"1450"	"p27509"	"SERINC2"
"1451"	"a12343"	"SERINC2"
"1452"	"p27628"	"LDC1P"
"1453"	"p27628"	"LINC01226"
"1454"	"p21171"	"LDC1P"
"1455"	"p21171"	"LINC01226"
"1456"	"a30863"	"LINC01226"
"1457"	"p27633"	"LINC01226"
"1458"	"a25048"	"LINC01226"
"1459"	"a26319"	"TINAGL1"
"1460"	"a26606"	"HCRTR1"
"1461"	"a10559"	"HCRTR1"
"1462"	"p20836"	"HCRTR1"
"1463"	"p20836"	"PEF1"
"1464"	"a05991"	"HCRTR1"
"1465"	"a05991"	"PEF1"
"1466"	"a03087"	"AC114488.2"
"1467"	"a03087"	"COL16A1"
"1468"	"a18279"	"COL16A1"
"1469"	"a21666"	"ADGRB2"
"1470"	"a21743"	"ADGRB2"
"1471"	"a08781"	"AL354919.2"
"1472"	"a08781"	"SPOCD1"
"1473"	"p27644"	"AL354919.1"
"1474"	"p27656"	"AL136115.2"
"1475"	"p27664"	"AL136115.2"
"1476"	"p27664"	"PTP4A2"
"1477"	"a04839"	"AL136115.2"
"1478"	"a04839"	"PTP4A2"
"1479"	"a05841"	"AL136115.2"
"1480"	"a05841"	"PTP4A2"
"1481"	"p27674"	"PTP4A2"
"1482"	"p16551"	"AL136115.1"
"1483"	"p16551"	"PTP4A2"
"1484"	"a03809"	"KHDRBS1"
"1485"	"p17867"	"KHDRBS1"
"1486"	"p17867"	"AL445248.1"
