""	"probe_id"	"symbol"
"893"	29417	"CROCCP2"
"894"	7414	"CROCCP2"
"895"	7414	"MST1P2"
"896"	11226	"CROCCP2"
"897"	11226	"MST1P2"
"898"	5633	"CROCCP2"
"899"	5633	"MST1P2"
"900"	18705	"CROCCP2"
"901"	18705	"MST1P2"
"902"	39699	"CROCCP2"
"903"	39699	"MST1P2"
"904"	25951	"CROCCP2"
"905"	25951	"MST1P2"
"906"	30836	"CROCCP2"
"907"	30836	"MST1P2"
"908"	10656	"CROCCP2"
"909"	10656	"MST1P2"
"910"	41279	"CROCCP2"
"911"	41279	"MST1P2"
"912"	19209	"CROCCP2"
"913"	19209	"MST1P2"
"914"	12240	"CROCCP2"
"915"	10627	"AL137798.2"
"916"	10627	"CROCCP2"
"917"	51942	"AL137798.2"
"918"	56648	"AL021920.2"
"919"	60300	"AL021920.2"
"920"	60300	"ESPNP"
"921"	14568	"AL021920.1"
"922"	14568	"ESPNP"
"923"	51942	"AL021920.3"
"924"	51942	"CROCCP4"
"925"	51942	"CROCC"
"926"	10627	"AL021920.3"
"927"	10627	"CROCCP4"
"928"	10627	"CROCC"
"929"	12240	"MST1L"
"930"	12240	"CROCC"
"931"	19209	"MST1L"
"932"	19209	"CROCC"
"933"	10656	"MST1L"
"934"	10656	"CROCC"
"935"	30836	"MST1L"
"936"	30836	"CROCC"
"937"	39699	"MST1L"
"938"	39699	"CROCC"
"939"	18705	"MST1L"
"940"	18705	"CROCC"
"941"	5633	"MST1L"
"942"	5633	"CROCC"
"943"	36090	"BX284668.1"
"944"	36090	"CROCC"
"945"	18320	"BX284668.1"
"946"	18320	"CROCC"
"947"	38035	"CROCC"
"948"	18577	"CROCC"
"949"	52243	"BX284668.2"
"950"	52243	"CROCC"
"951"	16499	"BX284668.2"
"952"	16499	"CROCC"
"953"	33633	"BX284668.5"
"954"	33633	"CROCC"
"955"	54496	"BX284668.5"
"956"	54496	"CROCC"
"957"	51942	"CROCC"
"958"	46075	"BX284668.6"
"959"	46075	"CROCC"
"960"	2850	"MFAP2"
"961"	8377	"AL049569.1"
"962"	8377	"ATP13A2"
"963"	61015	"AL049569.1"
"964"	61015	"ATP13A2"
"965"	19946	"AL049569.1"
"966"	19946	"ATP13A2"
"967"	35317	"SDHB"
"968"	12432	"PADI2"
"969"	9949	"LINC02783"
"970"	9949	"AL590644.1"
"971"	8669	"PADI1"
"972"	4856	"PADI3"
"973"	33334	"PADI4"
"974"	21103	"PADI6"
"975"	31375	"RCC2-AS1"
"976"	31375	"RCC2"
"977"	31412	"RCC2-AS1"
"978"	31412	"RCC2"
"979"	1933	"ARHGEF10L"
"980"	12001	"LINC02810"
"981"	61340	"LINC02810"
"982"	15640	"ACTL8"
"983"	10014	"IGSF21-AS1"
"984"	10014	"IGSF21"
"985"	59608	"IGSF21"
"986"	60139	"IGSF21"
"987"	10851	"AL591896.1"
"988"	13637	"KLHDC7A"
"989"	4022	"PAX7"
"990"	31852	"PAX7"
"991"	38806	"TAS1R2"
"992"	35495	"ALDH4A1"
"993"	43193	"ALDH4A1"
"994"	61168	"IFFO2"
"995"	28364	"AL137127.1"
"996"	28364	"UBR4"
"997"	43312	"UBR4"
"998"	7499	"EMC1-AS1"
"999"	45114	"EMC1-AS1"
"1000"	45114	"EMC1"
"1001"	48304	"EMC1-AS1"
"1002"	48304	"EMC1"
"1003"	7032	"EMC1"
"1004"	47263	"MRTO4"
"1005"	7571	"AKR7L"
"1006"	6869	"AKR7A2"
"1007"	51777	"SLC66A1"
"1008"	7892	"CAPZB"
"1009"	5385	"CAPZB"
"1010"	34611	"CAPZB"
"1011"	13834	"CAPZB"
"1012"	45933	"CAPZB"
"1013"	51800	"CAPZB"
"1014"	28102	"CAPZB"
"1015"	39798	"MICOS10"
"1016"	52574	"AL031727.2"
"1017"	52574	"MICOS10"
"1018"	61459	"AL031727.1"
"1019"	61459	"NBL1"
"1020"	61459	"MICOS10-NBL1"
"1021"	61459	"MICOS10"
"1022"	19683	"NBL1"
"1023"	19683	"MICOS10-NBL1"
"1024"	19683	"MICOS10"
"1025"	45268	"NBL1"
"1026"	45268	"MICOS10-NBL1"
"1027"	45268	"MICOS10"
"1028"	61541	"NBL1"
"1029"	55493	"HTR6"
"1030"	53009	"TMCO4"
"1031"	54548	"RNF186"
"1032"	17700	"AL391883.1"
"1033"	22135	"OTUD3"
"1034"	21450	"PLA2G2E"
"1035"	9570	"PLA2G2A"
"1036"	58805	"PLA2G5"
"1037"	2752	"PLA2G2D"
"1038"	6475	"PLA2G2F"
"1039"	4803	"Z98257.1"
"1040"	27249	"PLA2G2C"
"1041"	51770	"UBXN10"
"1042"	28190	"UBXN10"
"1043"	29573	"LINC01757"
"1044"	23844	"VWA5B1"
"1045"	23844	"AL020998.1"
"1046"	54325	"VWA5B1"
"1047"	10185	"VWA5B1"
"1048"	56939	"VWA5B1"
"1049"	31447	"LINC01141"
"1050"	11278	"LINC01141"
"1051"	58970	"LINC01141"
"1052"	1628	"LINC01141"
"1053"	12558	"LINC01141"
"1054"	13992	"LINC01141"
"1055"	23391	"AL139254.1"
"1056"	23391	"LINC01141"
"1057"	30841	"LINC01141"
"1058"	25411	"CAMK2N1"
"1059"	50219	"MUL1"
"1060"	14259	"FAM43B"
"1061"	40450	"CDA"
"1062"	12786	"PINK1"
"1063"	12786	"PINK1-AS"
"1064"	22566	"PINK1"
"1065"	22566	"PINK1-AS"
"1066"	55515	"DDOST"
"1067"	62378	"KIF17"
"1068"	56968	"SH2D5"
"1069"	30833	"AL663074.1"
"1070"	62215	"HP1BP3"
"1071"	20745	"HP1BP3"
"1072"	28994	"EIF4G3"
"1073"	46038	"EIF4G3"
"1074"	48782	"ECE1"
"1075"	43617	"ECE1"
"1076"	46606	"AL031005.1"
"1077"	46606	"ECE1"
"1078"	58873	"ECE1"
"1079"	33070	"AL031728.1"
"1080"	33070	"ECE1"
"1081"	51041	"AL592309.1"
"1082"	601	"AL592309.2"
"1083"	61592	"AL592309.2"
"1084"	31380	"NBPF3"
"1085"	9316	"ALPL"
"1086"	51058	"LINC02596"
"1087"	50450	"RAP1GAP"
"1088"	33223	"RAP1GAP"
"1089"	1004	"USP48"
"1090"	19159	"USP48"
"1091"	43486	"LDLRAD2"
"1092"	45600	"LDLRAD2"
"1093"	45600	"HSPG2"
"1094"	40298	"HSPG2"
"1095"	45321	"CELA3B"
"1096"	35197	"CELA3B"
"1097"	10524	"CELA3A"
"1098"	10524	"AL590556.3"
"1099"	35197	"CELA3A"
"1100"	35197	"AL590556.3"
"1101"	46156	"LINC01635"
"1102"	46156	"AL590556.3"
"1103"	19781	"LINC01635"
"1104"	19781	"AL590556.3"
"1105"	54044	"LINC01635"
"1106"	54044	"AL590556.3"
"1107"	17165	"LINC01635"
"1108"	17165	"LINC00339"
"1109"	17165	"CDC42"
"1110"	17165	"AL590556.3"
"1111"	44337	"LINC00339"
"1112"	44337	"CDC42"
"1113"	44337	"AL590556.3"
"1114"	43553	"LINC00339"
"1115"	43553	"CDC42"
"1116"	43553	"CDC42-AS1"
"1117"	37195	"LINC00339"
"1118"	37195	"CDC42"
"1119"	37195	"CDC42-AS1"
"1120"	32340	"CDC42-IT1"
"1121"	32340	"CDC42"
"1122"	46344	"CDC42"
"1123"	59009	"CDC42"
"1124"	58331	"CDC42"
"1125"	43406	"WNT4"
"1126"	2540	"WNT4"
"1127"	26488	"PPIAP34"
"1128"	23720	"ZBTB40"
"1129"	37644	"EPHA8"
"1130"	228	"EPHA8"
"1131"	46131	"C1QA"
"1132"	24070	"C1QC"
"1133"	9611	"C1QB"
"1134"	6584	"AL512444.1"
"1135"	6584	"EPHB2"
"1136"	58135	"EPHB2"
"1137"	56176	"EPHB2"
"1138"	27954	"EPHB2"
"1139"	38512	"LACTBL1"
"1140"	39881	"TEX46"
"1141"	3321	"KDM1A"
"1142"	3321	"AL031428.1"
"1143"	44679	"KDM1A"
"1144"	44679	"AL031428.1"
"1145"	53274	"LUZP1"
"1146"	53274	"AL031428.1"
"1147"	40032	"LUZP1"
"1148"	17026	"HTR1D"
"1149"	51032	"LINC01355"
"1150"	33661	"LINC01355"
"1151"	38852	"LINC01355"
"1152"	30007	"HNRNPR"
"1153"	61381	"ZNF436"
"1154"	33359	"ZNF436-AS1"
"1155"	33359	"ZNF436"
"1156"	21335	"ZNF436-AS1"
"1157"	11018	"AL109936.2"
"1158"	48066	"TCEA3"
"1159"	31086	"ASAP3"
"1160"	30557	"ASAP3"
"1161"	55132	"E2F2"
"1162"	27122	"E2F2"
"1163"	30630	"E2F2"
"1164"	55918	"AL021154.1"
"1165"	31007	"ID3"
"1166"	36061	"AL450043.1"
"1167"	36061	"MDS2"
"1168"	18219	"AL450043.1"
"1169"	18219	"MDS2"
"1170"	11122	"MDS2"
"1171"	54101	"MDS2"
"1172"	42521	"RPL11"
"1173"	20246	"ELOA"
"1174"	20246	"ELOA-AS1"
"1175"	32977	"ELOA"
"1176"	32977	"ELOA-AS1"
"1177"	58274	"PITHD1"
"1178"	25485	"LYPLA2"
"1179"	1358	"GALE"
"1180"	48089	"HMGCL"
"1181"	26984	"HMGCL"
"1182"	56330	"FUCA1"
"1183"	11002	"FUCA1"
"1184"	39566	"CNR2"
"1185"	46635	"AL590609.3"
"1186"	46635	"CNR2"
"1187"	41124	"PNRC2"
"1188"	21408	"SRSF10"
"1189"	23114	"SRSF10"
"1190"	60809	"SRSF10"
"1191"	29259	"SRSF10"
"1192"	18300	"AL591178.1"
"1193"	18300	"MYOM3"
"1194"	60869	"AL591178.1"
"1195"	60869	"MYOM3"
"1196"	1662	"AL591178.1"
"1197"	1662	"MYOM3"
"1198"	1662	"AL591178.2"
"1199"	18870	"IL22RA1"
"1200"	19844	"IFNLR1"
"1201"	12356	"IFNLR1"
"1202"	59065	"LINC02800"
"1203"	30609	"AL138902.1"
"1204"	12541	"GRHL3"
"1205"	23289	"GRHL3"
"1206"	23289	"STPG1"
"1207"	14871	"GRHL3"
"1208"	14871	"STPG1"
"1209"	26428	"STPG1"
"1210"	13313	"NIPAL3"
"1211"	673	"RCAN3AS"
"1212"	61850	"RCAN3AS"
"1213"	46901	"RCAN3AS"
"1214"	8578	"RCAN3AS"
"1215"	8578	"RCAN3"
"1216"	28429	"RCAN3"
"1217"	4734	"RCAN3"
"1218"	52002	"RCAN3"
"1219"	11755	"NCMAP-DT"
"1220"	11755	"RCAN3"
"1221"	17931	"NCMAP"
"1222"	29097	"SRRM1"
"1223"	57903	"CLIC4"
"1224"	17300	"RUNX3"
"1225"	99	"AL445471.1"
"1226"	99	"RUNX3"
"1227"	62475	"AL445471.2"
"1228"	10381	"LINC02793"
"1229"	10381	"AL050344.1"
"1230"	42537	"AL050344.1"
"1231"	45300	"AL050344.1"
"1232"	50275	"AL031432.1"
"1233"	62112	"SYF2"
"1234"	4086	"RSRP1"
"1235"	57423	"RSRP1"
"1236"	18683	"RSRP1"
"1237"	40948	"AL031432.3"
"1238"	40948	"RSRP1"
"1239"	17304	"RSRP1"
"1240"	26729	"RSRP1"
"1241"	32668	"RSRP1"
"1242"	17923	"RSRP1"
"1243"	51784	"RSRP1"
"1244"	13005	"RSRP1"
"1245"	13005	"RHD"
"1246"	569	"TMEM50A"
"1247"	8148	"RHCE"
"1248"	15647	"RHCE"
"1249"	50873	"MACO1"
"1250"	56614	"LDLRAP1"
"1251"	56392	"AL606491.1"
"1252"	30752	"AL606491.1"
"1253"	7080	"AL031280.1"
"1254"	7080	"MAN1C1"
"1255"	53182	"MAN1C1"
"1256"	8256	"AL020996.1"
"1257"	8256	"SELENON"
"1258"	8256	"AL020996.2"
"1259"	44462	"AL020996.1"
"1260"	44462	"SELENON"
"1261"	44462	"AL020996.2"
"1262"	14257	"AL020996.1"
"1263"	14257	"AL020996.2"
"1264"	54277	"AL020996.1"
"1265"	54277	"AL020996.2"
"1266"	54277	"MTFR1L"
"1267"	49029	"AUNIP"
"1268"	49029	"MTFR1L"
"1269"	54779	"AUNIP"
"1270"	20209	"AL033528.2"
"1271"	20209	"PAQR7"
"1272"	3396	"AL033528.2"
"1273"	3396	"PAQR7"
"1274"	30495	"STMN1"
"1275"	31554	"AL033528.1"
"1276"	31554	"STMN1"
"1277"	13862	"STMN1"
"1278"	49929	"PAFAH2"
"1279"	7602	"EXTL1"
"1280"	50940	"SLC30A2"
"1281"	45173	"AL391650.2"
"1282"	51553	"AL391650.2"
"1283"	58635	"TRIM63"
"1284"	46697	"PDIK1L"
"1285"	45091	"PDIK1L"
"1286"	35426	"FAM110D"
"1287"	46977	"AL391650.1"
"1288"	46977	"ZNF593"
"1289"	33786	"CNKSR1"
"1290"	54194	"CNKSR1"
"1291"	18948	"CATSPER4"
"1292"	55538	"AL355877.3"
"1293"	55538	"AL355877.1"
"1294"	36123	"AL355877.1"
"1295"	784	"AL355877.1"
"1296"	1008	"AL355877.1"
"1297"	33133	"AL355877.1"
"1298"	39064	"AL355877.1"
"1299"	59889	"AL355877.1"
"1300"	14785	"AL355877.1"
"1301"	16078	"CEP85"
"1302"	4140	"SH3BGRL3"
"1303"	4140	"UBXN11"
"1304"	5251	"UBXN11"
"1305"	5566	"CD52"
"1306"	54733	"CD52"
"1307"	942	"CRYBG2"
"1308"	6373	"ZNF683"
"1309"	26552	"LIN28A"
"1310"	4079	"DHDDS"
"1311"	34287	"DHDDS"
"1312"	10632	"DHDDS"
"1313"	594	"RPS6KA1"
"1314"	33429	"AL512408.1"
"1315"	48976	"ARID1A"
"1316"	10993	"PIGV"
"1317"	20722	"ZDHHC18"
"1318"	12383	"SFN"
"1319"	13425	"SFN"
"1320"	38305	"AL034380.1"
"1321"	38305	"GPN2"
"1322"	31524	"GPN2"
"1323"	24725	"GPATCH3"
"1324"	552	"NR0B2"
"1325"	552	"NUDC"
"1326"	39491	"NUDC"
"1327"	13171	"KDF1"
"1328"	2536	"OSTCP2"
"1329"	12656	"TRNP1"
"1330"	6956	"TENT5B"
"1331"	50586	"SLC9A1"
"1332"	58378	"SLC9A1"
"1333"	61103	"SLC9A1"
"1334"	14376	"AL590640.1"
"1335"	16488	"WDTC1"
"1336"	24330	"TMEM222"
"1337"	41002	"TMEM222"
"1338"	55083	"TMEM222"
"1339"	15288	"TMEM222"
"1340"	53718	"SYTL1"
"1341"	33285	"MAP3K6"
"1342"	60033	"FCN3"
"1343"	3287	"FCN3"
"1344"	33305	"CD164L2"
"1345"	56588	"CD164L2"
"1346"	53784	"GPR3"
"1347"	31453	"WASF2"
"1348"	27918	"FO393419.2"
"1349"	27918	"WASF2"
"1350"	53361	"BX293535.1"
"1351"	30777	"AHDC1"
"1352"	21917	"FGR"
"1353"	50874	"AL031729.1"
"1354"	26829	"LINC02574"
"1355"	48852	"IFI6"
"1356"	13257	"FAM76A"
"1357"	12900	"FAM76A"
"1358"	3910	"AL020997.3"
"1359"	3910	"STX12"
"1360"	33696	"STX12"
"1361"	10815	"PPP1R8"
"1362"	32233	"PPP1R8"
"1363"	13366	"THEMIS2"
"1364"	5968	"RPA2"
"1365"	57533	"RPA2"
"1366"	3507	"SMPDL3B"
"1367"	3507	"AL512288.1"
"1368"	22050	"SMPDL3B"
"1369"	22050	"AL512288.1"
"1370"	40217	"XKR8"
"1371"	10661	"EYA3"
"1372"	49082	"EYA3"
"1373"	49763	"PTAFR"
"1374"	16553	"PTAFR"
"1375"	60215	"DNAJC8"
"1376"	18664	"ATP5IF1"
"1377"	13661	"ATP5IF1"
"1378"	23261	"AL353622.1"
"1379"	23261	"ATP5IF1"
"1380"	57282	"ATP5IF1"
"1381"	16867	"ATP5IF1"
"1382"	21752	"AL353622.2"
"1383"	5773	"SESN2"
"1384"	27203	"MED18"
"1385"	38205	"PHACTR4"
"1386"	3354	"PHACTR4"
"1387"	61028	"PHACTR4"
"1388"	20496	"RCC1"
"1389"	20496	"SNHG3"
"1390"	46922	"RCC1"
"1391"	46922	"SNHG3"
"1392"	17865	"RCC1"
"1393"	17865	"SNHG3"
"1394"	48057	"RCC1"
"1395"	48057	"SNHG3"
"1396"	48339	"RCC1"
"1397"	4436	"TRNAU1AP"
"1398"	24976	"SNHG12"
"1399"	24976	"TRNAU1AP"
"1400"	48555	"SNHG12"
"1401"	5065	"SNHG12"
"1402"	35771	"SNHG12"
"1403"	24721	"SNHG12"
"1404"	43705	"SNHG12"
"1405"	34621	"SNHG12"
"1406"	17311	"SNHG12"
"1407"	54662	"SNHG12"
"1408"	6588	"RAB42"
"1409"	6588	"TAF12"
"1410"	38179	"TAF12"
"1411"	14810	"LINC01715"
"1412"	47721	"LINC01715"
"1413"	48520	"AL360012.1"
"1414"	50988	"GMEB1"
"1415"	35637	"YTHDF2"
"1416"	45657	"YTHDF2"
"1417"	47996	"OPRD1"
"1418"	25237	"AL009181.1"
"1419"	25237	"OPRD1"
"1420"	31822	"AL009181.1"
"1421"	31822	"OPRD1"
"1422"	23504	"AL009181.1"
"1423"	23504	"OPRD1"
"1424"	15349	"EPB41"
"1425"	56425	"EPB41"
"1426"	35031	"TMEM200B"
"1427"	51325	"AL357500.1"
"1428"	38315	"SRSF4"
"1429"	29340	"SRSF4"
"1430"	25515	"SRSF4"
"1431"	1359	"MECR"
"1432"	53892	"AL590729.1"
"1433"	53892	"MECR"
"1434"	32069	"PTPRU"
"1435"	720	"LINC01756"
"1436"	39770	"AC092265.1"
"1437"	7229	"LINC01648"
"1438"	18682	"LINC01648"
"1439"	33492	"AL137076.1"
"1440"	50799	"AL161638.2"
"1441"	21891	"AL161638.1"
"1442"	44454	"MATN1"
"1443"	2044	"MATN1"
"1444"	2044	"MATN1-AS1"
"1445"	61917	"MATN1"
"1446"	61917	"MATN1-AS1"
"1447"	53710	"MATN1-AS1"
"1448"	35309	"MATN1-AS1"
"1449"	3339	"MATN1-AS1"
"1450"	55413	"AL137857.1"
"1451"	55413	"LAPTM5"
"1452"	48417	"AL137027.1"
"1453"	40230	"LINC01778"
"1454"	55047	"LINC01778"
"1455"	46326	"LINC01778"
"1456"	46453	"AL445235.1"
"1457"	25054	"SDC3"
"1458"	37710	"PUM1"
"1459"	35181	"PUM1"
"1460"	35181	"PUM1"
"1461"	16051	"PUM1"
"1462"	41958	"PUM1"
"1463"	37466	"NKAIN1"
"1464"	31172	"SNRNP40"
"1465"	19819	"AL451070.1"
"1466"	19819	"ZCCHC17"
"1467"	32383	"ZCCHC17"
"1468"	27707	"FABP3"
"1469"	39042	"SERINC2"
"1470"	61131	"LDC1P"
"1471"	61131	"LINC01226"
"1472"	51355	"LDC1P"
"1473"	51355	"LINC01226"
"1474"	43401	"LDC1P"
"1475"	43401	"LINC01226"
"1476"	16146	"LINC01226"
"1477"	58334	"LINC01226"
"1478"	5637	"LINC01226"
"1479"	21053	"LINC01226"
"1480"	21053	"AC114488.1"
"1481"	8849	"TINAGL1"
"1482"	30403	"HCRTR1"
"1483"	7036	"HCRTR1"
"1484"	7036	"PEF1"
"1485"	26209	"AC114488.3"
"1486"	26209	"AC114488.2"
"1487"	35793	"AC114488.2"
"1488"	35793	"COL16A1"
"1489"	8821	"AC114488.2"
"1490"	8821	"COL16A1"
"1491"	46212	"AC114488.2"
"1492"	46212	"COL16A1"
"1493"	51079	"COL16A1"
"1494"	42747	"ADGRB2"
"1495"	62298	"AL354919.2"
"1496"	49320	"AL354919.2"
"1497"	49320	"SPOCD1"
"1498"	41928	"AL354919.1"
"1499"	59196	"AL136115.2"
"1500"	59196	"PTP4A2"
"1501"	34116	"AL136115.2"
"1502"	34116	"PTP4A2"
"1503"	3574	"AL136115.2"
"1504"	3574	"PTP4A2"
"1505"	39951	"AL136115.1"
"1506"	39951	"PTP4A2"
"1507"	13729	"KHDRBS1"
"1508"	56540	"KHDRBS1"
"1509"	56540	"AL445248.1"
"1510"	45197	"KHDRBS1"
"1511"	45197	"AL445248.1"
"1512"	14931	"TMEM39B"
"1513"	57784	"AL049795.2"
"1514"	57784	"KPNA6"
"1515"	62117	"AL049795.2"
"1516"	62117	"KPNA6"
"1517"	32816	"TXLNA"
"1518"	34937	"CCDC28B"
"1519"	62447	"CCDC28B"
"1520"	62447	"AL049795.1"
"1521"	18358	"AL049795.1"
"1522"	18358	"IQCC"
"1523"	10741	"IQCC"
"1524"	10574	"TMEM234"
"1525"	10574	"DCDC2B"
"1526"	52776	"TMEM234"
"1527"	52776	"DCDC2B"
"1528"	15144	"TMEM234"
"1529"	49532	"TMEM234"
"1530"	51745	"EIF3I"
"1531"	32342	"MTMR9LP"
"1532"	50119	"MTMR9LP"
"1533"	44345	"MTMR9LP"
"1534"	54697	"MTMR9LP"
"1535"	61894	"FAM167B"
"1536"	39785	"LCK"
"1537"	3725	"HDAC1"
"1538"	21840	"MARCKSL1"
"1539"	55510	"AL109945.1"
"1540"	26912	"TSSK3"
"1541"	38388	"FAM229A"
"1542"	38388	"TSSK3"
"1543"	23055	"FAM229A"
"1544"	23055	"TSSK3"
"1545"	38184	"BSDC1"
"1546"	13943	"BSDC1"
"1547"	21894	"ZBTB8B"
"1548"	21894	"AL033529.1"
"1549"	1041	"ZBTB8A"
"1550"	1041	"ZBTB8OS"
"1551"	1041	"AL033529.1"
"1552"	32804	"ZBTB8A"
"1553"	32804	"ZBTB8OS"
"1554"	32804	"AL033529.1"
"1555"	30435	"ZBTB8OS"
"1556"	4528	"RBBP4"
"1557"	4528	"SYNC"
"1558"	9853	"RBBP4"
"1559"	9853	"SYNC"
"1560"	50662	"AC114489.1"
"1561"	59698	"KIAA1522"
"1562"	39484	"YARS"
"1563"	35864	"S100PBP"
"1564"	46160	"FNDC5"
"1565"	40057	"HPCA"
"1566"	48841	"HPCA"
"1567"	48841	"TMEM54"
"1568"	48135	"HPCA"
"1569"	48135	"TMEM54"
"1570"	21511	"AL031602.2"
"1571"	8906	"AL031602.2"
"1572"	8906	"RNF19B"
"1573"	29425	"AL020995.1"
"1574"	58568	"AL020995.1"
"1575"	58568	"AK2"
"1576"	20458	"AL020995.1"
"1577"	20458	"AK2"
"1578"	4418	"AZIN2"
"1579"	24265	"AL662907.1"
"1580"	2993	"TRIM62"
"1581"	7245	"AL513327.3"
"1582"	7245	"ZNF362"
"1583"	10445	"ZNF362"
"1584"	62494	"A3GALT2"
"1585"	62494	"AL513327.1"
"1586"	44920	"AL513327.1"
"1587"	44920	"PHC2"
"1588"	47095	"AL513327.1"
"1589"	47095	"PHC2"
"1590"	10985	"AL513327.1"
"1591"	10985	"PHC2"
"1592"	48733	"AL513327.1"
"1593"	48733	"PHC2"
"1594"	5001	"AL513327.1"
"1595"	5001	"PHC2"
"1596"	6194	"AL513327.1"
"1597"	6194	"PHC2"
"1598"	2531	"ZSCAN20"
"1599"	57560	"ZSCAN20"
"1600"	43962	"CSMD2"
"1601"	51975	"CSMD2"
"1602"	57787	"CSMD2"
"1603"	46218	"HMGB4"
"1604"	46218	"CSMD2"
"1605"	37017	"CSMD2-AS1"
"1606"	37017	"CSMD2"
"1607"	36826	"CSMD2-AS1"
"1608"	36826	"CSMD2"
"1609"	26152	"CSMD2-AS1"
"1610"	26152	"CSMD2"
"1611"	39459	"C1orf94"
"1612"	4518	"GJB5"
"1613"	4518	"SMIM12"
"1614"	4980	"GJB4"
"1615"	4980	"AL121988.1"
"1616"	4980	"SMIM12"
"1617"	20759	"AL121988.1"
"1618"	20759	"SMIM12"
"1619"	62334	"AL121988.1"
"1620"	62334	"GJB3"
"1621"	62334	"SMIM12"
"1622"	27217	"GJA4"
"1623"	27217	"SMIM12"
"1624"	14669	"AL122010.1"
"1625"	14669	"SMIM12"
"1626"	4029	"SMIM12"
"1627"	46468	"DLGAP3"
"1628"	4276	"AC114490.3"
"1629"	18506	"AC114490.1"
"1630"	18506	"AC114490.3"
"1631"	40670	"TMEM35B"
"1632"	40670	"AC114490.3"
"1633"	40670	"AC114490.2"
"1634"	51962	"AC114490.2"
"1635"	51962	"ZMYM6"
"1636"	35826	"AC114490.2"
"1637"	35826	"ZMYM6"
"1638"	56119	"ZMYM1"
"1639"	53349	"AL590434.1"
"1640"	10262	"SFPQ"
"1641"	16180	"SFPQ"
"1642"	45406	"ZMYM4-AS1"
"1643"	45406	"ZMYM4"
"1644"	19014	"ZMYM4"
"1645"	27165	"ZMYM4"
"1646"	9197	"KIAA0319L"
"1647"	16069	"KIAA0319L"
"1648"	30869	"NCDN"
"1649"	29375	"AC004865.2"
"1650"	40729	"TFAP2E"
"1651"	57017	"PSMB2"
"1652"	4970	"C1orf216"
"1653"	33474	"CLSPN"
"1654"	4245	"AL354864.1"
"1655"	4245	"CLSPN"
"1656"	40123	"AGO4"
"1657"	16684	"AGO1"
"1658"	4234	"AL139286.2"
"1659"	4234	"AGO1"
"1660"	46756	"AL138787.2"
"1661"	46756	"AGO3"
"1662"	23615	"AL138787.2"
"1663"	23615	"AGO3"
"1664"	20310	"AGO3"
"1665"	8431	"AGO3"
"1666"	20437	"AL138787.1"
"1667"	59893	"TEKT2"
"1668"	2138	"ADPRHL2"
"1669"	24083	"COL8A2"
"1670"	31724	"TRAPPC3"
"1671"	24581	"TRAPPC3"
"1672"	7092	"MAP7D1"
"1673"	11736	"THRAP3"
"1674"	1467	"SH3D21"
"1675"	57939	"EVA1B"
"1676"	57939	"SH3D21"
"1677"	43165	"SH3D21"
"1678"	45949	"SH3D21"
"1679"	5226	"SH3D21"
"1680"	32157	"STK40"
"1681"	36827	"LSM10"
"1682"	57783	"OSCP1"
"1683"	20398	"OSCP1"
"1684"	26215	"MRPS15"
"1685"	28339	"CSF3R"
"1686"	61788	"AC117945.1"
"1687"	36570	"AC117945.1"
"1688"	18946	"GRIK3"
"1689"	9715	"AL353604.1"
"1690"	62199	"LINC01137"
"1691"	57986	"ZC3H12A"
"1692"	14751	"MEAF6"
"1693"	20081	"SNIP1"
"1694"	3578	"DNALI1"
"1695"	3578	"GNL2"
"1696"	4715	"GNL2"
"1697"	7675	"RSPO1"
"1698"	38380	"C1orf109"
"1699"	27990	"CDCA8"
"1700"	40693	"EPHA10"
"1701"	50228	"EPHA10"
"1702"	19834	"EPHA10"
"1703"	55924	"MANEAL"
"1704"	55500	"AL929472.3"
"1705"	55500	"MANEAL"
"1706"	21773	"YRDC"
"1707"	16924	"C1orf122"
"1708"	48507	"MTF1"
"1709"	13253	"AL929472.2"
"1710"	13253	"INPP5B"
"1711"	55364	"INPP5B"
"1712"	17217	"SF3A3"
"1713"	22774	"FHL3"
"1714"	11932	"UTP11"
"1715"	24838	"POU3F1"
"1716"	49547	"MIR3659HG"
"1717"	58205	"MIR3659HG"
"1718"	30947	"AL390839.1"
"1719"	27135	"AL390839.1"
"1720"	2907	"LINC01343"
"1721"	2907	"AL390839.2"
"1722"	19496	"LINC01343"
"1723"	19496	"AL390839.2"
"1724"	10795	"LINC01343"
"1725"	26346	"LINC01343"
"1726"	25047	"LINC01343"
"1727"	15720	"LINC01685"
"1728"	53280	"RRAGC"
"1729"	53280	"AL139260.2"
"1730"	9490	"AL139260.2"
"1731"	9490	"AL139260.1"
"1732"	53588	"AL139260.2"
"1733"	53588	"MYCBP"
"1734"	53588	"AL139260.3"
"1735"	53588	"AL139260.1"
"1736"	31995	"AL139260.2"
"1737"	31995	"AL139260.3"
"1738"	31995	"GJA9"
"1739"	31995	"AL139260.1"
"1740"	1826	"AL139260.3"
"1741"	1826	"GJA9"
"1742"	1826	"AL139260.1"
"1743"	25223	"AL139260.1"
"1744"	25223	"RHBDL2"
"1745"	55337	"AL139260.1"
"1746"	55337	"RHBDL2"
"1747"	2600	"AKIRIN1"
"1748"	20894	"NDUFS5"
"1749"	5697	"AL356055.1"
"1750"	5697	"MACF1"
"1751"	23484	"AL442071.1"
"1752"	23484	"MACF1"
"1753"	27754	"MACF1"
"1754"	8973	"MACF1"
"1755"	47912	"BMP8A"
