""	"probe_id"	"symbol"
"1404"	"ASRN6AP1B108189494V3"	"Zfp82"
"1405"	"ASRN6AP1B105168678V3"	"Zfp82"
"1406"	"ASRN6AP1B100050103V3"	"Zfp566"
"1407"	"ASRN6AP1B100060859V3"	"Zfp420"
"1408"	"ASRN6AP1B105904354V3"	"Zfp382"
"1409"	"ASRN6AP1B105904353V3"	"Zfp382"
"1410"	"ASRN6AP1B105635942V3"	"Zfp382"
"1411"	"ASRN6AP1B104294050V3"	"Zfp382"
"1412"	"ASRN6LNC1A100007011V3"	"AABR07002898.1"
"1413"	"ASRN6AP1B100058000V3"	"Capns1"
"1414"	"ASRN6AP1B104093421V3"	"Capns1"
"1415"	"ASRN6AP1B100031925V3"	"Tbcb"
"1416"	"ASRN6AP1B100063720V3"	"Polr2i"
"1417"	"ASRN6AP1B103826955V3"	"NEWGENE_1306714"
"1418"	"ASRN6AP1B109047119V3"	"NEWGENE_1306714"
"1419"	"ASRN6AP1B103822692V3"	"LOC108348106"
"1420"	"ASRN6AP1B100056521V3"	"LOC108348128"
"1421"	"ASRN6AP1B105634051V3"	"LOC108348128"
"1422"	"ASRN6AP1B100079049V3"	"LOC108348111"
"1423"	"ASRN6AP1B100067330V3"	"Lrfn3"
"1424"	"ASRN6AP1B100078085V3"	"Tyrobp"
"1425"	"ASRN6AP1B100013097V3"	"Hcst"
"1426"	"ASRN6AP1B100078298V3"	"Nfkbid"
"1427"	"ASRN6AP1B102142515V3"	"Aplp1"
"1428"	"ASRN6AP1B109114194V3"	"Aplp1"
"1429"	"ASRN6AP1B100070950V3"	"Kirrel2"
"1430"	"ASRN6AP1B100005815V3"	"Nphs1"
"1431"	"ASRN6AP1B109340855V3"	"Prodh2"
"1432"	"ASRN6AP1B103307807V3"	"Prodh2"
"1433"	"ASRN6AP1B109407498V3"	"Prodh2"
"1434"	"ASRN6LNC1A100004928V3"	"AABR07002910.1"
"1435"	"ASRN6AP1B100049396V3"	"Arhgap33"
"1436"	"ASRNV20026974V3"	"Arhgap33"
"1437"	"ASRN6AP1B100085366V3"	"Hspb6"
"1438"	"ASRN6AP1B100056595V3"	"Hspb6"
"1439"	"ASRN6AP1B100056595V3"	"Lin37"
"1440"	"ASRN6AP1B100070951V3"	"Psenen"
"1441"	"ASRN6AP1B104575107V3"	"U2af1l4"
"1442"	"ASRN6AP1B100009554V3"	"U2af1l4"
"1443"	"ASRN6AP1B100052914V3"	"Igflr1"
"1444"	"ASRN6AP1B100050389V3"	"Kmt2b"
"1445"	"ASRN6AP1B100013856V3"	"Zbtb32"
"1446"	"ASRN6AP1B100071151V3"	"Upk1a"
"1447"	"ASRN6AP1B100013243V3"	"Cox6b1"
"1448"	"ASRN6AP1B100027691V3"	"Etv2"
"1449"	"ASRN6AP1B103234395V3"	"Rbm42"
"1450"	"ASRN6AP1B100091696V3"	"Rbm42"
"1451"	"ASRN6AP1B100067539V3"	"Haus5"
"1452"	"ASRN6AP1B100079039V3"	"AC141526.1"
"1453"	"ASRN6AP1B100064324V3"	"LOC688924"
"1454"	"ASRN6AP1B100532873V3"	"Atp4a"
"1455"	"ASRN6AP1B104290018V3"	"Atp4a"
"1456"	"ASRN6AP1B100070952V3"	"Tmem147"
"1457"	"ASRN6AP1B101606827V3"	"Gapdhs"
"1458"	"ASRN6AP1B102412725V3"	"Gapdhs"
"1459"	"ASRN6AP1B106718837V3"	"Sbsn"
"1460"	"ASRN6AP1B106171398V3"	"Sbsn"
"1461"	"ASRN6AP1B109518936V3"	"Sbsn"
"1462"	"ASRN6AP1B102501741V3"	"Dmkn"
"1463"	"ASRN6AP1B103034228V3"	"Dmkn"
"1464"	"ASRN6AP1B104108518V3"	"Dmkn"
"1465"	"ASRN6AP1B104108515V3"	"Dmkn"
"1466"	"ASRN6LNC1A100050045V3"	"Krtdap"
"1467"	"ASRNV20030639V3"	"Krtdap"
"1468"	"ASRN6AP1B100042084V3"	"Ffar2"
"1469"	"ASRN6AP1B100017182V3"	"Ffar3"
"1470"	"ASRN6AP1B100031236V3"	"Ffar1"
"1471"	"ASRN6AP1B104566854V3"	"Cd22"
"1472"	"ASRN6AP1B105907352V3"	"Cd22"
"1473"	"ASRN6AP1B101875091V3"	"Mag"
"1474"	"ASRN6AP1B100266215V3"	"Mag"
"1475"	"ASRN6AP1B100052915V3"	"Hamp"
"1476"	"ASRN6AP1B100068549V3"	"Usf2"
"1477"	"ASRN6AP1B107511082V3"	"Lsr"
"1478"	"ASRN6AP1B104559003V3"	"Lsr"
"1479"	"ASRN6AP1B100085379V3"	"Fam187b"
"1480"	"ASRN6AP1B107842612V3"	"Fxyd5"
"1481"	"ASRN6AP1B102950659V3"	"Fxyd5"
"1482"	"ASRN6AP1B103485119V3"	"Fxyd5"
"1483"	"ASRN6AP1B100049205V3"	"Fxyd7"
"1484"	"ASRN6AP1B100085369V3"	"Fxyd1"
"1485"	"ASRN6AP1B100031132V3"	"Lgi4"
"1486"	"ASRN6AP1B100031132V3"	"Fxyd3"
"1487"	"ASRN6AP1B100027441V3"	"Lgi4"
"1488"	"ASRN6AP1B100027441V3"	"Fxyd3"
"1489"	"ASRN6AP1B105100247V3"	"Hpn"
"1490"	"ASRN6AP1B105099989V3"	"Hpn"
"1491"	"ASRN6AP1B104292483V3"	"Hpn"
"1492"	"ASRN6AP1B107909484V3"	"AABR07071898.1"
"1493"	"ASRN6AP1B107909484V3"	"Scn1b"
"1494"	"ASRN6AP1B109721054V3"	"Scn1b"
"1495"	"ASRN6AP1B109450931V3"	"Scn1b"
"1496"	"ASRN6AP1B100042086V3"	"Gramd1a"
"1497"	"ASRN6LNC1A100006670V3"	"AABR07002923.1"
"1498"	"ASRN6LNC1A100253113V3"	"AABR07002928.2"
"1499"	"ASRNV20036552V3"	"AABR07002928.2"
"1500"	"ASRN6LNC1A100191245V3"	"AABR07002928.2"
"1501"	"ASRN6AP1B100034867V3"	"AABR07002928.1"
"1502"	"ASRN6AP1B100009504V3"	"Scgb2b24"
"1503"	"ASRN6AP1B103256869V3"	"Scgb2b24"
"1504"	"ASRN6AP1B103256869V3"	"Apbh"
"1505"	"ASRN6AP1B100057050V3"	"Apbh"
"1506"	"ASRN6AP1B100013231V3"	"AABR07002945.1"
"1507"	"ASRN6AP1B100045719V3"	"Pdcd2l"
"1508"	"ASRN6AP1B100067438V3"	"Gpi"
"1509"	"ASRN6AP1B100074467V3"	"RGD1308428"
"1510"	"ASRN6AP1B100074095V3"	"AABR07002945.2"
"1511"	"ASRN6AP1B100074095V3"	"RGD1308428"
"1512"	"ASRN6AP1B104558546V3"	"RGD1308428"
"1513"	"ASRN6AP1B102681854V3"	"RGD1308428"
"1514"	"ASRN6AP1B100802561V3"	"Lsm14a"
"1515"	"ASRN6AP1B100533969V3"	"Lsm14a"
"1516"	"ASRN6AP1B102950025V3"	"Lsm14a"
"1517"	"ASRN6AP1B105372075V3"	"Kctd15"
"1518"	"ASRN6AP1B100056554V3"	"Kctd15"
"1519"	"ASRN6AP1B100016668V3"	"Chst8"
"1520"	"ASRN6LNC1A100598754V3"	"AABR07002969.1"
"1521"	"ASRN6AP1B100058000V3"	"LOC108348197"
"1522"	"ASRN6AP1B105634051V3"	"Syne4"
"1523"	"ASRN6AP1B100056521V3"	"Syne4"
"1524"	"ASRN6AP1B103822692V3"	"Alkbh6"
"1525"	"ASRN6AP1B100021295V3"	"Clip3"
"1526"	"ASRN6AP1B101949138V3"	"Wdr62"
"1527"	"ASRN6AP1B103826955V3"	"Wdr62"
"1528"	"ASRN6AP1B100063720V3"	"Ovol3"
"1529"	"ASRN6AP1B100063720V3"	"LOC103690054"
"1530"	"ASRN6AP1B100031925V3"	"LOC103690005"
"1531"	"ASRN6AP1B100058000V3"	"LOC100912380"
"1532"	"ASRN6AP1B104093421V3"	"LOC100912380"
"1533"	"ASRN6AP1B100046789V3"	"LOC687508"
"1534"	"ASRN6AP1B104108518V3"	"LOC100912070"
"1535"	"ASRN6AP1B104108515V3"	"LOC100912070"
"1536"	"ASRN6AP1B100049207V3"	"Cebpg"
"1537"	"ASRN6AP1B100037373V3"	"Cebpa"
"1538"	"ASRN6AP1B100044752V3"	"Slc7a10"
"1539"	"ASRN6AP1B100044752V3"	"Lrp3"
"1540"	"ASRN6AP1B100069981V3"	"Slc7a10"
"1541"	"ASRN6AP1B100069981V3"	"Lrp3"
"1542"	"ASRN6AP1B100028175V3"	"Wdr88"
"1543"	"ASRN6AP1B100044757V3"	"Gpatch1"
"1544"	"ASRN6AP1B100053035V3"	"Faap24"
"1545"	"ASRN6AP1B100053035V3"	"Rhpn2"
"1546"	"ASRN6AP1B100023020V3"	"Faap24"
"1547"	"ASRN6AP1B100023020V3"	"Rhpn2"
"1548"	"ASRN6AP1B105304219V3"	"Cep89"
"1549"	"ASRN6AP1B102618954V3"	"Cep89"
"1550"	"ASRN6AP1B102622152V3"	"Slc7a9"
"1551"	"ASRN6AP1B100015764V3"	"Tdrd12"
"1552"	"ASRN6AP1B100036155V3"	"Nudt19"
"1553"	"ASRN6AP1B100019343V3"	"Rgs9bp"
"1554"	"ASRN6AP1B108731661V3"	"Ankrd27"
"1555"	"ASRN6AP1B103563093V3"	"Ankrd27"
"1556"	"ASRNV20028899V3"	"Ankrd27"
"1557"	"ASRN6AP1B100049211V3"	"Dpy19l3"
"1558"	"ASRN6AP1B104777226V3"	"Zfp507"
"1559"	"ASRN6AP1B103695725V3"	"Zfp507"
"1560"	"ASRN6LNC1A100004415V3"	"AABR07003001.1"
"1561"	"ASRN6LNC1A100003093V3"	"AABR07003001.2"
"1562"	"ASRN6AP1B100026732V3"	"Tshz3"
"1563"	"uc.451-_P1V3"	"Tshz3"
"1564"	"uc.451+_P1V3"	"Tshz3"
"1565"	"uc.452-_P1V3"	"Tshz3"
"1566"	"uc.452+_P1V3"	"Tshz3"
"1567"	"ASRN6LNC1A100001345V3"	"AABR07003007.1"
"1568"	"ASRN6LNC1A100000526V3"	"AABR07003024.1"
"1569"	"ASRN6AP1B100084668V3"	"Zfp536"
"1570"	"uc.449+_P1V3"	"Zfp536"
"1571"	"uc.449-_P1V3"	"Zfp536"
"1572"	"ASRN6LNC1A100046645V3"	"AABR07003030.2"
"1573"	"uc.448+_P1V3"	"AABR07003030.2"
"1574"	"uc.448-_P1V3"	"AABR07003030.2"
"1575"	"ASRN6LNC1A100438381V3"	"AABR07003030.2"
"1576"	"uc.447+_P1V3"	"AABR07003030.2"
"1577"	"uc.447-_P1V3"	"AABR07003030.2"
"1578"	"uc.446+_P1V3"	"AABR07003030.2"
"1579"	"uc.446-_P1V3"	"AABR07003030.2"
"1580"	"ASRN6AP1B100059638V3"	"Uri1"
"1581"	"uc.444+_P1V3"	"Uri1"
"1582"	"uc.444-_P1V3"	"Uri1"
"1583"	"ASRN6LNC1A100007362V3"	"AABR07003040.1"
"1584"	"ASRN6AP1B102909851V3"	"Ccne1"
"1585"	"ASRN6AP1B108968800V3"	"Ccne1"
"1586"	"ASRN6AP1B100077543V3"	"LOC690000"
"1587"	"ASRN6AP1B100078404V3"	"Plekhf1"
"1588"	"ASRN6AP1B100016853V3"	"Pop4"
"1589"	"ASRN6AP1B100031426V3"	"AC120712.1"
"1590"	"ASRN6LNC1A100004212V3"	"AABR07071904.2"
"1591"	"ASRN6LNC1A100004212V3"	"AABR07071904.1"
"1592"	"ASRN6LNC1A100007675V3"	"AABR07071904.1"
"1593"	"ASRN6LNC1A100003361V3"	"AABR07003049.2"
"1594"	"ASRN6LNC1A100003441V3"	"AABR07003051.1"
"1595"	"ASRN6LNC1A100004212V3"	"AABR07003056.2"
"1596"	"ASRN6LNC1A100005566V3"	"AABR07003167.1"
"1597"	"ASRN6LNC1A100001656V3"	"AABR07003167.2"
"1598"	"ASRN6LNC1A100003848V3"	"AABR07003167.3"
"1599"	"ASRN6AP1B100063420V3"	"Vstm2b"
"1600"	"ASRN6AP1B100020586V3"	"MGC114499"
"1601"	"ASRN6AP1B100067644V3"	"LOC499136"
"1602"	"ASRN6AP1B100067644V3"	"LOC690284"
"1603"	"ASRN6AP1B100012470V3"	"AABR07003176.1"
"1604"	"ASRN6AP1B100024473V3"	"Cd33"
"1605"	"ASRN6AP1B100003647V3"	"Siglecl1"
"1606"	"ASRN6AP1B100057122V3"	"LOC690483"
"1607"	"ASRN6AP1B100074209V3"	"Iglon5"
"1608"	"ASRN6AP1B100049304V3"	"Vsig10l"
"1609"	"ASRN6AP1B100077796V3"	"Etfb"
"1610"	"ASRN6AP1B100006509V3"	"Cldnd2"
"1611"	"ASRN6AP1B100085028V3"	"Nkg7"
"1612"	"ASRN6AP1B100030799V3"	"Lim2"
"1613"	"ASRN6AP1B102459763V3"	"Siglec10"
"1614"	"ASRN6AP1B102457594V3"	"Siglec10"
"1615"	"ASRN6AP1B105902866V3"	"Siglec5"
"1616"	"ASRN6AP1B100009373V3"	"Siglec5"
"1617"	"ASRN6AP1B100071148V3"	"Zfp17"
"1618"	"ASRN6AP1B104621313V3"	"Vom2r37"
"1619"	"ASRNV20030175V3"	"Vom2r37"
"1620"	"ASRN6AP1B105959766V3"	"Vom2r37"
"1621"	"ASRN6AP1B101132516V3"	"Vom2r37"
"1622"	"ASRN6AP1B105959766V3"	"Vom2r37"
"1623"	"ASRN6AP1B100085502V3"	"LOC102546648"
"1624"	"ASRN6AP1B100013746V3"	"LOC102556967"
"1625"	"ASRN6AP1B105933908V3"	"Zfp819"
"1626"	"ASRN6AP1B100027901V3"	"Zfp819"
"1627"	"ASRN6AP1B100023930V3"	"Ceacam18"
"1628"	"ASRN6AP1B100074598V3"	"AABR07003235.1"
"1629"	"ASRNV20030671V3"	"AABR07003235.1"
"1630"	"ASRNV20027706V3"	"AABR07003235.1"
"1631"	"ASRN6AP1B100005572V3"	"Ctu1"
"1632"	"ASRN6AP1B100075127V3"	"Klk14"
"1633"	"ASRN6AP1B100049305V3"	"Klk13"
"1634"	"ASRN6AP1B100017164V3"	"Klk12"
"1635"	"ASRN6AP1B100081575V3"	"Klk11"
"1636"	"ASRN6AP1B100067780V3"	"Klk10"
"1637"	"ASRN6AP1B100013232V3"	"Klk9"
"1638"	"ASRN6AP1B100063534V3"	"Klk8"
"1639"	"ASRN6AP1B100059986V3"	"Klk7"
"1640"	"ASRN6AP1B100071522V3"	"Klk6"
"1641"	"ASRN6AP1B100012885V3"	"Klk5"
"1642"	"ASRN6AP1B100790129V3"	"Klk4"
"1643"	"ASRN6AP1B100028583V3"	"AABR07003241.1"
"1644"	"ASRN6AP1B100039502V3"	"AABR07003244.1"
"1645"	"ASRN6AP1B104900334V3"	"Klk1c6"
"1646"	"ASRN6AP1B104900351V3"	"Klk1c6"
"1647"	"ASRN6AP1B103525472V3"	"Klk1"
"1648"	"ASRN6AP1B100075013V3"	"Klk1"
"1649"	"ASRN6AP1B100082351V3"	"Klk1"
"1650"	"ASRN6AP1B100064209V3"	"Klk1"
"1651"	"ASRN6AP1B104606865V3"	"Klk1c3"
"1652"	"ASRN6AP1B104606865V3"	"Klk1"
"1653"	"ASRN6AP1B103266300V3"	"Klk1c3"
"1654"	"ASRN6AP1B103266300V3"	"Klk1"
"1655"	"ASRN6AP1B103266300V3"	"LOC108348116"
"1656"	"ASRN6AP1B103266300V3"	"Klk1"
"1657"	"ASRN6AP1B100082351V3"	"Klk1"
"1658"	"ASRN6AP1B103255448V3"	"Klk1"
"1659"	"ASRN6AP1B106482802V3"	"Klk1"
"1660"	"ASRN6AP1B100082351V3"	"AABR07003250.1"
"1661"	"ASRN6AP1B101595434V3"	"Fv1"
"1662"	"ASRN6AP1B100056582V3"	"Acp4"
"1663"	"ASRNV20030662V3"	"Acp4"
"1664"	"ASRN6AP1B108912358V3"	"Acp4"
"1665"	"ASRN6AP1B100034545V3"	"Clec11a"
"1666"	"ASRN6AP1B103734773V3"	"Shank1"
"1667"	"ASRN6LNC1A100000998V3"	"AABR07003250.6"
"1668"	"ASRN6LNC1A100000998V3"	"Shank1"
"1669"	"ASRN6LNC1A100262960V3"	"Shank1"
"1670"	"ASRN6LNC1A100640771V3"	"Shank1"
"1671"	"ASRN6AP1B102936410V3"	"Shank1"
"1672"	"ASRN6AP1B100085135V3"	"Shank1"
"1673"	"ASRN6AP1B100060874V3"	"RGD1309036"
"1674"	"ASRN6AP1B100527089V3"	"Syt3"
"1675"	"ASRN6AP1B101065937V3"	"Syt3"
"1676"	"ASRN6AP1B100085253V3"	"Lrrc4b"
"1677"	"ASRN6AP1B100796591V3"	"Aspdh"
"1678"	"ASRN6AP1B102677430V3"	"Aspdh"
"1679"	"ASRN6AP1B100085255V3"	"Josd2"
"1680"	"ASRN6AP1B100052792V3"	"Emc10"
"1681"	"ASRN6AP1B100017059V3"	"Fam71e1"
"1682"	"ASRN6AP1B100063636V3"	"Mybpc2"
"1683"	"ASRN6AP1B104287322V3"	"Spib"
"1684"	"ASRN6AP1B100525885V3"	"Spib"
"1685"	"ASRN6AP1B100085260V3"	"Pold1"
"1686"	"ASRN6AP1B107840567V3"	"Nr1h2"
"1687"	"ASRN6AP1B104551805V3"	"Nr1h2"
"1688"	"ASRN6AP1B100041967V3"	"Napsa"
"1689"	"ASRN6AP1B104821773V3"	"Kcnc3"
"1690"	"ASRN6AP1B103212637V3"	"Kcnc3"
"1691"	"ASRN6AP1B102409801V3"	"Kcnc3"
"1692"	"ASRN6AP1B104288219V3"	"Kcnc3"
"1693"	"ASRN6AP1B107046411V3"	"Myh14"
"1694"	"ASRN6AP1B107178326V3"	"Myh14"
"1695"	"ASRN6AP1B100064023V3"	"Zfp473"
"1696"	"ASRNV20028902V3"	"Vrk3"
"1697"	"ASRNV20028904V3"	"Vrk3"
"1698"	"ASRNV20028903V3"	"Vrk3"
"1699"	"ASRN6AP1B100067649V3"	"Vrk3"
"1700"	"ASRN6AP1B100049098V3"	"Atf5"
"1701"	"ASRN6AP1B100028512V3"	"Nup62"
"1702"	"ASRN6AP1B109179001V3"	"Il4i1"
"1703"	"ASRN6AP1B106979886V3"	"Il4i1"
"1704"	"ASRN6AP1B100052802V3"	"Tbc1d17"
"1705"	"ASRN6AP1B100002156V3"	"Akt1s1"
"1706"	"ASRN6AP1B102405805V3"	"Pnkp"
"1707"	"ASRN6AP1B103215583V3"	"Pnkp"
"1708"	"ASRN6AP1B100063631V3"	"Ptov1"
"1709"	"ASRNV20028901V3"	"Ptov1"
"1710"	"ASRN6AP1B100081709V3"	"Med25"
"1711"	"ASRN6AP1B106804667V3"	"Fuz"
"1712"	"ASRNV20030663V3"	"Fuz"
"1713"	"ASRN6AP1B104913332V3"	"Fuz"
"1714"	"ASRN6AP1B100067638V3"	"Ap2a1"
"1715"	"ASRN6AP1B103217449V3"	"Tsks"
"1716"	"ASRN6AP1B108307744V3"	"Tsks"
"1717"	"ASRN6AP1B100002436V3"	"Cpt1c"
"1718"	"ASRN6AP1B100031122V3"	"Bcl2l12"
"1719"	"ASRN6AP1B100042934V3"	"Irf3"
"1720"	"ASRN6AP1B100086657V3"	"Scaf1"
"1721"	"ASRN6AP1B100024464V3"	"Rras"
"1722"	"ASRN6AP1B100058012V3"	"Prr12"
"1723"	"ASRN6AP1B107842363V3"	"Prrg2"
"1724"	"ASRN6AP1B100041990V3"	"Prrg2"
"1725"	"ASRN6AP1B104293115V3"	"Nosip"
"1726"	"ASRN6AP1B100027321V3"	"Nosip"
"1727"	"ASRN6AP1B103278678V3"	"Rcn3"
"1728"	"ASRN6AP1B100068103V3"	"Rcn3"
"1729"	"ASRN6AP1B100056591V3"	"Fcgrt"
"1730"	"ASRN6AP1B103752617V3"	"Rps11"
"1731"	"ASRN6AP1B100028972V3"	"Rpl13a"
"1732"	"ASRN6AP1B100035905V3"	"Flt3lg"
"1733"	"ASRN6AP1B100035905V3"	"AC099450.1"
"1734"	"ASRN6LNC1A100609105V3"	"Flt3lg"
"1735"	"ASRN6LNC1A100609105V3"	"AC099450.1"
"1736"	"ASRN6AP1B106526462V3"	"Flt3lg"
"1737"	"ASRN6AP1B106526462V3"	"AC099450.1"
"1738"	"ASRN6AP1B104647859V3"	"Flt3lg"
"1739"	"ASRN6AP1B105900218V3"	"Aldh16a1"
"1740"	"ASRN6AP1B105900230V3"	"Aldh16a1"
"1741"	"ASRN6LNC1A100181061V3"	"Aldh16a1"
"1742"	"ASRN6LNC1A100307969V3"	"Aldh16a1"
"1743"	"ASRN6AP1B100031126V3"	"Pih1d1"
"1744"	"ASRN6AP1B106785749V3"	"Slc17a7"
"1745"	"ASRN6AP1B109586025V3"	"Slc17a7"
"1746"	"ASRN6AP1B100039265V3"	"Gfy"
"1747"	"ASRN6AP1B100091176V3"	"Pth2"
"1748"	"ASRN6AP1B100034985V3"	"Ccdc155"
"1749"	"ASRN6AP1B100005800V3"	"Dkkl1"
"1750"	"ASRN6AP1B100090629V3"	"Tead2"
"1751"	"ASRN6AP1B104558005V3"	"Tead2"
"1752"	"ASRN6AP1B101076868V3"	"Cd37"
"1753"	"ASRN6AP1B101076868V3"	"Tead2"
"1754"	"ASRN6AP1B106917634V3"	"Cd37"
"1755"	"ASRN6AP1B100085586V3"	"Slc6a16"
"1756"	"ASRN6AP1B102191503V3"	"RGD1562492"
"1757"	"ASRN6AP1B104604663V3"	"RGD1562492"
"1758"	"ASRN6AP1B100042093V3"	"Trpm4"
"1759"	"ASRN6AP1B100063719V3"	"Hrc"
"1760"	"ASRN6AP1B100063719V3"	"Ppfia3"
"1761"	"ASRN6AP1B100536631V3"	"Ppfia3"
"1762"	"ASRN6AP1B100005801V3"	"Lin7b"
"1763"	"ASRNV20028905V3"	"Lin7b"
"1764"	"ASRN6AP1B101341656V3"	"Snrnp70"
"1765"	"ASRN6AP1B104020594V3"	"Snrnp70"
"1766"	"ASRN6AP1B100009396V3"	"Kcna7"
"1767"	"ASRN6AP1B100016528V3"	"Ntf4"
"1768"	"ASRN6AP1B105431836V3"	"Lhb"
"1769"	"ASRN6AP1B102476791V3"	"Lhb"
"1770"	"ASRN6AP1B100005803V3"	"Lhb"
"1771"	"ASRN6AP1B100005803V3"	"Ruvbl2"
"1772"	"ASRN6AP1B100027438V3"	"Gys1"
"1773"	"ASRN6AP1B100265474V3"	"Bax"
"1774"	"ASRN6AP1B100060160V3"	"Bax"
"1775"	"ASRN6AP1B100067331V3"	"Dhdh"
"1776"	"ASRN6AP1B100013099V3"	"Tulp2"
"1777"	"ASRN6AP1B100013099V3"	"Nucb1"
"1778"	"ASRN6AP1B104560078V3"	"Tulp2"
"1779"	"ASRN6AP1B101073926V3"	"Tulp2"
"1780"	"ASRN6AP1B100270716V3"	"Ppp1r15a"
"1781"	"ASRN6AP1B100088070V3"	"Ppp1r15a"
"1782"	"ASRN6AP1B100027439V3"	"Plekha4"
"1783"	"ASRN6AP1B100067332V3"	"Hsd17b14"
"1784"	"ASRN6AP1B100081827V3"	"Bcat2"
"1785"	"ASRN6AP1B100034775V3"	"Fgf21"
"1786"	"ASRN6AP1B100067333V3"	"Fut1"
"1787"	"ASRNV20030679V3"	"Izumo1"
"1788"	"ASRN6AP1B100074713V3"	"Izumo1"
"1789"	"ASRN6AP1B100034781V3"	"Rasip1"
"1790"	"ASRN6AP1B105385485V3"	"Mamstr"
"1791"	"ASRN6AP1B100547751V3"	"Mamstr"
"1792"	"ASRN6AP1B100013101V3"	"Fut2"
"1793"	"ASRN6AP1B100005806V3"	"Sec1"
"1794"	"ASRN6AP1B100060218V3"	"Ntn5"
"1795"	"ASRN6AP1B100085368V3"	"Ca11"
"1796"	"ASRN6AP1B107115442V3"	"Dbp"
"1797"	"ASRN6AP1B107644056V3"	"Dbp"
"1798"	"ASRN6AP1B106651044V3"	"Dbp"
"1799"	"ASRN6AP1B107576830V3"	"Dbp"
"1800"	"ASRN6AP1B100060219V3"	"Sphk2"
"1801"	"ASRN6AP1B105101582V3"	"Rpl18"
"1802"	"ASRN6AP1B105903185V3"	"Rpl18"
"1803"	"ASRN6AP1B100063724V3"	"Fam83e"
"1804"	"ASRN6AP1B100063724V3"	"Spaca4"
"1805"	"ASRN6AP1B100038365V3"	"Fam83e"
"1806"	"ASRN6AP1B104563309V3"	"Sult2b1"
"1807"	"ASRN6AP1B107775251V3"	"Sult2b1"
"1808"	"ASRN6AP1B100027449V3"	"AC095693.1"
"1809"	"ASRN6AP1B108239366V3"	"Cyth2"
"1810"	"ASRN6AP1B100052916V3"	"Kcnj14"
"1811"	"ASRN6AP1B100049213V3"	"Grwd1"
"1812"	"ASRN6AP1B100063679V3"	"Grin2d"
"1813"	"ASRN6AP1B104290103V3"	"Grin2d"
"1814"	"ASRN6AP1B100005807V3"	"Kdelr1"
"1815"	"ASRN6AP1B100020234V3"	"Syngr4"
"1816"	"ASRN6AP1B100271026V3"	"Tmem143"
"1817"	"ASRN6AP1B100009346V3"	"Tmem143"
"1818"	"ASRN6AP1B100023847V3"	"Emp3"
"1819"	"ASRN6AP1B100063726V3"	"Ccdc114"
"1820"	"ASRN6AP1B100064145V3"	"Abcc6"
"1821"	"ASRNV20030680V3"	"Nomo1"
"1822"	"ASRN6AP1B100023848V3"	"Nomo1"
"1823"	"ASRN6LNC1A100007004V3"	"AC120807.1"
"1824"	"ASRN6AP1B100038367V3"	"Kcnj11"
"1825"	"ASRN6AP1B107576417V3"	"Abcc8"
"1826"	"ASRN6AP1B100081793V3"	"Abcc8"
"1827"	"ASRN6AP1B100020242V3"	"Ush1c"
"1828"	"ASRNV20030681V3"	"Otog"
"1829"	"ASRN6AP1B100080847V3"	"Otog"
"1830"	"ASRN6AP1B100037378V3"	"Myod1"
"1831"	"ASRN6AP1B100061376V3"	"Kcnc1"
"1832"	"ASRN6AP1B100080839V3"	"Sergef"
"1833"	"ASRN6AP1B100037387V3"	"Tph1"
"1834"	"ASRN6AP1B103154030V3"	"LOC691143"
"1835"	"ASRN6AP1B102082250V3"	"LOC691143"
"1836"	"ASRN6AP1B104914296V3"	"Saa4"
"1837"	"ASRN6AP1B103033490V3"	"Saa4"
"1838"	"ASRN6AP1B104914532V3"	"Saa4"
"1839"	"ASRN6AP1B101159289V3"	"Saa4"
"1840"	"ASRN6AP1B101280111V3"	"Gtf2h1"
"1841"	"ASRN6AP1B101547727V3"	"Gtf2h1"
"1842"	"ASRN6AP1B103166386V3"	"Ldhc"
"1843"	"ASRN6AP1B101557682V3"	"Ldhc"
"1844"	"ASRN6AP1B101023054V3"	"Ldhc"
"1845"	"ASRN6AP1B101023054V3"	"AC099150.1"
"1846"	"ASRN6AP1B102091921V3"	"Ldhc"
"1847"	"ASRN6AP1B102091921V3"	"AC099150.1"
"1848"	"ASRN6AP1B109638932V3"	"Ldhc"
"1849"	"ASRN6AP1B109638932V3"	"AC099150.1"
"1850"	"ASRN6AP1B101558978V3"	"Ldhc"
"1851"	"ASRN6AP1B101558978V3"	"AC099150.1"
"1852"	"ASRN6AP1B100059516V3"	"Tsg101"
"1853"	"ASRN6AP1B100065050V3"	"Gm9999"
"1854"	"ASRN6AP1B100079283V3"	"Spty2d1"
"1855"	"ASRN6AP1B100012357V3"	"Tmem86a"
"1856"	"ASRN6AP1B100005094V3"	"Ptpn5"
"1857"	"ASRN6AP1B100212158V3"	"Ptpn5"
"1858"	"ASRN6AP1B100048514V3"	"Mrgprx3"
"1859"	"ASRN6AP1B100077399V3"	"Mrgprx4"
"1860"	"ASRN6AP1B100049752V3"	"Mrgprb4"
"1861"	"ASRN6AP1B100078192V3"	"Mrgprb5"
"1862"	"ASRN6AP1B100009505V3"	"AABR07003291.1"
"1863"	"ASRN6AP1B100071621V3"	"Mrgprx2"
"1864"	"ASRN6AP1B100005936V3"	"Mrgprx2l"
"1865"	"ASRN6AP1B100057047V3"	"Mrgprb3"
"1866"	"ASRN6AP1B100066600V3"	"RGD1560730"
