""	"probe_id"	"symbol"
"1753"	"ASPWP0001389"	"DDN-AS1"
"1754"	"ASPWP0001391"	"DDN"
"1755"	"ASPWP0001391"	"DDN-AS1"
"1756"	"ASPWP0002076"	"DDN-AS1"
"1757"	"ASPWP0002076"	"PRKAG1"
"1758"	"ASPWP0002281"	"DDN-AS1"
"1759"	"ASPWP0002281"	"PRKAG1"
"1760"	"ASPWP0012386"	"DDN-AS1"
"1761"	"ASPWP0012386"	"PRKAG1"
"1762"	"ASPWP0002288"	"GPD1"
"1763"	"ASPWP0012391"	"GPD1"
"1764"	"ASPWP0095774"	"KRT73-AS1"
"1765"	"ASPWP0095774"	"KRT73"
"1766"	"ASPWP0229871"	"ESPL1"
"1767"	"ASPWP0008644"	"PCBP2-OT1"
"1768"	"ASPWP0008644"	"AC023509.1"
"1769"	"ASPWP0008644"	"PCBP2"
"1770"	"ASPWP0002099"	"ATP5MC2"
"1771"	"ASPWP0012404"	"ATP5MC2"
"1772"	"ASPWP0002110"	"COQ10A"
"1773"	"ASPWP0002110"	"AC073896.5"
"1774"	"ASPWP0009920"	"CS"
"1775"	"ASPWP0002111"	"CS"
"1776"	"ASPWP0002318"	"CS"
"1777"	"ASPWP0002318"	"AC073896.1"
"1778"	"ASPWP0002318"	"AC073896.2"
"1779"	"ASPWP0007639"	"AC073896.1"
"1780"	"ASPWP0007639"	"AC073896.2"
"1781"	"ASPWP0007639"	"CNPY2"
"1782"	"ASPWP0009921"	"APOF"
"1783"	"ASPWP0001647"	"APOF"
"1784"	"ASPWP0092262"	"AC025574.1"
"1785"	"ASPWP0002114"	"ATP5F1B"
"1786"	"ASPWP0012410"	"ATP5F1B"
"1787"	"ASPWP0012412"	"AC137834.2"
"1788"	"ASPWP0012412"	"SHMT2"
"1789"	"ASPWP0002322"	"SHMT2"
"1790"	"ASPWP0012420"	"TPH2"
"1791"	"ASPWP0002345"	"TPH2"
"1792"	"ASPWP0092687"	"AC090109.1"
"1793"	"ASPWP0092687"	"TPH2"
"1794"	"ASPWP0001375"	"AMDHD1"
"1795"	"ASPWP0009992"	"AMDHD1"
"1796"	"ASPWP0008566"	"RMST"
"1797"	"ASPWP0012427"	"NR1H4"
"1798"	"ASPWP0002371"	"NR1H4"
"1799"	"ASPWP0093234"	"LINC00485"
"1800"	"ASPWP0009937"	"PAH"
"1801"	"ASPWP0000080"	"PAH"
"1802"	"ASPWP0097058"	"AC084364.1"
"1803"	"ASPWP0093256"	"AC084364.2"
"1804"	"ASPWP0097060"	"LINC02401"
"1805"	"ASPWP0097060"	"AC084364.3"
"1806"	"ASPWP0002168"	"AC025265.2"
"1807"	"ASPWP0002168"	"STAB2"
"1808"	"ASPWP0002169"	"AC025265.3"
"1809"	"ASPWP0002169"	"STAB2"
"1810"	"ASPWP0009995"	"STAB2"
"1811"	"ASPWP0002170"	"AC025265.1"
"1812"	"ASPWP0002170"	"STAB2"
"1813"	"ASPWP0002375"	"AC025265.1"
"1814"	"ASPWP0002375"	"STAB2"
"1815"	"ASPWP0002171"	"AC025265.1"
"1816"	"ASPWP0002171"	"STAB2"
"1817"	"ASPWP0012436"	"DAO"
"1818"	"ASPWP0001351"	"DAO"
"1819"	"ASPWP0012438"	"MVK"
"1820"	"ASPWP0001305"	"MVK"
"1821"	"ASPWP0002403"	"ACAD10"
"1822"	"ASPWP0009093"	"ACAD10"
"1823"	"ASPWP0009093"	"AC002996.1"
"1824"	"ASPWP0012442"	"AC002996.1"
"1825"	"ASPWP0012442"	"ALDH2"
"1826"	"ASPWP0001371"	"ALDH2"
"1827"	"ASPWP0002405"	"ALDH2"
"1828"	"ASPWP0009945"	"SDS"
"1829"	"ASPWP0002184"	"SDS"
"1830"	"ASPWP0002189"	"PRKAB1"
"1831"	"ASPWP0002189"	"AC002070.1"
"1832"	"ASPWP0012448"	"PRKAB1"
"1833"	"ASPWP0007656"	"PRKAB1"
"1834"	"ASPWP0231398"	"RPS27P25"
"1835"	"ASPWP0097550"	"AC003982.1"
"1836"	"ASPWP0010006"	"COX6A1"
"1837"	"ASPWP0002415"	"COX6A1"
"1838"	"ASPWP0002415"	"AL021546.1"
"1839"	"ASPWP0093823"	"POP5"
"1840"	"ASPWP0002193"	"AC069234.3"
"1841"	"ASPWP0002193"	"UNC119B"
"1842"	"ASPWP0000467"	"ACADS"
"1843"	"ASPWP0010007"	"ACADS"
"1844"	"ASPWP0002194"	"AC069234.1"
"1845"	"ASPWP0001337"	"HPD"
"1846"	"ASPWP0002422"	"AC079360.1"
"1847"	"ASPWP0002422"	"HPD"
"1848"	"ASPWP0009081"	"HPD"
"1849"	"ASPWP0008665"	"PCOTH"
"1850"	"ASPWP0008665"	"MIPEP"
"1851"	"ASPWP0099641"	"DGKH"
"1852"	"ASPWP0099706"	"COG3"
"1853"	"ASPWP0099731"	"NAP1L4P3"
"1854"	"ASPWP0099731"	"SUCLA2"
"1855"	"ASPWP0098582"	"RPL27AP8"
"1856"	"ASPWP0098582"	"SUCLA2"
"1857"	"ASPWP0098584"	"AL138962.1"
"1858"	"ASPWP0098584"	"SUCLA2"
"1859"	"ASPWP0168772"	"SUCLA2"
"1860"	"ASPWP0098585"	"SUCLA2"
"1861"	"ASPWP0098586"	"LINC00562"
"1862"	"ASPWP0098586"	"SUCLA2"
"1863"	"ASPWP0098587"	"SUCLA2"
"1864"	"ASPWP0002474"	"SUCLA2"
"1865"	"ASPWP0012524"	"SUCLA2"
"1866"	"ASPWP0002544"	"SUCLA2-AS1"
"1867"	"ASPWP0002544"	"SUCLA2"
"1868"	"ASPWP0099743"	"RB1"
"1869"	"ASPWP0243654"	"FNDC3A"
"1870"	"ASPWP0008667"	"DLEU2"
"1871"	"ASPWP0008667"	"DLEU1"
"1872"	"ASPWP0098702"	"CCDC70"
"1873"	"ASPWP0098746"	"DNAJA1P1"
"1874"	"ASPWP0008570"	"ATXN8OS"
"1875"	"ASPWP0006106"	"FABP5P1"
"1876"	"ASPWP0008519"	"MIR17HG"
"1877"	"ASPWP0008717"	"MIR17HG"
"1878"	"ASPWP0234737"	"DZIP1"
"1879"	"ASPWP0099056"	"NDUFA12P1"
"1880"	"ASPWP0099058"	"ASNSP3"
"1881"	"ASPWP0099058"	"PCCA-DT"
"1882"	"ASPWP0005966"	"PCCA-DT"
"1883"	"ASPWP0002506"	"RPL15P18"
"1884"	"ASPWP0002506"	"PCCA"
"1885"	"ASPWP0000478"	"PCCA"
"1886"	"ASPWP0001886"	"PCCA-AS1"
"1887"	"ASPWP0001886"	"PCCA"
"1888"	"ASPWP0007720"	"PCCA-AS1"
"1889"	"ASPWP0007720"	"PCCA"
"1890"	"ASPWP0007721"	"PCCA-AS1"
"1891"	"ASPWP0007721"	"PCCA"
"1892"	"ASPWP0009165"	"PCCA"
"1893"	"ASPWP0008569"	"DAOA-AS1"
"1894"	"ASPWP0008678"	"AC244502.1"
"1895"	"ASPWP0008502"	"AC244502.1"
"1896"	"ASPWP0008679"	"AC244502.1"
"1897"	"ASPWP0100670"	"AL160314.2"
"1898"	"ASPWP0100670"	"AL160314.3"
"1899"	"ASPWP0001356"	"LRP10"
"1900"	"ASPWP0012540"	"LRP10"
"1901"	"ASPWP0100688"	"RBM23"
"1902"	"ASPWP0008680"	"ZFHX2-AS1"
"1903"	"ASPWP0008680"	"ZFHX2"
"1904"	"ASPWP0009221"	"NRL"
"1905"	"ASPWP0009221"	"PCK2"
"1906"	"ASPWP0002702"	"NRL"
"1907"	"ASPWP0002702"	"PCK2"
"1908"	"ASPWP0147432"	"NEDD8-MDP1"
"1909"	"ASPWP0147432"	"NEDD8"
"1910"	"ASPWP0101018"	"EGLN3"
"1911"	"ASPWP0002714"	"AL358334.3"
"1912"	"ASPWP0002714"	"PYGL"
"1913"	"ASPWP0061440"	"PYGL"
"1914"	"ASPWP0001291"	"PYGL"
"1915"	"ASPWP0010068"	"PYGL"
"1916"	"ASPWP0101337"	"AL358334.2"
"1917"	"ASPWP0008989"	"ATP5F1CP1"
"1918"	"ASPWP0104106"	"AL132640.1"
"1919"	"ASPWP0104107"	"AL132640.2"
"1920"	"ASPWP0002735"	"ARG2"
"1921"	"ASPWP0012565"	"VTI1B"
"1922"	"ASPWP0012565"	"ARG2"
"1923"	"ASPWP0001415"	"ACOT1"
"1924"	"ASPWP0001415"	"HEATR4"
"1925"	"ASPWP0010101"	"ACOT1"
"1926"	"ASPWP0010101"	"HEATR4"
"1927"	"ASPWP0002644"	"AC005225.2"
"1928"	"ASPWP0002644"	"ACOT6"
"1929"	"ASPWP0001401"	"AC005225.2"
"1930"	"ASPWP0001401"	"ACOT6"
"1931"	"ASPWP0002645"	"AC005225.2"
"1932"	"ASPWP0002645"	"ACOT6"
"1933"	"ASPWP0010102"	"AC005225.2"
"1934"	"ASPWP0010102"	"ACOT6"
"1935"	"ASPWP0104296"	"NDUFB8P1"
"1936"	"ASPWP0104296"	"AC005225.2"
"1937"	"ASPWP0009577"	"ALDH6A1"
"1938"	"ASPWP0009577"	"BBOF1"
"1939"	"ASPWP0104366"	"AC006530.1"
"1940"	"ASPWP0002745"	"DLST"
"1941"	"ASPWP0009420"	"DLST"
"1942"	"ASPWP0104675"	"ITPK1-AS1"
"1943"	"ASPWP0104675"	"ITPK1"
"1944"	"ASPWP0102338"	"SERPINA1"
"1945"	"ASPWP0008581"	"TCL6"
"1946"	"ASPWP0051466"	"LINC00618"
"1947"	"ASPWP0010110"	"CYP46A1"
"1948"	"ASPWP0002671"	"AL160313.2"
"1949"	"ASPWP0002671"	"CYP46A1"
"1950"	"ASPWP0000563"	"CYP46A1"
"1951"	"ASPWP0010088"	"AL157871.4"
"1952"	"ASPWP0010088"	"WARS"
"1953"	"ASPWP0002769"	"AL157871.2"
"1954"	"ASPWP0002769"	"AL157871.4"
"1955"	"ASPWP0002769"	"WARS"
"1956"	"ASPWP0002770"	"AL157871.4"
"1957"	"ASPWP0002770"	"WARS"
"1958"	"ASPWP0002673"	"WARS"
"1959"	"ASPWP0002771"	"AL157871.3"
"1960"	"ASPWP0002771"	"WARS"
"1961"	"ASPWP0008524"	"MEG3"
"1962"	"ASPWP0008539"	"MEG3"
"1963"	"ASPWP0008541"	"MEG3"
"1964"	"ASPWP0008544"	"MEG3"
"1965"	"ASPWP0008540"	"MEG3"
"1966"	"ASPWP0008543"	"MEG3"
"1967"	"ASPWP0008523"	"MEG3"
"1968"	"ASPWP0008494"	"MEG3"
"1969"	"ASPWP0008507"	"MEG3"
"1970"	"ASPWP0008497"	"MEG3"
"1971"	"ASPWP0008542"	"MEG3"
"1972"	"ASPWP0008496"	"MEG3"
"1973"	"ASPWP0008508"	"MEG3"
"1974"	"ASPWP0008495"	"AL117190.2"
"1975"	"ASPWP0008495"	"MEG3"
"1976"	"ASPWP0008574"	"AL117190.2"
"1977"	"ASPWP0008574"	"MEG3"
"1978"	"ASPWP0008574"	"AL117190.1"
"1979"	"ASPWP0008718"	"MEG9"
"1980"	"ASPWP0008719"	"DIO3OS"
"1981"	"ASPWP0105068"	"PPP2R5C"
"1982"	"ASPWP0012578"	"CKB"
"1983"	"ASPWP0002678"	"CKB"
"1984"	"ASPWP0002679"	"AL133367.1"
"1985"	"ASPWP0236796"	"PPP1R13B"
"1986"	"ASPWP0236840"	"CEP170B"
"1987"	"ASPWP0189789"	"AC026495.2"
"1988"	"ASPWP0237040"	"GOLGA6L22"
"1989"	"ASPWP0236972"	"AC138649.1"
"1990"	"ASPWP0236972"	"AC011767.1"
"1991"	"ASPWP0236972"	"NIPA1"
"1992"	"ASPWP0105435"	"GOLGA6L1"
"1993"	"ASPWP0237040"	"GOLGA6L1"
"1994"	"ASPWP0105435"	"AC100756.3"
"1995"	"ASPWP0237040"	"AC100756.3"
"1996"	"ASPWP0243899"	"SNHG14"
"1997"	"ASPWP0008720"	"SNHG14"
"1998"	"ASPWP0237040"	"AC091304.1"
"1999"	"ASPWP0237040"	"AC138749.1"
"2000"	"ASPWP0012590"	"IVD"
"2001"	"ASPWP0000018"	"IVD"
"2002"	"ASPWP0106102"	"AC051619.3"
"2003"	"ASPWP0010124"	"GATM"
"2004"	"ASPWP0002816"	"GATM"
"2005"	"ASPWP0002939"	"AC025580.3"
"2006"	"ASPWP0002939"	"GATM"
"2007"	"ASPWP0009501"	"SLC27A2"
"2008"	"ASPWP0001439"	"SLC27A2"
"2009"	"ASPWP0010127"	"HDC"
"2010"	"ASPWP0002818"	"HDC"
"2011"	"ASPWP0008683"	"NPTN"
"2012"	"ASPWP0002861"	"CYP11A1"
"2013"	"ASPWP0007871"	"PPIAP46"
"2014"	"ASPWP0007871"	"CYP11A1"
"2015"	"ASPWP0001464"	"PPIAP46"
"2016"	"ASPWP0001464"	"CYP11A1"
"2017"	"ASPWP0002983"	"PPIAP46"
"2018"	"ASPWP0002983"	"CYP11A1"
"2019"	"ASPWP0002984"	"CYP11A1"
"2020"	"ASPWP0002984"	"AC090826.1"
"2021"	"ASPWP0012613"	"CYP11A1"
"2022"	"ASPWP0012613"	"AC090826.1"
"2023"	"ASPWP0002862"	"COX5A"
"2024"	"ASPWP0012616"	"COX5A"
"2025"	"ASPWP0109763"	"AC046168.1"
"2026"	"ASPWP0109784"	"AC090260.1"
"2027"	"ASPWP0109784"	"IDH3A"
"2028"	"ASPWP0006700"	"IDH3A"
"2029"	"ASPWP0007775"	"IDH3A"
"2030"	"ASPWP0010157"	"IDH3A"
"2031"	"ASPWP0010157"	"ACSBG1"
"2032"	"ASPWP0002868"	"ACSBG1"
"2033"	"ASPWP0009111"	"ACSBG1"
"2034"	"ASPWP0012619"	"FAH"
"2035"	"ASPWP0003002"	"FAH"
"2036"	"ASPWP0107365"	"CTXND1"
"2037"	"ASPWP0006781"	"CTXND1"
"2038"	"ASPWP0107366"	"CTXND1"
"2039"	"ASPWP0107367"	"LINC00927"
"2040"	"ASPWP0238607"	"SCAND2P"
"2041"	"ASPWP0238607"	"WDR73"
"2042"	"ASPWP0006197"	"AKAP13"
"2043"	"ASPWP0002891"	"ZNF710-AS1"
"2044"	"ASPWP0002891"	"ZNF710"
"2045"	"ASPWP0001435"	"IDH2"
"2046"	"ASPWP0010138"	"IDH2"
"2047"	"ASPWP0003013"	"IDH2-DT"
"2048"	"ASPWP0238973"	"SNRNP25"
"2049"	"ASPWP0008859"	"NME4"
"2050"	"ASPWP0008859"	"DECR2"
"2051"	"ASPWP0003160"	"DECR2"
"2052"	"ASPWP0239213"	"BAIAP3"
"2053"	"ASPWP0012632"	"NDUFB10"
"2054"	"ASPWP0001470"	"NDUFB10"
"2055"	"ASPWP0110848"	"CCNF"
"2056"	"ASPWP0110848"	"AC106820.5"
"2057"	"ASPWP0110917"	"MMP25-AS1"
"2058"	"ASPWP0110917"	"MMP25"
"2059"	"ASPWP0110917"	"IL32"
"2060"	"ASPWP0110938"	"ZNF213"
"2061"	"ASPWP0110938"	"ZNF213-AS1"
"2062"	"ASPWP0012640"	"ABAT"
"2063"	"ASPWP0003191"	"ABAT"
"2064"	"ASPWP0008501"	"BCAR4"
"2065"	"ASPWP0008585"	"BCAR4"
"2066"	"ASPWP0072855"	"ABCC6"
"2067"	"ASPWP0009712"	"ACSM5"
"2068"	"ASPWP0003202"	"ACSM5"
"2069"	"ASPWP0003054"	"AC137056.1"
"2070"	"ASPWP0003054"	"ACSM5"
"2071"	"ASPWP0003055"	"AC137056.1"
"2072"	"ASPWP0003055"	"ACSM5"
"2073"	"ASPWP0003054"	"ACSM5P1"
"2074"	"ASPWP0003058"	"AC004381.1"
"2075"	"ASPWP0003058"	"ACSM3"
"2076"	"ASPWP0009578"	"ACSM3"
"2077"	"ASPWP0001442"	"ACSM3"
"2078"	"ASPWP0001442"	"ERI2"
"2079"	"ASPWP0240024"	"SMG1P3"
"2080"	"ASPWP0111569"	"AC092375.2"
"2081"	"ASPWP0240024"	"SMG1P4"
"2082"	"ASPWP0003204"	"UQCRC2"
"2083"	"ASPWP0009489"	"UQCRC2"
"2084"	"ASPWP0240024"	"SMG1P1"
"2085"	"ASPWP0240024"	"NPIPB5"
"2086"	"ASPWP0111569"	"AC009021.2"
"2087"	"ASPWP0111613"	"AC127459.1"
"2088"	"ASPWP0111613"	"USP31"
"2089"	"ASPWP0001039"	"NDUFAB1"
"2090"	"ASPWP0012648"	"NDUFAB1"
"2091"	"ASPWP0114791"	"LAT"
"2092"	"ASPWP0114791"	"AC109460.3"
"2093"	"ASPWP0086638"	"AC009093.3"
"2094"	"ASPWP0086638"	"RRN3P2"
"2095"	"ASPWP0086638"	"AC009093.9"
"2096"	"ASPWP0012651"	"AC093512.2"
"2097"	"ASPWP0003221"	"AC093512.2"
"2098"	"ASPWP0003221"	"ALDOA"
"2099"	"ASPWP0240444"	"FBRS"
"2100"	"ASPWP0000108"	"PHKG2"
"2101"	"ASPWP0012654"	"COX6A2"
"2102"	"ASPWP0003078"	"COX6A2"
"2103"	"ASPWP0003078"	"AC026471.5"
"2104"	"ASPWP0003232"	"PHKB"
"2105"	"ASPWP0003232"	"ITFG1"
"2106"	"ASPWP0003081"	"AC007599.1"
"2107"	"ASPWP0003081"	"PHKB"
"2108"	"ASPWP0003082"	"EIF4BP5"
"2109"	"ASPWP0003082"	"PHKB"
"2110"	"ASPWP0003083"	"NDUFA5P11"
"2111"	"ASPWP0003083"	"PHKB"
"2112"	"ASPWP0010226"	"PHKB"
"2113"	"ASPWP0112202"	"AC141846.1"
"2114"	"ASPWP0112202"	"LINC02133"
"2115"	"ASPWP0112203"	"LINC02192"
"2116"	"ASPWP0112203"	"LINC02133"
"2117"	"ASPWP0115280"	"LINC02133"
"2118"	"ASPWP0115281"	"LINC02134"
"2119"	"ASPWP0008722"	"CRNDE"
"2120"	"ASPWP0008723"	"CRNDE"
"2121"	"ASPWP0001472"	"CETP"
"2122"	"ASPWP0010235"	"CETP"
"2123"	"ASPWP0010184"	"GOT2"
"2124"	"ASPWP0003101"	"AC106793.1"
"2125"	"ASPWP0003101"	"GOT2"
"2126"	"ASPWP0003256"	"AC106793.1"
"2127"	"ASPWP0003256"	"GOT2"
"2128"	"ASPWP0115691"	"GEMIN8P2"
"2129"	"ASPWP0115691"	"AC106793.1"
"2130"	"ASPWP0115692"	"RPL12P36"
"2131"	"ASPWP0115692"	"AC106793.1"
"2132"	"ASPWP0112522"	"AC106793.1"
"2133"	"ASPWP0112522"	"AC092378.1"
"2134"	"ASPWP0115694"	"AC106793.1"
"2135"	"ASPWP0003259"	"PDP2"
"2136"	"ASPWP0012667"	"PDP2"
"2137"	"ASPWP0003118"	"LCAT"
"2138"	"ASPWP0009158"	"LCAT"
"2139"	"ASPWP0112838"	"AC009022.2"
"2140"	"ASPWP0010241"	"PDPR"
"2141"	"ASPWP0001451"	"AC009060.1"
"2142"	"ASPWP0001451"	"PDPR"
"2143"	"ASPWP0003124"	"AC009060.1"
"2144"	"ASPWP0003124"	"PDPR"
"2145"	"ASPWP0003125"	"AC009060.1"
"2146"	"ASPWP0003125"	"PDPR"
"2147"	"ASPWP0010192"	"TAT"
"2148"	"ASPWP0010192"	"TAT-AS1"
"2149"	"ASPWP0003268"	"TAT"
"2150"	"ASPWP0003268"	"TAT-AS1"
"2151"	"ASPWP0003126"	"TAT"
"2152"	"ASPWP0003126"	"TAT-AS1"
"2153"	"ASPWP0010241"	"AC009053.2"
"2154"	"ASPWP0112838"	"AC009153.1"
"2155"	"ASPWP0112838"	"GLG1"
"2156"	"ASPWP0116260"	"AC009117.1"
"2157"	"ASPWP0113232"	"AC009117.2"
"2158"	"ASPWP0113233"	"AC009117.2"
"2159"	"ASPWP0003284"	"CDH13"
"2160"	"ASPWP0003138"	"AC125793.1"
"2161"	"ASPWP0003138"	"CDH13"
"2162"	"ASPWP0003139"	"AC009142.1"
"2163"	"ASPWP0003139"	"CDH13"
"2164"	"ASPWP0003140"	"AC009142.1"
"2165"	"ASPWP0003140"	"CDH13"
"2166"	"ASPWP0003141"	"AC009063.3"
"2167"	"ASPWP0003141"	"CDH13"
"2168"	"ASPWP0003142"	"AC009063.2"
"2169"	"ASPWP0003142"	"CDH13"
"2170"	"ASPWP0007151"	"AC009063.2"
"2171"	"ASPWP0007151"	"CDH13"
"2172"	"ASPWP0003143"	"AC009063.1"
"2173"	"ASPWP0003143"	"AC009063.2"
"2174"	"ASPWP0003143"	"CDH13"
"2175"	"ASPWP0003144"	"AC009063.2"
"2176"	"ASPWP0003144"	"CDH13"
"2177"	"ASPWP0010244"	"CDH13"
"2178"	"ASPWP0003145"	"AC009119.1"
"2179"	"ASPWP0003145"	"CDH13"
"2180"	"ASPWP0003146"	"AC009119.1"
"2181"	"ASPWP0003146"	"CDH13"
"2182"	"ASPWP0003285"	"AC009119.1"
"2183"	"ASPWP0003285"	"CDH13"
"2184"	"ASPWP0003147"	"MBTPS1"
"2185"	"ASPWP0010198"	"MBTPS1"
"2186"	"ASPWP0003286"	"AC040169.1"
"2187"	"ASPWP0003287"	"AC040169.2"
"2188"	"ASPWP0197469"	"HSDL1"
"2189"	"ASPWP0011585"	"EMC8"
"2190"	"ASPWP0011585"	"COX4I1"
"2191"	"ASPWP0003290"	"COX4I1"
"2192"	"ASPWP0113316"	"AC018695.1"
"2193"	"ASPWP0010200"	"MVD"
"2194"	"ASPWP0001455"	"MVD"
"2195"	"ASPWP0007154"	"SNAI3-AS1"
"2196"	"ASPWP0003298"	"SNAI3-AS1"
"2197"	"ASPWP0007155"	"SNAI3-AS1"
"2198"	"ASPWP0003300"	"SNAI3-AS1"
"2199"	"ASPWP0003301"	"SNAI3-AS1"
"2200"	"ASPWP0197761"	"AC092143.3"
"2201"	"ASPWP0197761"	"MC1R"
"2202"	"ASPWP0244233"	"AFG3L1P"
"2203"	"ASPWP0214722"	"AC133919.2"
"2204"	"ASPWP0214722"	"FAM157C"
"2205"	"ASPWP0231941"	"AC133919.2"
"2206"	"ASPWP0231941"	"FAM157C"
"2207"	"ASPWP0214722"	"AC240565.2"
"2208"	"ASPWP0011592"	"SCARF1"
"2209"	"ASPWP0003311"	"SCARF1"
"2210"	"ASPWP0005675"	"AC130689.1"
"2211"	"ASPWP0005675"	"RPA1"
"2212"	"ASPWP0009130"	"SRR"
"2213"	"ASPWP0007161"	"SRR"
"2214"	"ASPWP0011595"	"SPATA22"
"2215"	"ASPWP0011595"	"ASPA"
"2216"	"ASPWP0003492"	"SPATA22"
"2217"	"ASPWP0003492"	"ASPA"
"2218"	"ASPWP0003324"	"MED11"
"2219"	"ASPWP0003324"	"AC091153.4"
"2220"	"ASPWP0003325"	"CXCL16"
"2221"	"ASPWP0009262"	"CXCL16"
"2222"	"ASPWP0003500"	"ENO3"
"2223"	"ASPWP0009339"	"ENO3"
"2224"	"ASPWP0011599"	"ACADVL"
"2225"	"ASPWP0011599"	"DLG4"
"2226"	"ASPWP0003505"	"ACADVL"
"2227"	"ASPWP0008592"	"TP53"
"2228"	"ASPWP0008592"	"WRAP53"
"2229"	"ASPWP0198700"	"SREBF1"
"2230"	"ASPWP0003353"	"SREBF1"
"2231"	"ASPWP0010263"	"SREBF1"
"2232"	"ASPWP0198865"	"SLC47A2"
"2233"	"ASPWP0120891"	"TBC1D3P5"
"2234"	"ASPWP0117685"	"NOS2P1"
"2235"	"ASPWP0010265"	"NOS2P1"
"2236"	"ASPWP0117686"	"NOS2P1"
"2237"	"ASPWP0117691"	"AC015688.3"
"2238"	"ASPWP0117692"	"AC015688.5"
"2239"	"ASPWP0117693"	"CPDP1"
"2240"	"ASPWP0117694"	"AC015688.1"
"2241"	"ASPWP0003534"	"LGALS9DP"
"2242"	"ASPWP0010265"	"NOS2"
"2243"	"ASPWP0117686"	"NOS2"
"2244"	"ASPWP0001559"	"NOS2"
"2245"	"ASPWP0003535"	"AC005726.1"
"2246"	"ASPWP0003535"	"ALDOC"
"2247"	"ASPWP0003535"	"AC005726.4"
"2248"	"ASPWP0010267"	"AC005726.1"
"2249"	"ASPWP0010267"	"ALDOC"
"2250"	"ASPWP0000396"	"AC005726.1"
"2251"	"ASPWP0000396"	"ALDOC"
"2252"	"ASPWP0117823"	"AC024619.2"
"2253"	"ASPWP0117823"	"PIPOX"
"2254"	"ASPWP0194127"	"AC024619.2"
"2255"	"ASPWP0194127"	"PIPOX"
"2256"	"ASPWP0120997"	"AC024619.1"
"2257"	"ASPWP0120997"	"PIPOX"
"2258"	"ASPWP0117824"	"AC024619.4"
"2259"	"ASPWP0117824"	"PIPOX"
"2260"	"ASPWP0010331"	"PIPOX"
"2261"	"ASPWP0003538"	"PIPOX"
"2262"	"ASPWP0121112"	"EVI2A"
"2263"	"ASPWP0121112"	"AC134669.1"
"2264"	"ASPWP0121112"	"NF1"
"2265"	"ASPWP0000814"	"AC015911.4"
"2266"	"ASPWP0118091"	"TBC1D3G"
"2267"	"ASPWP0118091"	"TBC1D3H"
"2268"	"ASPWP0118091"	"TBC1D3K"
"2269"	"ASPWP0118091"	"TBC1D3"
"2270"	"ASPWP0003567"	"STARD3"
"2271"	"ASPWP0010340"	"STARD3"
"2272"	"ASPWP0011624"	"PNMT"
"2273"	"ASPWP0003568"	"PNMT"
"2274"	"ASPWP0121470"	"KRTAP9-11P"
"2275"	"ASPWP0009258"	"ACLY"
"2276"	"ASPWP0000383"	"ACLY"
"2277"	"ASPWP0010346"	"AOC3"
"2278"	"ASPWP0003578"	"AOC3"
"2279"	"ASPWP0199580"	"AOC4P"
"2280"	"ASPWP0121542"	"AOC4P"
"2281"	"ASPWP0001826"	"LINC00671"
"2282"	"ASPWP0007179"	"LINC00671"
"2283"	"ASPWP0000518"	"LINC00671"
"2284"	"ASPWP0003406"	"LINC00671"
"2285"	"ASPWP0011633"	"G6PC"
"2286"	"ASPWP0003579"	"G6PC"
"2287"	"ASPWP0010348"	"NAGS"
"2288"	"ASPWP0003582"	"NAGS"
"2289"	"ASPWP0003583"	"G6PC3"
"2290"	"ASPWP0009811"	"G6PC3"
"2291"	"ASPWP0199867"	"SUMO2P17"
"2292"	"ASPWP0003423"	"SUMO2P17"
"2293"	"ASPWP0121797"	"AC068531.2"
"2294"	"ASPWP0121797"	"SUMO2P17"
"2295"	"ASPWP0011640"	"ATP5MC1"
"2296"	"ASPWP0011640"	"SUMO2P17"
"2297"	"ASPWP0003594"	"ATP5MC1"
"2298"	"ASPWP0003594"	"SUMO2P17"
"2299"	"ASPWP0011642"	"PDK2"
"2300"	"ASPWP0003427"	"AC002401.2"
"2301"	"ASPWP0003427"	"PDK2"
"2302"	"ASPWP0001121"	"PDK2"
"2303"	"ASPWP0006655"	"NDUFB8P2"
"2304"	"ASPWP0006655"	"TUBD1"
"2305"	"ASPWP0118091"	"TBC1D3P2"
"2306"	"ASPWP0200302"	"TCAM1P"
"2307"	"ASPWP0119367"	"SDK2"
"2308"	"ASPWP0003623"	"ATP5PD"
"2309"	"ASPWP0003623"	"KCTD2"
"2310"	"ASPWP0003454"	"ATP5PD"
"2311"	"ASPWP0003454"	"KCTD2"
"2312"	"ASPWP0011651"	"ATP5PD"
"2313"	"ASPWP0011651"	"KCTD2"
"2314"	"ASPWP0010304"	"ACOX1"
"2315"	"ASPWP0003461"	"ACOX1"
"2316"	"ASPWP0010368"	"AANAT"
"2317"	"ASPWP0003628"	"AANAT"
"2318"	"ASPWP0008486"	"SNHG16"
"2319"	"ASPWP0003640"	"MAFG-DT"
"2320"	"ASPWP0003641"	"MAFG-DT"
"2321"	"ASPWP0003642"	"AC145207.4"
"2322"	"ASPWP0003642"	"PYCR1"
"2323"	"ASPWP0003477"	"PYCR1"
"2324"	"ASPWP0011660"	"PYCR1"
"2325"	"ASPWP0003478"	"FASN"
"2326"	"ASPWP0011661"	"FASN"
"2327"	"ASPWP0003645"	"AP000915.1"
"2328"	"ASPWP0003645"	"COLEC12"
