""	"probe_id"	"symbol"
"36079"	"rc_AA891322_at"	"Snrnp70"
"36080"	"rc_AA891322_g_at"	"Snrnp70"
"36081"	"rc_AA891356_at"	"Misp3"
"36082"	"rc_AA891362_at"	"Hadh"
"36083"	"rc_AA891383_i_at"	"Psma5"
"36084"	"rc_AA891422_at"	"Higd1a"
"36085"	"rc_AA891423_at"	"Cars2"
"36086"	"rc_AA891438_at"	"Pank2"
"36087"	"rc_AA891438_g_at"	"Pank2"
"36088"	"rc_AA891439_s_at"	"LOC100912629"
"36089"	"rc_AA891441_s_at"	"Map1lc3a"
"36090"	"rc_AA891445_at"	"Clpb"
"36091"	"rc_AA891499_at"	"RGD1560784"
"36092"	"rc_AA891522_f_at"	"Myh6"
"36093"	"rc_AA891524_at"	"Isoc2b"
"36094"	"rc_AA891527_at"	"Fhl2"
"36095"	"rc_AA891535_at"	"Hiatl3"
"36096"	"rc_AA891537_at"	"Fam216a"
"36097"	"rc_AA891542_at"	"Dnajb5"
"36098"	"rc_AA891546_at"	"Cmc2"
"36099"	"rc_AA891551_at"	"LOC681282"
"36100"	"rc_AA891553_at"	"Eif3d"
"36101"	"rc_AA891559_at"	"Txnl4b"
"36102"	"rc_AA891571_at"	"Setd6"
"36103"	"rc_AA891576_i_at"	"C1qc"
"36104"	"rc_AA891576_r_at"	"C1qc"
"36105"	"rc_AA891576_s_at"	"C1qc"
"36106"	"rc_AA891578_at"	"LOC100912649"
"36107"	"rc_AA891588_at"	"Arhgap28"
"36108"	"rc_AA891589_s_at"	"Sardh"
"36109"	"rc_AA891591_at"	"Aifm1"
"36110"	"rc_AA891595_at"	"Rock2"
"36111"	"rc_AA891600_at"	"Zscan25"
"36112"	"rc_AA891614_at"	"Tpcn1"
"36113"	"rc_AA891631_at"	"Amigo1"
"36114"	"rc_AA891633_f_at"	"Lypla1"
"36115"	"rc_AA891634_at"	"LOC102556259"
"36116"	"rc_AA891651_at"	"Ndufab1"
"36117"	"rc_AA891651_g_at"	"Ndufab1"
"36118"	"rc_AA891664_at"	"Mfng"
"36119"	"rc_AA891666_at"	"Snf8"
"36120"	"rc_AA891666_g_at"	"Snf8"
"36121"	"rc_AA891669_at"	"Rab11b"
"36122"	"rc_AA891669_g_at"	"Rab11b"
"36123"	"rc_AA891670_at"	"Man2b1"
"36124"	"rc_AA891670_g_at"	"Man2b1"
"36125"	"rc_AA891677_at"	"Gramd4"
"36126"	"rc_AA891689_at"	"Mrpl38"
"36127"	"rc_AA891689_g_at"	"Mrpl38"
"36128"	"rc_AA891690_at"	"Tnfsf13"
"36129"	"rc_AA891690_g_at"	"Tnfsf13"
"36130"	"rc_AA891693_at"	"L3hypdh"
"36131"	"rc_AA891695_f_at"	"Ly6al"
"36132"	"rc_AA891695_i_at"	"Ly6al"
"36133"	"rc_AA891700_at"	"Trappc10"
"36134"	"rc_AA891713_at"	"Rpl13a"
"36135"	"rc_AA891716_at"	"Rilpl2"
"36136"	"rc_AA891717_at"	"Usf1"
"36137"	"rc_AA891717_g_at"	"Usf1"
"36138"	"rc_AA891719_at"	"Enpp6"
"36139"	"rc_AA891724_at"	"Bicd2"
"36140"	"rc_AA891725_at"	"Abracl"
"36141"	"rc_AA891726_s_at"	"Slc34a1"
"36142"	"rc_AA891727_at"	"Uqcc2"
"36143"	"rc_AA891727_g_at"	"Uqcc2"
"36144"	"rc_AA891733_at"	"Fam210a"
"36145"	"rc_AA891734_at"	"Tns3"
"36146"	"rc_AA891735_at"	"Nectin1"
"36147"	"rc_AA891738_at"	"Suox"
"36148"	"rc_AA891739_at"	"Ttc36"
"36149"	"rc_AA891740_at"	"Crlf2"
"36150"	"rc_AA891742_at"	"Oxnad1"
"36151"	"rc_AA891746_at"	"Edf1"
"36152"	"rc_AA891749_at"	"Shld2"
"36153"	"rc_AA891751_at"	"LOC102553383"
"36154"	"rc_AA891753_at"	"Mplkip"
"36155"	"rc_AA891753_g_at"	"Mplkip"
"36156"	"rc_AA891758_at"	"Mcm3ap"
"36157"	"rc_AA891759_at"	"Cmss1"
"36158"	"rc_AA891760_at"	"Inf2"
"36159"	"rc_AA891764_s_at"	"Lrp2"
"36160"	"rc_AA891769_at"	"LOC102555086"
"36161"	"rc_AA891774_at"	"Abhd14b"
"36162"	"rc_AA891785_at"	"Idh2"
"36163"	"rc_AA891785_g_at"	"Idh2"
"36164"	"rc_AA891789_at"	"Morf4l2"
"36165"	"rc_AA891790_at"	"Anapc16"
"36166"	"rc_AA891796_at"	"Tomm6"
"36167"	"rc_AA891797_at"	"Pea15"
"36168"	"rc_AA891800_at"	"Ppa2"
"36169"	"rc_AA891800_g_at"	"Ppa2"
"36170"	"rc_AA891802_at"	"Cyhr1"
"36171"	"rc_AA891803_at"	"Nicn1"
"36172"	"rc_AA891810_at"	"Rnf130"
"36173"	"rc_AA891810_g_at"	"Rnf130"
"36174"	"rc_AA891812_at"	"Add1"
"36175"	"rc_AA891812_g_at"	"Add1"
"36176"	"rc_AA891814_at"	"Oma1"
"36177"	"rc_AA891818_at"	"Rab11fip5"
"36178"	"rc_AA891821_at"	"Cnppd1"
"36179"	"rc_AA891822_at"	"Slc35a1"
"36180"	"rc_AA891824_at"	"Srpk2"
"36181"	"rc_AA891826_at"	"Tacstd2"
"36182"	"rc_AA891828_at"	"Rad23a"
"36183"	"rc_AA891828_g_at"	"Rad23a"
"36184"	"rc_AA891829_at"	"Ciao1"
"36185"	"rc_AA891829_g_at"	"Ciao1"
"36186"	"rc_AA891831_at"	"RGD1564865"
"36187"	"rc_AA891834_at"	"Col4a5"
"36188"	"rc_AA891838_at"	"Mrto4"
"36189"	"rc_AA891839_at"	"Mrpl50"
"36190"	"rc_AA891842_at"	"Tnfrsf21"
"36191"	"rc_AA891842_g_at"	"Tnfrsf21"
"36192"	"rc_AA891844_at"	"Slc52a3"
"36193"	"rc_AA891848_at"	"Slc35a1"
"36194"	"rc_AA891851_at"	"Brcc3"
"36195"	"rc_AA891857_at"	"Timm10b"
"36196"	"rc_AA891857_g_at"	"Timm10b"
"36197"	"rc_AA891858_at"	"Cdh16"
"36198"	"rc_AA891860_at"	"Zc3hc1"
"36199"	"rc_AA891864_at"	"Agtpbp1"
"36200"	"rc_AA891871_s_at"	"Prpsap1"
"36201"	"rc_AA891872_at"	"Nnt"
"36202"	"rc_AA891873_f_at"	"Atp5if1"
"36203"	"rc_AA891877_at"	"Ncoa4"
"36204"	"rc_AA891880_at"	"Sfxn3"
"36205"	"rc_AA891880_g_at"	"Sfxn3"
"36206"	"rc_AA891881_at"	"Prkacb"
"36207"	"rc_AA891890_at"	"Prpf3"
"36208"	"rc_AA891891_at"	"Tent4a"
"36209"	"rc_AA891901_at"	"Ptbp1"
"36210"	"rc_AA891901_g_at"	"Ptbp1"
"36211"	"rc_AA891902_at"	"Ankfy1"
"36212"	"rc_AA891902_g_at"	"Ankfy1"
"36213"	"rc_AA891903_at"	"LOC102553264"
"36214"	"rc_AA891911_at"	"Sprr1a"
"36215"	"rc_AA891914_at"	"Acy1"
"36216"	"rc_AA891916_at"	"Gde1"
"36217"	"rc_AA891916_g_at"	"Gde1"
"36218"	"rc_AA891917_at"	"Capza1"
"36219"	"rc_AA891920_at"	"Nxt1"
"36220"	"rc_AA891921_at"	"LOC102548944"
"36221"	"rc_AA891928_at"	"Tbp"
"36222"	"rc_AA891933_at"	"Diablo"
"36223"	"rc_AA891935_at"	"Eif2s3"
"36224"	"rc_AA891937_at"	"Ddost"
"36225"	"rc_AA891938_at"	"Xrn2"
"36226"	"rc_AA891940_at"	"Rhoc"
"36227"	"rc_AA891943_at"	"LOC102547664"
"36228"	"rc_AA891943_g_at"	"LOC102547664"
"36229"	"rc_AA891944_at"	"Irgm2"
"36230"	"rc_AA891949_at"	"Ak4"
"36231"	"rc_AA891950_at"	"Tmem218"
"36232"	"rc_AA891965_at"	"Fn3k"
"36233"	"rc_AA891978_at"	"Sdhaf2"
"36234"	"rc_AA892005_at"	"Nenf"
"36235"	"rc_AA892006_at"	"Atp6v1a"
"36236"	"rc_AA892006_g_at"	"Atp6v1a"
"36237"	"rc_AA892010_at"	"Ciao2b"
"36238"	"rc_AA892010_g_at"	"Ciao2b"
"36239"	"rc_AA892012_at"	"Got2"
"36240"	"rc_AA892012_g_at"	"Got2"
"36241"	"rc_AA892014_i_at"	"Ddx39b"
"36242"	"rc_AA892014_r_at"	"Ddx39b"
"36243"	"rc_AA892014_s_at"	"Ddx39b"
"36244"	"rc_AA892027_at"	"Eva1a"
"36245"	"rc_AA892036_at"	"Hdac6"
"36246"	"rc_AA892041_at"	"Prdx6"
"36247"	"rc_AA892042_at"	"Ddx3x"
"36248"	"rc_AA892049_at"	"Hist1h2ao"
"36249"	"rc_AA892053_at"	"Supt5h"
"36250"	"rc_AA892056_at"	"Rev1"
"36251"	"rc_AA892066_at"	"Cyp26b1"
"36252"	"rc_AA892069_s_at"	"Dpp4"
"36253"	"rc_AA892083_at"	"Atg16l1"
"36254"	"rc_AA892086_at"	"Gns"
"36255"	"rc_AA892094_at"	"Fbxl14"
"36256"	"rc_AA892112_at"	"Prodh2"
"36257"	"rc_AA892112_g_at"	"Prodh2"
"36258"	"rc_AA892123_at"	"Rpl36"
"36259"	"rc_AA892127_at"	"Zup1"
"36260"	"rc_AA892128_at"	"Pex11a"
"36261"	"rc_AA892131_at"	"Rtn4ip1"
"36262"	"rc_AA892132_at"	"Use1"
"36263"	"rc_AA892137_at"	"Eid1"
"36264"	"rc_AA892149_at"	"Aggf1"
"36265"	"rc_AA892179_at"	"Traf3ip2"
"36266"	"rc_AA892189_at"	"Aif1l"
"36267"	"rc_AA892228_at"	"Celf1"
"36268"	"rc_AA892232_at"	"Renbp"
"36269"	"rc_AA892234_at"	"Mgst3"
"36270"	"rc_AA892238_at"	"Chordc1"
"36271"	"rc_AA892240_at"	"LOC102549760"
"36272"	"rc_AA892246_at"	"Stk24"
"36273"	"rc_AA892248_at"	"Sparc"
"36274"	"rc_AA892250_at"	"Kars"
"36275"	"rc_AA892251_at"	"Avpr1a"
"36276"	"rc_AA892258_at"	"Nox4"
"36277"	"rc_AA892260_at"	"Tex261"
"36278"	"rc_AA892260_g_at"	"Tex261"
"36279"	"rc_AA892264_at"	"Pdzk1ip1"
"36280"	"rc_AA892268_at"	"Ryk"
"36281"	"rc_AA892272_at"	"Pgm3"
"36282"	"rc_AA892273_at"	"Rfx5"
"36283"	"rc_AA892280_at"	"Dglucy"
"36284"	"rc_AA892284_at"	"Tor1aip2"
"36285"	"rc_AA892287_at"	"Gprc5c"
"36286"	"rc_AA892297_at"	"Hdac2"
"36287"	"rc_AA892298_at"	"Ppil3"
"36288"	"rc_AA892299_at"	"Frmd6"
"36289"	"rc_AA892300_at"	"Pex5"
"36290"	"rc_AA892304_at"	"Cops3"
"36291"	"rc_AA892305_at"	"Hgh1"
"36292"	"rc_AA892306_at"	"Nubpl"
"36293"	"rc_AA892308_at"	"Cdkn2aipnl"
"36294"	"rc_AA892310_at"	"Fam32a"
"36295"	"rc_AA892312_at"	"Kcnj16"
"36296"	"rc_AA892313_at"	"Tbce"
"36297"	"rc_AA892314_at"	"Idh1"
"36298"	"rc_AA892316_at"	"Lcp2"
"36299"	"rc_AA892317_at"	"Triobp"
"36300"	"rc_AA892318_at"	"Arl6ip4"
"36301"	"rc_AA892318_g_at"	"Arl6ip4"
"36302"	"rc_AA892319_at"	"Sik2"
"36303"	"rc_AA892325_at"	"Cept1"
"36304"	"rc_AA892331_at"	"LOC360479"
"36305"	"rc_AA892332_at"	"Arpc4"
"36306"	"rc_AA892335_at"	"Slc16a12"
"36307"	"rc_AA892338_at"	"Rassf2"
"36308"	"rc_AA892339_at"	"Gon7"
"36309"	"rc_AA892345_at"	"Dmgdh"
"36310"	"rc_AA892346_at"	"Anapc4"
"36311"	"rc_AA892353_at"	"Tmem53"
"36312"	"rc_AA892364_at"	"Wbp11"
"36313"	"rc_AA892367_i_at"	"Rpl3"
"36314"	"rc_AA892369_at"	"Kifc3"
"36315"	"rc_AA892373_at"	"Sdcbp"
"36316"	"rc_AA892376_at"	"Zfand6"
"36317"	"rc_AA892377_at"	"LOC102548746"
"36318"	"rc_AA892378_at"	"Fis1"
"36319"	"rc_AA892378_g_at"	"Fis1"
"36320"	"rc_AA892380_at"	"Sptlc1"
"36321"	"rc_AA892382_at"	"Nat8b"
"36322"	"rc_AA892388_at"	"Dapk2"
"36323"	"rc_AA892390_s_at"	"Slc11a2"
"36324"	"rc_AA892391_at"	"Zfp692"
"36325"	"rc_AA892394_at"	"Celf1"
"36326"	"rc_AA892394_g_at"	"Celf1"
"36327"	"rc_AA892395_s_at"	"Aldob"
"36328"	"rc_AA892396_at"	"Mkrn2os"
"36329"	"rc_AA892399_at"	"Mtfr1"
"36330"	"rc_AA892404_at"	"Naglt1"
"36331"	"rc_AA892414_at"	"Slc4a7"
"36332"	"rc_AA892417_at"	"Efna1"
"36333"	"rc_AA892422_at"	"mrpl11"
"36334"	"rc_AA892446_at"	"LOC102547664"
"36335"	"rc_AA892462_at"	"Uqcr11"
"36336"	"rc_AA892465_at"	"Helz"
"36337"	"rc_AA892468_at"	"Prss8"
"36338"	"rc_AA892468_g_at"	"Prss8"
"36339"	"rc_AA892483_at"	"Dpy19l1"
"36340"	"rc_AA892486_at"	"Gaa"
"36341"	"rc_AA892488_at"	"Hoga1"
"36342"	"rc_AA892488_g_at"	"Hoga1"
"36343"	"rc_AA892496_at"	"Chn2"
"36344"	"rc_AA892497_at"	"Xylt2"
"36345"	"rc_AA892498_at"	"Tspan3"
"36346"	"rc_AA892500_at"	"Ulk2"
"36347"	"rc_AA892504_at"	"Lrch4"
"36348"	"rc_AA892505_at"	"Cuta"
"36349"	"rc_AA892506_at"	"Coro1a"
"36350"	"rc_AA892507_at"	"Mrpl58"
"36351"	"rc_AA892511_at"	"Tesc"
"36352"	"rc_AA892520_at"	"Vat1"
"36353"	"rc_AA892520_g_at"	"Vat1"
"36354"	"rc_AA892522_at"	"Slc25a30"
"36355"	"rc_AA892526_at"	"Tmc6"
"36356"	"rc_AA892531_at"	"Med25"
"36357"	"rc_AA892532_at"	"Pdia6"
"36358"	"rc_AA892541_at"	"Mpv17l"
"36359"	"rc_AA892541_g_at"	"Mpv17l"
"36360"	"rc_AA892544_s_at"	"Nedd8"
"36361"	"rc_AA892545_at"	"Slc22a18"
"36362"	"rc_AA892547_at"	"Mmadhc"
"36363"	"rc_AA892548_at"	"Rabgap1l"
"36364"	"rc_AA892549_at"	"Man1a1"
"36365"	"rc_AA892550_at"	"Fbxo22"
"36366"	"rc_AA892550_g_at"	"Fbxo22"
"36367"	"rc_AA892553_at"	"Stat1"
"36368"	"rc_AA892554_at"	"G3bp2"
"36369"	"rc_AA892554_g_at"	"G3bp2"
"36370"	"rc_AA892557_at"	"Cmtm6"
"36371"	"rc_AA892557_g_at"	"Cmtm6"
"36372"	"rc_AA892559_at"	"Cntf"
"36373"	"rc_AA892561_at"	"RGD1309534"
"36374"	"rc_AA892562_at"	"Dkc1"
"36375"	"rc_AA892562_g_at"	"Dkc1"
"36376"	"rc_AA892565_at"	"Ttc8"
"36377"	"rc_AA892572_at"	"Fmc1"
"36378"	"rc_AA892572_g_at"	"Fmc1"
"36379"	"rc_AA892578_at"	"Medag"
"36380"	"rc_AA892593_at"	"Ttc38"
"36381"	"rc_AA892598_at"	"Gnl3"
"36382"	"rc_AA892598_g_at"	"Gnl3"
"36383"	"rc_AA892602_at"	"Bet1l"
"36384"	"rc_AA892616_at"	"Slc13a3"
"36385"	"rc_AA892630_at"	"Parp2"
"36386"	"rc_AA892632_at"	"Clrn3"
"36387"	"rc_AA892635_at"	"Pigf"
"36388"	"rc_AA892635_g_at"	"Pigf"
"36389"	"rc_AA892637_at"	"Pdia3"
"36390"	"rc_AA892645_at"	"Mios"
"36391"	"rc_AA892647_at"	"Hist4h4"
"36392"	"rc_AA892649_at"	"Gabarap"
"36393"	"rc_AA892659_at"	"RGD1559747"
"36394"	"rc_AA892659_g_at"	"RGD1559747"
"36395"	"rc_AA892666_at"	"Galm"
"36396"	"rc_AA892675_at"	"Dcaf11"
"36397"	"rc_AA892680_at"	"Ppil3"
"36398"	"rc_AA892737_at"	"Map3k9"
"36399"	"rc_AA892750_at"	"Rgs1"
"36400"	"rc_AA892753_s_at"	"R3hcc1"
"36401"	"rc_AA892759_at"	"Snap23"
"36402"	"rc_AA892762_at"	"LOC102547892"
"36403"	"rc_AA892768_at"	"Chmp2a"
"36404"	"rc_AA892773_at"	"LOC689574"
"36405"	"rc_AA892775_at"	"Lyz2"
"36406"	"rc_AA892776_at"	"Slc25a3"
"36407"	"rc_AA892777_at"	"Rnaseh2a"
"36408"	"rc_AA892778_at"	"Fabp12"
"36409"	"rc_AA892779_at"	"Hdhd2"
"36410"	"rc_AA892780_at"	"Sirt7"
"36411"	"rc_AA892789_at"	"Cluh"
"36412"	"rc_AA892791_at"	"Ercc1"
"36413"	"rc_AA892796_at"	"LOC301124"
"36414"	"rc_AA892797_at"	"Pgk1"
"36415"	"rc_AA892798_at"	"Sostdc1"
"36416"	"rc_AA892799_i_at"	"Grhpr"
"36417"	"rc_AA892799_r_at"	"Grhpr"
"36418"	"rc_AA892799_s_at"	"Grhpr"
"36419"	"rc_AA892800_at"	"Ptms"
"36420"	"rc_AA892801_at"	"Eef2"
"36421"	"rc_AA892801_g_at"	"Eef2"
"36422"	"rc_AA892805_at"	"Lysmd4"
"36423"	"rc_AA892805_g_at"	"Lysmd4"
"36424"	"rc_AA892808_at"	"Idh3g"
"36425"	"rc_AA892810_at"	"Lrpap1"
"36426"	"rc_AA892813_s_at"	"Mbnl2"
"36427"	"rc_AA892814_s_at"	"Capns1"
"36428"	"rc_AA892818_at"	"Stard8"
"36429"	"rc_AA892821_at"	"Akr7a2"
"36430"	"rc_AA892821_g_at"	"Akr7a2"
"36431"	"rc_AA892828_at"	"Pdhb"
"36432"	"rc_AA892828_g_at"	"Pdhb"
"36433"	"rc_AA892829_at"	"Papss1"
"36434"	"rc_AA892831_s_at"	"Psmd11"
"36435"	"rc_AA892832_at"	"Elovl5"
"36436"	"rc_AA892835_at"	"Btf3l4"
"36437"	"rc_AA892842_at"	"Capza2"
"36438"	"rc_AA892843_at"	"mrpl24"
"36439"	"rc_AA892847_at"	"Naga"
"36440"	"rc_AA892849_at"	"Mxd4"
"36441"	"rc_AA892851_at"	"Twf1"
"36442"	"rc_AA892851_g_at"	"Twf1"
"36443"	"rc_AA892854_at"	"Cxcl13"
"36444"	"rc_AA892855_at"	"Rom1"
"36445"	"rc_AA892859_at"	"Plod3"
"36446"	"rc_AA892859_g_at"	"Plod3"
"36447"	"rc_AA892860_at"	"Sos1"
"36448"	"rc_AA892860_g_at"	"Sos1"
"36449"	"rc_AA892861_at"	"RGD1305347"
"36450"	"rc_AA892863_at"	"Mtch2"
"36451"	"rc_AA892864_at"	"Mgll"
"36452"	"rc_AA892868_at"	"Fam160b2"
"36453"	"rc_AA892881_at"	"Atp6v1g3"
"36454"	"rc_AA892888_at"	"Mettl7b"
"36455"	"rc_AA892888_g_at"	"Mettl7b"
"36456"	"rc_AA892895_i_at"	"Rps15"
"36457"	"rc_AA892895_r_at"	"Rps15"
"36458"	"rc_AA892897_at"	"Plod2"
"36459"	"rc_AA892916_at"	"Apmap"
"36460"	"rc_AA892918_at"	"Tjp1"
"36461"	"rc_AA892919_at"	"RGD1304694"
"36462"	"rc_AA892919_g_at"	"RGD1304694"
"36463"	"rc_AA892920_at"	"Slc17a1"
"36464"	"rc_AA892921_at"	"Sri"
"36465"	"rc_AA892937_at"	"Ing4"
"36466"	"rc_AA892940_at"	"Eftud2"
"36467"	"rc_AA892940_g_at"	"Eftud2"
"36468"	"rc_AA892942_at"	"Tvp23b"
"36469"	"rc_AA892950_at"	"Polg2"
"36470"	"rc_AA892953_s_at"	"Car5b"
"36471"	"rc_AA892959_at"	"Accs"
"36472"	"rc_AA892960_at"	"Gpalpp1"
"36473"	"rc_AA892986_at"	"Il33"
"36474"	"rc_AA892987_at"	"Taf1c"
"36475"	"rc_AA892993_at"	"Hmg20b"
"36476"	"rc_AA892999_at"	"Tmem79"
"36477"	"rc_AA893000_at"	"Vwa8"
"36478"	"rc_AA893002_at"	"Dgkh"
"36479"	"rc_AA893007_at"	"Pik3cd"
"36480"	"rc_AA893011_at"	"Cyp4a8"
"36481"	"rc_AA893022_at"	"Gpx7"
"36482"	"rc_AA893032_at"	"Nsdhl"
"36483"	"rc_AA893035_s_at"	"Glyatl2"
"36484"	"rc_AA893039_at"	"Pop1"
"36485"	"rc_AA893043_at"	"Nipsnap2"
"36486"	"rc_AA893050_at"	"Kif12"
"36487"	"rc_AA893059_at"	"Ctps2"
"36488"	"rc_AA893065_at"	"Npepps"
"36489"	"rc_AA893074_at"	"Zswim7"
"36490"	"rc_AA893080_at"	"Scly"
"36491"	"rc_AA893082_at"	"Maf"
"36492"	"rc_AA893088_at"	"Nek7"
"36493"	"rc_AA893091_at"	"LOC680200"
"36494"	"rc_AA893105_at"	"Epb41"
"36495"	"rc_AA893127_at"	"Ssr4"
"36496"	"rc_AA893147_at"	"Tmigd1"
"36497"	"rc_AA893148_at"	"Slc22a13"
"36498"	"rc_AA893158_at"	"Anxa7"
"36499"	"rc_AA893160_at"	"Ints13"
"36500"	"rc_AA893164_at"	"Cdcp1"
"36501"	"rc_AA893165_at"	"Klhl14"
"36502"	"rc_AA893171_at"	"Wrap73"
"36503"	"rc_AA893172_at"	"Tmtc3"
"36504"	"rc_AA893173_at"	"Vps29"
"36505"	"rc_AA893180_at"	"Vsir"
"36506"	"rc_AA893183_at"	"Cpsf7"
"36507"	"rc_AA893183_g_at"	"Cpsf7"
"36508"	"rc_AA893184_at"	"Pdhx"
"36509"	"rc_AA893185_at"	"Ndufb5"
"36510"	"rc_AA893188_at"	"Xrcc5"
"36511"	"rc_AA893189_at"	"Gsr"
"36512"	"rc_AA893191_at"	"Plpp2"
"36513"	"rc_AA893191_g_at"	"Plpp2"
"36514"	"rc_AA893192_at"	"Kcnj15"
"36515"	"rc_AA893193_at"	"Chd2"
"36516"	"rc_AA893194_s_at"	"Alkbh7"
"36517"	"rc_AA893199_at"	"Naa20"
"36518"	"rc_AA893202_at"	"Ap1s1"
"36519"	"rc_AA893208_at"	"Tex261"
"36520"	"rc_AA893210_at"	"Copb2"
"36521"	"rc_AA893213_at"	"Apom"
"36522"	"rc_AA893216_g_at"	"Cltrn"
"36523"	"rc_AA893217_at"	"Atp6v1a"
"36524"	"rc_AA893219_at"	"Gnmt"
"36525"	"rc_AA893224_at"	"Usp19"
"36526"	"rc_AA893225_at"	"Fam207a"
"36527"	"rc_AA893230_at"	"Calml4"
"36528"	"rc_AA893235_at"	"G0s2"
"36529"	"rc_AA893237_at"	"Tmem205"
"36530"	"rc_AA893239_at"	"Hacl1"
"36531"	"rc_AA893242_at"	"Acsl1"
"36532"	"rc_AA893242_g_at"	"Acsl1"
"36533"	"rc_AA893244_at"	"Papss2"
"36534"	"rc_AA893246_at"	"Atp6v1d"
"36535"	"rc_AA893247_at"	"Mark3"
"36536"	"rc_AA893267_at"	"Pstpip1"
"36537"	"rc_AA893273_at"	"Ly6l"
"36538"	"rc_AA893280_at"	"Plin2"
"36539"	"rc_AA893307_at"	"Ncbp2"
"36540"	"rc_AA893314_at"	"Asb9"
"36541"	"rc_AA893325_at"	"Oat"
"36542"	"rc_AA893327_i_at"	"Brap"
"36543"	"rc_AA893327_s_at"	"Brap"
"36544"	"rc_AA893328_at"	"Canx"
"36545"	"rc_AA893330_at"	"RGD1310209"
"36546"	"rc_AA893353_at"	"Dnpep"
"36547"	"rc_AA893357_at"	"Cnksr3"
"36548"	"rc_AA893384_at"	"Irf3"
"36549"	"rc_AA893384_g_at"	"Irf3"
"36550"	"rc_AA893406_at"	"Phactr4"
"36551"	"rc_AA893422_at"	"Atxn3"
"36552"	"rc_AA893436_at"	"Sgk2"
"36553"	"rc_AA893443_at"	"Rap1b"
"36554"	"rc_AA893454_at"	"Slc41a2"
"36555"	"rc_AA893471_s_at"	"Reln"
"36556"	"rc_AA893485_at"	"Prkd3"
"36557"	"rc_AA893485_g_at"	"COX1"
"36558"	"rc_AA893493_i_at"	"Rpl26"
"36559"	"rc_AA893495_at"	"Serpina6"
"36560"	"rc_AA893496_at"	"Anp32a"
"36561"	"rc_AA893505_at"	"Zswim9"
"36562"	"rc_AA893515_at"	"Sec62"
"36563"	"rc_AA893517_at"	"Lrwd1"
"36564"	"rc_AA893532_at"	"Tgfbrap1"
"36565"	"rc_AA893552_at"	"Serpina4"
"36566"	"rc_AA893562_at"	"Maz"
"36567"	"rc_AA893569_at"	"Usp37"
"36568"	"rc_AA893584_at"	"Bloc1s2"
"36569"	"rc_AA893590_at"	"Arih2"
"36570"	"rc_AA893592_at"	"Rcn1"
"36571"	"rc_AA893593_at"	"Vav2"
"36572"	"rc_AA893593_g_at"	"Vav2"
"36573"	"rc_AA893596_at"	"Mphosph8"
"36574"	"rc_AA893596_g_at"	"Mphosph8"
"36575"	"rc_AA893602_at"	"Azi2"
"36576"	"rc_AA893607_at"	"Pxn"
"36577"	"rc_AA893607_g_at"	"Pxn"
"36578"	"rc_AA893611_s_at"	"Mxi1"
"36579"	"rc_AA893618_s_at"	"Nr3c1"
"36580"	"rc_AA893621_at"	"Atp13a1"
"36581"	"rc_AA893626_at"	"Wdr61"
"36582"	"rc_AA893634_at"	"Copz2"
"36583"	"rc_AA893641_at"	"Ric8a"
"36584"	"rc_AA893641_g_at"	"Ric8a"
"36585"	"rc_AA893643_at"	"Arrdc1"
"36586"	"rc_AA893658_at"	"Hsd17b13"
"36587"	"rc_AA893659_at"	"Gskip"
"36588"	"rc_AA893664_at"	"Psme4"
"36589"	"rc_AA893666_at"	"Tlr7"
"36590"	"rc_AA893667_at"	"Znrf1"
"36591"	"rc_AA893667_g_at"	"Znrf1"
"36592"	"rc_AA893670_at"	"Tpd52"
"36593"	"rc_AA893671_at"	"Foxo1"
"36594"	"rc_AA893673_s_at"	"Rab28"
"36595"	"rc_AA893682_at"	"Tubgcp4"
"36596"	"rc_AA893683_at"	"Cpsf3"
"36597"	"rc_AA893690_at"	"Ndufb11"
"36598"	"rc_AA893690_g_at"	"Ndufb11"
"36599"	"rc_AA893691_at"	"Clec9a"
"36600"	"rc_AA893699_s_at"	"Ccndbp1"
"36601"	"rc_AA893702_s_at"	"Tcn2"
"36602"	"rc_AA893708_at"	"Aqr"
"36603"	"rc_AA893717_at"	"Racgap1"
"36604"	"rc_AA893726_at"	"Pdlim2"
"36605"	"rc_AA893733_at"	"Itga2b"
"36606"	"rc_AA893741_at"	"Arfgap2"
"36607"	"rc_AA893743_at"	"Pkia"
"36608"	"rc_AA893743_g_at"	"Pkia"
"36609"	"rc_AA893753_at"	"Nvl"
"36610"	"rc_AA893770_at"	"Egfl7"
"36611"	"rc_AA893770_g_at"	"Egfl7"
"36612"	"rc_AA893781_at"	"Acap1"
"36613"	"rc_AA893781_g_at"	"Acap1"
"36614"	"rc_AA893788_at"	"Cbx5"
"36615"	"rc_AA893793_at"	"Ppp1r21"
"36616"	"rc_AA893811_at"	"Maco1"
"36617"	"rc_AA893821_at"	"Aagab"
"36618"	"rc_AA893822_at"	"Rad52"
"36619"	"rc_AA893825_at"	"LOC102548758"
"36620"	"rc_AA893846_at"	"Tnn"
"36621"	"rc_AA893853_at"	"Tnrc6b"
"36622"	"rc_AA893857_at"	"Dcaf7"
"36623"	"rc_AA893860_at"	"Tars"
"36624"	"rc_AA893869_at"	"Mfsd12"
"36625"	"rc_AA893869_g_at"	"Mfsd12"
"36626"	"rc_AA893885_s_at"	"Foxk2"
