""	"probe_id"	"symbol"
"281081"	"A_23_P73559"	"FGD1"
"281082"	"A_23_P73571"	"MUM1L1"
"281083"	"A_23_P73577"	"DYNLT3"
"281084"	"A_23_P73589"	"MSN"
"281085"	"A_23_P73604"	"TRMT2B"
"281086"	"A_23_P73609"	"NDP"
"281087"	"A_23_P7361"	"ELOVL6"
"281088"	"A_23_P73632"	"NR0B1"
"281089"	"A_23_P73637"	"TEX13B"
"281090"	"A_23_P73661"	"TRAPPC2"
"281091"	"A_23_P73667"	"RIBC1"
"281092"	"A_23_P73677"	"RHOXF2"
"281093"	"A_23_P73699"	"MED12"
"281094"	"A_23_P73708"	"ZNF75D"
"281095"	"A_23_P73717"	"RRAGB"
"281096"	"A_23_P73750"	"ARMCX2"
"281097"	"A_23_P73763"	"LAGE3"
"281098"	"A_23_P73780"	"IRAK1"
"281099"	"A_23_P73787"	"NUDT10"
"281100"	"A_23_P7379"	"SGTB"
"281101"	"A_23_P73801"	"TCEAL1"
"281102"	"A_23_P73809"	"LRCH2"
"281103"	"A_23_P73828"	"MOSPD1"
"281104"	"A_23_P73837"	"TLR8"
"281105"	"A_23_P73848"	"TTTY14"
"281106"	"A_23_P73858"	"TGIF2LY"
"281107"	"A_23_P73873"	"CSPG4P1Y"
"281108"	"A_23_P7388"	"HDAC3"
"281109"	"A_23_P7397"	"PCDHB10"
"281110"	"A_23_P73972"	"GPX7"
"281111"	"A_23_P73982"	"NDC1"
"281112"	"A_23_P73992"	"USP24"
"281113"	"A_23_P74001"	"S100A12"
"281114"	"A_23_P74012"	"SPRR1A"
"281115"	"A_23_P7402"	"PDZD2"
"281116"	"A_23_P74022"	"DBT"
"281117"	"A_23_P74034"	"CACYBP"
"281118"	"A_23_P74042"	"ADGRL2"
"281119"	"A_23_P74059"	"NPPA"
"281120"	"A_23_P74068"	"MSH4"
"281121"	"A_23_P74081"	"TP73"
"281122"	"A_23_P74088"	"MMP23B"
"281123"	"A_23_P74097"	"ELOA"
"281124"	"A_23_P74112"	"IFNLR1"
"281125"	"A_23_P74115"	"RAD54L"
"281126"	"A_23_P7412"	"BTNL8"
"281127"	"A_23_P74138"	"TAGLN2"
"281128"	"A_23_P74145"	"CD48"
"281129"	"A_23_P74155"	"CITED4"
"281130"	"A_23_P74162"	"IQCC"
"281131"	"A_23_P74178"	"HCRTR1"
"281132"	"A_23_P74229"	"STK40"
"281133"	"A_23_P7423"	"NSUN2"
"281134"	"A_23_P74241"	"MTF1"
"281135"	"A_23_P74252"	"LINC00339"
"281136"	"A_23_P74264"	"OTUD3"
"281137"	"A_23_P74269"	"SRM"
"281138"	"A_23_P74278"	"PDE4B"
"281139"	"A_23_P74290"	"GBP5"
"281140"	"A_23_P74299"	"ADORA1"
"281141"	"A_23_P74309"	"NOS1AP"
"281142"	"A_23_P74320"	"SCYL3"
"281143"	"A_23_P74330"	"LINC00626"
"281144"	"A_23_P74344"	"TADA1"
"281145"	"A_23_P74349"	"NUF2"
"281146"	"A_23_P74359"	"CSRP1"
"281147"	"A_23_P74380"	"WARS2"
"281148"	"A_23_P74391"	"OPN3"
"281149"	"A_23_P74435"	"C1orf50"
"281150"	"A_23_P74446"	"KDM4A"
"281151"	"A_23_P74449"	"HPDL"
"281152"	"A_23_P74458"	"KHDC4"
"281153"	"A_23_P74493"	"GLMP"
"281154"	"A_23_P7451"	"NR2F1"
"281155"	"A_23_P74518"	"PPIE"
"281156"	"A_23_P74538"	"CD53"
"281157"	"A_23_P74550"	"DRAM2"
"281158"	"A_23_P74575"	"CD1D"
"281159"	"A_23_P74581"	"SNHG12"
"281160"	"A_23_P74595"	"CSDE1"
"281161"	"A_23_P74609"	"G0S2"
"281162"	"A_23_P7462"	"EGLN2"
"281163"	"A_23_P74625"	"SELENBP1"
"281164"	"A_23_P74629"	"RPS27"
"281165"	"A_23_P74648"	"NUDC"
"281166"	"A_23_P74663"	"TAF1A"
"281167"	"A_23_P74668"	"C1orf158"
"281168"	"A_23_P74684"	"TAS1R3"
"281169"	"A_23_P74701"	"COL24A1"
"281170"	"A_23_P74711"	"DEDD"
"281171"	"A_23_P74723"	"TEX35"
"281172"	"A_23_P7473"	"SH3TC2"
"281173"	"A_23_P74731"	"EYA3"
"281174"	"A_23_P74740"	"PARK7"
"281175"	"A_23_P74766"	"HTR6"
"281176"	"A_23_P74778"	"C1orf54"
"281177"	"A_23_P74790"	"ABCD3"
"281178"	"A_23_P74799"	"SLC25A24"
"281179"	"A_23_P748"	"IRF6"
"281180"	"A_23_P74809"	"CLCC1"
"281181"	"A_23_P74828"	"GJA9"
"281182"	"A_23_P74843"	"IARS2"
"281183"	"A_23_P74852"	"PIGC"
"281184"	"A_23_P74870"	"MROH9"
"281185"	"A_23_P74878"	"SDC3"
"281186"	"A_23_P7489"	"BDP1"
"281187"	"A_23_P74892"	"LIN28A"
"281188"	"A_23_P74901"	"ESRRG"
"281189"	"A_23_P74914"	"URB2"
"281190"	"A_23_P74926"	"LCE2B"
"281191"	"A_23_P74943"	"KCNH1"
"281192"	"A_23_P74953"	"RCC2"
"281193"	"A_23_P74976"	"OR13G1"
"281194"	"A_23_P74981"	"ZNF670"
"281195"	"A_23_P74993"	"LINC01138"
"281196"	"A_23_P75002"	"MKX"
"281197"	"A_23_P75008"	"GAD2"
"281198"	"A_23_P75024"	"MSMB"
"281199"	"A_23_P7503"	"TIMD4"
"281200"	"A_23_P75033"	"REEP3"
"281201"	"A_23_P75038"	"DCLRE1A"
"281202"	"A_23_P75056"	"GATA3"
"281203"	"A_23_P75060"	"DYDC2"
"281204"	"A_23_P75071"	"KIF20B"
"281205"	"A_23_P75083"	"ZMYND11"
"281206"	"A_23_P75097"	"PDZD7"
"281207"	"A_23_P75111"	"CYP17A1"
"281208"	"A_23_P75122"	"ITPRIP"
"281209"	"A_23_P75147"	"SPAG6"
"281210"	"A_23_P75148"	"SFXN4"
"281211"	"A_23_P75162"	"VENTX"
"281212"	"A_23_P75179"	"CFAP46"
"281213"	"A_23_P75204"	"NSMCE4A"
"281214"	"A_23_P75220"	"SLC25A28"
"281215"	"A_23_P75247"	"OPALIN"
"281216"	"A_23_P75257"	"VPS26A"
"281217"	"A_23_P75260"	"RASSF4"
"281218"	"A_23_P75268"	"VDAC2"
"281219"	"A_23_P7528"	"DPYSL3"
"281220"	"A_23_P75283"	"RBP4"
"281221"	"A_23_P75288"	"ATAD1"
"281222"	"A_23_P75299"	"LHPP"
"281223"	"A_23_P75310"	"ARHGAP22"
"281224"	"A_23_P75325"	"SGPL1"
"281225"	"A_23_P75330"	"HNRNPF"
"281226"	"A_23_P7535"	"HRH2"
"281227"	"A_23_P75358"	"IFITM10"
"281228"	"A_23_P75369"	"TCIRG1"
"281229"	"A_23_P75380"	"AIP"
"281230"	"A_23_P75391"	"PHRF1"
"281231"	"A_23_P75398"	"NDUFS3"
"281232"	"A_23_P7543"	"ZFYVE16"
"281233"	"A_23_P75430"	"SMCO4"
"281234"	"A_23_P75441"	"NUDT22"
"281235"	"A_23_P75453"	"MEN1"
"281236"	"A_23_P75468"	"SCYL1"
"281237"	"A_23_P75479"	"LTBP3"
"281238"	"A_23_P75494"	"NPAS4"
"281239"	"A_23_P75500"	"BRMS1"
"281240"	"A_23_P75509"	"PPFIA1"
"281241"	"A_23_P75523"	"CD59"
"281242"	"A_23_P75532"	"PKNOX2"
"281243"	"A_23_P75540"	"RPUSD4"
"281244"	"A_23_P75589"	"CRYAB"
"281245"	"A_23_P7560"	"IL12B"
"281246"	"A_23_P75609"	"CEP164"
"281247"	"A_23_P7562"	"ACSL6"
"281248"	"A_23_P75622"	"ATP5MG"
"281249"	"A_23_P75630"	"APOA5"
"281250"	"A_23_P75642"	"HYOU1"
"281251"	"A_23_P75659"	"OR4D5"
"281252"	"A_23_P75677"	"OR8A1"
"281253"	"A_23_P75707"	"OR8H1"
"281254"	"A_23_P75710"	"OR5T3"
"281255"	"A_23_P75732"	"OR5M11"
"281256"	"A_23_P75741"	"UBE2L6"
"281257"	"A_23_P75749"	"GLYAT"
"281258"	"A_23_P75764"	"OR5A1"
"281259"	"A_23_P75769"	"MS4A4A"
"281260"	"A_23_P7577"	"ZCCHC10"
"281261"	"A_23_P75790"	"MYRF"
"281262"	"A_23_P75802"	"RAB3IL1"
"281263"	"A_23_P75808"	"SLC3A2"
"281264"	"A_23_P7582"	"TCF7"
"281265"	"A_23_P75839"	"TSG101"
"281266"	"A_23_P75850"	"GVINP1"
"281267"	"A_23_P75867"	"OR10A4"
"281268"	"A_23_P75889"	"PSMD13"
"281269"	"A_23_P75903"	"TOLLIP"
"281270"	"A_23_P75915"	"RIC3"
"281271"	"A_23_P75921"	"TRAF6"
"281272"	"A_23_P7596"	"MYO10"
"281273"	"A_23_P75963"	"ART5"
"281274"	"A_23_P75978"	"CLPB"
"281275"	"A_23_P75989"	"PAK1"
"281276"	"A_23_P75998"	"SERPINH1"
"281277"	"A_23_P76015"	"ARHGEF17"
"281278"	"A_23_P76034"	"NECTIN1"
"281279"	"A_23_P76041"	"OR51I1"
"281280"	"A_23_P76055"	"INHBC"
"281281"	"A_23_P76065"	"DCTN2"
"281282"	"A_23_P76071"	"B3GNT4"
"281283"	"A_23_P76078"	"IL23A"
"281284"	"A_23_P76090"	"STAT2"
"281285"	"A_23_P76102"	"GDF11"
"281286"	"A_23_P76109"	"RILPL2"
"281287"	"A_23_P7612"	"PRDM9"
"281288"	"A_23_P76126"	"HCAR1"
"281289"	"A_23_P76136"	"TSPAN11"
"281290"	"A_23_P76145"	"ARNTL2"
"281291"	"A_23_P76151"	"NAB2"
"281292"	"A_23_P76159"	"EEA1"
"281293"	"A_23_P76184"	"OR10AD1"
"281294"	"A_23_P76192"	"LYZ"
"281295"	"A_23_P76198"	"AMHR2"
"281296"	"A_23_P76218"	"DCD"
"281297"	"A_23_P76234"	"RPH3A"
"281298"	"A_23_P76243"	"SCN8A"
"281299"	"A_23_P76249"	"KRT6B"
"281300"	"A_23_P76260"	"TMEM119"
"281301"	"A_23_P76275"	"KERA"
"281302"	"A_23_P76291"	"PRR4"
"281303"	"A_23_P76312"	"GUCY2C"
"281304"	"A_23_P76320"	"PIK3C2G"
"281305"	"A_23_P76350"	"GNB3"
"281306"	"A_23_P7636"	"PTTG1"
"281307"	"A_23_P76364"	"CD9"
"281308"	"A_23_P76374"	"SYCP3"
"281309"	"A_23_P76386"	"SLC6A12"
"281310"	"A_23_P76388"	"UNG"
"281311"	"A_23_P76402"	"TCTN1"
"281312"	"A_23_P76412"	"MAPKAPK5"
"281313"	"A_23_P7642"	"SPARC"
"281314"	"A_23_P76438"	"PLEKHA8P1"
"281315"	"A_23_P76450"	"PHLDA1"
"281316"	"A_23_P76461"	"MYF6"
"281317"	"A_23_P76480"	"CLEC2B"
"281318"	"A_23_P76488"	"EMP1"
"281319"	"A_23_P76499"	"NDUFA9"
"281320"	"A_23_P76515"	"CERS5"
"281321"	"A_23_P76529"	"ITGB7"
"281322"	"A_23_P76538"	"TESC"
"281323"	"A_23_P7655"	"BNIP1"
"281324"	"A_23_P76557"	"NDUFA12"
"281325"	"A_23_P76560"	"LRCH1"
"281326"	"A_23_P76572"	"ARL11"
"281327"	"A_23_P76585"	"C1QTNF9"
"281328"	"A_23_P76591"	"DGKH"
"281329"	"A_23_P76598"	"MICU2"
"281330"	"A_23_P76610"	"PSPC1"
"281331"	"A_23_P76622"	"DCT"
"281332"	"A_23_P76629"	"NALCN"
"281333"	"A_23_P76644"	"RAB20"
"281334"	"A_23_P76654"	"CDX2"
"281335"	"A_23_P76659"	"N4BP2L1"
"281336"	"A_23_P76669"	"STOML3"
"281337"	"A_23_P76682"	"RTN3"
"281338"	"A_23_P76690"	"UCHL3"
"281339"	"A_23_P76705"	"TUBGCP3"
"281340"	"A_23_P76712"	"BAGE"
"281341"	"A_23_P76718"	"NEK3"
"281342"	"A_23_P76731"	"MOK"
"281343"	"A_23_P76743"	"ASPG"
"281344"	"A_23_P76749"	"GALNT16"
"281345"	"A_23_P76761"	"VRK1"
"281346"	"A_23_P76774"	"GSC"
"281347"	"A_23_P7679"	"NUP155"
"281348"	"A_23_P76799"	"BAZ1A"
"281349"	"A_23_P76815"	"COCH"
"281350"	"A_23_P76823"	"ADSSL1"
"281351"	"A_23_P76829"	"HOMEZ"
"281352"	"A_23_P7684"	"CCNJL"
"281353"	"A_23_P76841"	"NGDN"
"281354"	"A_23_P76851"	"PRMT5"
"281355"	"A_23_P76872"	"RNASE9"
"281356"	"A_23_P76882"	"CCNB1IP1"
"281357"	"A_23_P76891"	"OR4K15"
"281358"	"A_23_P769"	"PSMB4"
"281359"	"A_23_P76901"	"PLEKHG3"
"281360"	"A_23_P76914"	"SIX1"
"281361"	"A_23_P76918"	"TIMM9"
"281362"	"A_23_P76930"	"ATG14"
"281363"	"A_23_P76951"	"TMX1"
"281364"	"A_23_P76961"	"RPS29"
"281365"	"A_23_P76969"	"SIPA1L1"
"281366"	"A_23_P7697"	"SNX2"
"281367"	"A_23_P76983"	"BBOF1"
"281368"	"A_23_P76992"	"PGF"
"281369"	"A_23_P76998"	"VASH1"
"281370"	"A_23_P77010"	"STON2"
"281371"	"A_23_P77020"	"TINF2"
"281372"	"A_23_P77033"	"PTPN21"
"281373"	"A_23_P77041"	"CATSPERB"
"281374"	"A_23_P77049"	"SLC25A29"
"281375"	"A_23_P7706"	"GALNT10"
"281376"	"A_23_P77066"	"SNRPN"
"281377"	"A_23_P77076"	"SPPL2A"
"281378"	"A_23_P77079"	"MYEF2"
"281379"	"A_23_P77103"	"SORD"
"281380"	"A_23_P77117"	"TM6SF1"
"281381"	"A_23_P77133"	"DPH6"
"281382"	"A_23_P77142"	"RAB11A"
"281383"	"A_23_P77151"	"CERS3"
"281384"	"A_23_P77160"	"RNF111"
"281385"	"A_23_P77174"	"PIGB"
"281386"	"A_23_P77178"	"CCDC33"
"281387"	"A_23_P77201"	"C15orf41"
"281388"	"A_23_P77212"	"IQCH"
"281389"	"A_23_P77223"	"MESP1"
"281390"	"A_23_P77228"	"CRTC3"
"281391"	"A_23_P77258"	"ANKRD20A2"
"281392"	"A_23_P7727"	"HAPLN1"
"281393"	"A_23_P77274"	"UBE2Q2"
"281394"	"A_23_P77279"	"KATNBL1"
"281395"	"A_23_P77296"	"CHRNB4"
"281396"	"A_23_P77301"	"AP3B2"
"281397"	"A_23_P77310"	"ZNF106"
"281398"	"A_23_P7732"	"CETN3"
"281399"	"A_23_P77321"	"RTF1"
"281400"	"A_23_P77328"	"GCHFR"
"281401"	"A_23_P77360"	"CIAO1"
"281402"	"A_23_P77371"	"CNOT1"
"281403"	"A_23_P77381"	"DOK4"
"281404"	"A_23_P774"	"DENND4B"
"281405"	"A_23_P77401"	"CPPED1"
"281406"	"A_23_P77415"	"OSGIN1"
"281407"	"A_23_P77422"	"PAGR1"
"281408"	"A_23_P77430"	"PRMT7"
"281409"	"A_23_P7744"	"SPATA9"
"281410"	"A_23_P77440"	"NFATC3"
"281411"	"A_23_P77455"	"FAM96B"
"281412"	"A_23_P77459"	"NAE1"
"281413"	"A_23_P77485"	"CBLN1"
"281414"	"A_23_P77489"	"TUBB3"
"281415"	"A_23_P77502"	"PKD1"
"281416"	"A_23_P77508"	"SLC9A3R2"
"281417"	"A_23_P7752"	"SEMA6A"
"281418"	"A_23_P77526"	"RPL23A"
"281419"	"A_23_P77529"	"MSLN"
"281420"	"A_23_P77545"	"SSTR5"
"281421"	"A_23_P77552"	"RAB43"
"281422"	"A_23_P77562"	"TMEM219"
"281423"	"A_23_P77572"	"EIF3C"
"281424"	"A_23_P77590"	"VAC14"
"281425"	"A_23_P7761"	"C5orf22"
"281426"	"A_23_P77612"	"KREMEN2"
"281427"	"A_23_P77623"	"ST3GAL2"
"281428"	"A_23_P77630"	"MAP1LC3B"
"281429"	"A_23_P77653"	"SLC12A3"
"281430"	"A_23_P77661"	"ZNF720"
"281431"	"A_23_P77668"	"ZNF821"
"281432"	"A_23_P77682"	"PHKG2"
"281433"	"A_23_P77697"	"PRSS53"
"281434"	"A_23_P77704"	"SEC14L5"
"281435"	"A_23_P77714"	"CLUAP1"
"281436"	"A_23_P77724"	"BCAR1"
"281437"	"A_23_P77731"	"CRYM"
"281438"	"A_23_P77744"	"NPIPA1"
"281439"	"A_23_P77756"	"GALR2"
"281440"	"A_23_P77776"	"SRSF2"
"281441"	"A_23_P77779"	"RPL19"
"281442"	"A_23_P77797"	"OR4D2"
"281443"	"A_23_P77807"	"RAI1"
"281444"	"A_23_P77813"	"FN3KRP"
"281445"	"A_23_P77818"	"ATP5PD"
"281446"	"A_23_P7783"	"KDM3B"
"281447"	"A_23_P77833"	"PGS1"
"281448"	"A_23_P77847"	"GRB2"
"281449"	"A_23_P77853"	"ZPBP2"
"281450"	"A_23_P77860"	"TMEM88"
"281451"	"A_23_P77876"	"PSMD12"
"281452"	"A_23_P77880"	"PITPNA"
"281453"	"A_23_P77899"	"CACNG4"
"281454"	"A_23_P7791"	"OGFRL1"
"281455"	"A_23_P77913"	"SLC47A2"
"281456"	"A_23_P77918"	"HS3ST3B1"
"281457"	"A_23_P77931"	"MYH8"
"281458"	"A_23_P77939"	"SLC25A35"
"281459"	"A_23_P77959"	"HEATR6"
"281460"	"A_23_P77971"	"ITGA2B"
"281461"	"A_23_P77980"	"SLC4A1"
"281462"	"A_23_P77993"	"C1QL1"
"281463"	"A_23_P78014"	"TUBG2"
"281464"	"A_23_P78018"	"ABCA5"
"281465"	"A_23_P78037"	"CCL7"
"281466"	"A_23_P78053"	"FAM117A"
"281467"	"A_23_P78061"	"LHX1"
"281468"	"A_23_P78084"	"HOXB5"
"281469"	"A_23_P78092"	"EVI2A"
"281470"	"A_23_P78099"	"VTN"
"281471"	"A_23_P78112"	"ALDOC"
"281472"	"A_23_P78122"	"MYO18A"
"281473"	"A_23_P78134"	"EMC6"
"281474"	"A_23_P78144"	"MED31"
"281475"	"A_23_P78149"	"MIS12"
"281476"	"A_23_P78170"	"MYBBP1A"
"281477"	"A_23_P78190"	"CTC1"
"281478"	"A_23_P78201"	"KRT35"
"281479"	"A_23_P78209"	"MAFG"
"281480"	"A_23_P78248"	"KRT23"
"281481"	"A_23_P78265"	"KRT33A"
"281482"	"A_23_P78269"	"GLOD4"
"281483"	"A_23_P7827"	"CALHM6"
"281484"	"A_23_P78281"	"GNA13"
"281485"	"A_23_P78302"	"NFE2L1"
"281486"	"A_23_P78311"	"SEH1L"
"281487"	"A_23_P78330"	"CD226"
"281488"	"A_23_P78344"	"LMAN1"
"281489"	"A_23_P7835"	"EPHA7"
"281490"	"A_23_P78353"	"MEP1B"
"281491"	"A_23_P78358"	"PIGN"
"281492"	"A_23_P78372"	"THOC1"
"281493"	"A_23_P78385"	"RMC1"
"281494"	"A_23_P78389"	"ST8SIA3"
"281495"	"A_23_P784"	"LZIC"
"281496"	"A_23_P78405"	"LIPG"
"281497"	"A_23_P78410"	"TIMM21"
"281498"	"A_23_P78423"	"ATP5F1A"
"281499"	"A_23_P78428"	"ZSCAN30"
"281500"	"A_23_P7843"	"AKIRIN2"
"281501"	"A_23_P78438"	"ELP2"
"281502"	"A_23_P78458"	"ZNF350"
"281503"	"A_23_P78479"	"ZIM2"
"281504"	"A_23_P78493"	"VN1R1"
"281505"	"A_23_P78499"	"USP29"
"281506"	"A_23_P78509"	"CLASRP"
"281507"	"A_23_P78518"	"CEACAM19"
"281508"	"A_23_P7853"	"CAPN11"
"281509"	"A_23_P78532"	"POU2F2"
"281510"	"A_23_P78543"	"AP1M2"
"281511"	"A_23_P78554"	"FBXL12"
"281512"	"A_23_P78563"	"UBL5"
"281513"	"A_23_P78571"	"COX6B2"
"281514"	"A_23_P78595"	"CEACAM21"
"281515"	"A_23_P78608"	"DENND1C"
"281516"	"A_23_P78628"	"MAP2K7"
"281517"	"A_23_P78656"	"VN1R4"
"281518"	"A_23_P7866"	"ADGRF4"
"281519"	"A_23_P78664"	"DDX39A"
"281520"	"A_23_P78677"	"C19orf53"
"281521"	"A_23_P78682"	"FARSA"
"281522"	"A_23_P78694"	"TMED1"
"281523"	"A_23_P78698"	"RAB3D"
"281524"	"A_23_P78717"	"KLK14"
"281525"	"A_23_P7873"	"MCM3"
"281526"	"A_23_P78734"	"MYH14"
"281527"	"A_23_P78750"	"SLC17A7"
"281528"	"A_23_P78762"	"HSD17B14"
"281529"	"A_23_P78771"	"NUCB1"
"281530"	"A_23_P78778"	"CA11"
"281531"	"A_23_P78795"	"MEIS3"
"281532"	"A_23_P78807"	"PRKD2"
"281533"	"A_23_P78808"	"SYMPK"
"281534"	"A_23_P7882"	"SLC22A23"
"281535"	"A_23_P78831"	"ZNF787"
"281536"	"A_23_P78851"	"SYT5"
"281537"	"A_23_P78867"	"RYR1"
"281538"	"A_23_P78873"	"KCTD15"
"281539"	"A_23_P78888"	"FBL"
"281540"	"A_23_P78903"	"CNTD2"
"281541"	"A_23_P78922"	"ZNF283"
"281542"	"A_23_P78930"	"LYPD5"
"281543"	"A_23_P78944"	"AMH"
"281544"	"A_23_P78950"	"PIP5K1C"
"281545"	"A_23_P78958"	"CAPS"
"281546"	"A_23_P78980"	"B3GNT3"
"281547"	"A_23_P78998"	"TMEM59L"
"281548"	"A_23_P7901"	"TTLL2"
"281549"	"A_23_P79015"	"SCN1B"
"281550"	"A_23_P79043"	"TMEM147"
"281551"	"A_23_P79049"	"FFAR2"
"281552"	"A_23_P79069"	"RASAL3"
"281553"	"A_23_P79086"	"NFKBIB"
"281554"	"A_23_P79094"	"LILRA3"
"281555"	"A_23_P79107"	"ZNF107"
"281556"	"A_23_P79108"	"ATP8B3"
"281557"	"A_23_P79122"	"USE1"
"281558"	"A_23_P79133"	"PLEKHF1"
"281559"	"A_23_P79145"	"ZNF570"
"281560"	"A_23_P79161"	"PRELID1"
"281561"	"A_23_P79168"	"DYNC2LI1"
"281562"	"A_23_P79191"	"SCG2"
"281563"	"A_23_P79199"	"DBI"
"281564"	"A_23_P79213"	"LCT"
"281565"	"A_23_P79218"	"ACVR1"
"281566"	"A_23_P79231"	"CREB1"
"281567"	"A_23_P79247"	"PGAP1"
"281568"	"A_23_P79251"	"EHD3"
"281569"	"A_23_P79259"	"SH3BP4"
"281570"	"A_23_P79272"	"PDE1A"
"281571"	"A_23_P79289"	"COBLL1"
"281572"	"A_23_P79302"	"LYPD6B"
"281573"	"A_23_P7932"	"TREML2"
"281574"	"A_23_P79323"	"CDK5R2"
"281575"	"A_23_P79360"	"NOSTRIN"
"281576"	"A_23_P79398"	"IL1R2"
"281577"	"A_23_P7941"	"MRPL2"
"281578"	"A_23_P79416"	"FBXO11"
"281579"	"A_23_P79419"	"CAB39"
"281580"	"A_23_P79429"	"HJURP"
"281581"	"A_23_P79458"	"LBX2"
"281582"	"A_23_P79471"	"HK2"
"281583"	"A_23_P79482"	"CHN1"
"281584"	"A_23_P79510"	"CHMP3"
"281585"	"A_23_P79518"	"IL1B"
"281586"	"A_23_P7952"	"GNMT"
"281587"	"A_23_P79542"	"SUCLG1"
"281588"	"A_23_P79562"	"FABP1"
"281589"	"A_23_P79587"	"ALPP"
"281590"	"A_23_P79591"	"APOB"
"281591"	"A_23_P79599"	"TMEM18"
"281592"	"A_23_P79622"	"FKBP7"
"281593"	"A_23_P79628"	"PSME4"
"281594"	"A_23_P7963"	"PGC"
"281595"	"A_23_P79652"	"HOXD3"
"281596"	"A_23_P79658"	"CCDC93"
"281597"	"A_23_P79681"	"SPOPL"
"281598"	"A_23_P79692"	"ABI2"
"281599"	"A_23_P79703"	"HADHB"
"281600"	"A_23_P79725"	"COPS7B"
"281601"	"A_23_P79737"	"RPS27A"
"281602"	"A_23_P79738"	"XRCC5"
"281603"	"A_23_P79758"	"LINC01106"
"281604"	"A_23_P7976"	"HIST1H1E"
"281605"	"A_23_P79769"	"BIRC7"
"281606"	"A_23_P79784"	"HELZ2"
"281607"	"A_23_P79794"	"TGIF2"
"281608"	"A_23_P79807"	"VSTM2L"
"281609"	"A_23_P79818"	"OSER1"
"281610"	"A_23_P79836"	"SERINC3"
"281611"	"A_23_P79842"	"PIGT"
"281612"	"A_23_P7985"	"BTN1A1"
"281613"	"A_23_P79860"	"KCNB1"
"281614"	"A_23_P79882"	"CSTF1"
"281615"	"A_23_P79889"	"RAB22A"
"281616"	"A_23_P79910"	"PSMF1"
"281617"	"A_23_P7992"	"HIST1H1D"
"281618"	"A_23_P79931"	"ATRN"
"281619"	"A_23_P79942"	"PANK2"
"281620"	"A_23_P79951"	"CRLS1"
"281621"	"A_23_P79962"	"MKKS"
"281622"	"A_23_P79974"	"PCSK2"
"281623"	"A_23_P79978"	"SLC24A3"
"281624"	"A_23_P79988"	"CST8"
"281625"	"A_23_P79999"	"ENTPD6"
"281626"	"A_23_P800"	"KDF1"
"281627"	"A_23_P80008"	"MYLK2"
"281628"	"A_23_P80027"	"BPIFB4"
"281629"	"A_23_P80032"	"E2F1"
"281630"	"A_23_P8004"	"HIST1H3F"
"281631"	"A_23_P80040"	"PROCR"
"281632"	"A_23_P80048"	"FER1L4"
"281633"	"A_23_P80062"	"TAF4"
"281634"	"A_23_P80068"	"BTG3"
"281635"	"A_23_P80086"	"N6AMT1"
"281636"	"A_23_P80098"	"GART"
"281637"	"A_23_P80122"	"WRB"
"281638"	"A_23_P80129"	"RRP1"
"281639"	"A_23_P8013"	"HIST1H2BL"
"281640"	"A_23_P80200"	"LRRC74B"
"281641"	"A_23_P80213"	"TOP3B"
"281642"	"A_23_P80232"	"SUSD2"
"281643"	"A_23_P80242"	"SEZ6L"
"281644"	"A_23_P80252"	"EMID1"
"281645"	"A_23_P80262"	"MTMR3"
"281646"	"A_23_P80278"	"SFI1"
"281647"	"A_23_P8028"	"OR2J3"
"281648"	"A_23_P80295"	"SYN3"
"281649"	"A_23_P80305"	"FOXRED2"
"281650"	"A_23_P80310"	"ELFN2"
"281651"	"A_23_P80321"	"POLR2F"
"281652"	"A_23_P80336"	"TOMM22"
"281653"	"A_23_P80345"	"TAB1"
"281654"	"A_23_P80353"	"L3MBTL2"
"281655"	"A_23_P80362"	"SNU13"
"281656"	"A_23_P80377"	"PACSIN2"
"281657"	"A_23_P8038"	"ZNRD1"
"281658"	"A_23_P80409"	"WDR48"
"281659"	"A_23_P80426"	"ARL6"
"281660"	"A_23_P80436"	"COL8A1"
"281661"	"A_23_P80438"	"MGLL"
"281662"	"A_23_P80456"	"THRB"
"281663"	"A_23_P80473"	"CHST13"
"281664"	"A_23_P80493"	"RBP2"
"281665"	"A_23_P80507"	"ROBO1"
"281666"	"A_23_P80510"	"PLSCR2"
"281667"	"A_23_P8052"	"NRM"
"281668"	"A_23_P80529"	"TIGIT"
"281669"	"A_23_P80545"	"IL12A"
"281670"	"A_23_P80570"	"AADAC"
"281671"	"A_23_P80594"	"PLCL2"
"281672"	"A_23_P80598"	"CAPN7"
"281673"	"A_23_P806"	"GALNT2"
"281674"	"A_23_P80626"	"PRRT3"
"281675"	"A_23_P80635"	"IRAK2"
"281676"	"A_23_P80642"	"SETMAR"
"281677"	"A_23_P80648"	"MFN1"
"281678"	"A_23_P80662"	"SOX14"
"281679"	"A_23_P80674"	"GPR62"
"281680"	"A_23_P80684"	"PHF7"
"281681"	"A_23_P80694"	"ACTR8"
"281682"	"A_23_P80700"	"KLHL18"
"281683"	"A_23_P8072"	"STK19"
"281684"	"A_23_P80739"	"PLCD1"
"281685"	"A_23_P80752"	"PLXND1"
"281686"	"A_23_P80763"	"NECTIN3"
"281687"	"A_23_P80773"	"SRPRB"
"281688"	"A_23_P80778"	"DIRC2"
"281689"	"A_23_P80817"	"TAGLN3"
"281690"	"A_23_P80827"	"FYTTD1"
"281691"	"A_23_P8083"	"LY6G6C"
