""	"probe_id"	"symbol"
"640543"	"A_23_P112016"	"DLC1"
"640544"	"A_23_P112026"	"IDO1"
"640545"	"A_23_P112061"	"HGSNAT"
"640546"	"A_23_P112086"	"DEFA5"
"640547"	"A_23_P112103"	"GSDMD"
"640548"	"A_23_P112113"	"WASHC5"
"640549"	"A_23_P112135"	"TRAM1"
"640550"	"A_23_P11214"	"NKRF"
"640551"	"A_23_P112159"	"AGO2"
"640552"	"A_23_P112162"	"DGAT1"
"640553"	"A_23_P112173"	"SLC24A2"
"640554"	"A_23_P112187"	"FIBCD1"
"640555"	"A_23_P112201"	"KDM4C"
"640556"	"A_23_P112220"	"INSL4"
"640557"	"A_23_P11224"	"MMGT1"
"640558"	"A_23_P112241"	"DNAJB5"
"640559"	"A_23_P112251"	"GNG10"
"640560"	"A_23_P112260"	"GNG10"
"640561"	"A_23_P112289"	"TMOD1"
"640562"	"A_23_P112296"	"DBH"
"640563"	"A_23_P112311"	"TRIM32"
"640564"	"A_23_P112327"	"OBP2A"
"640565"	"A_23_P112341"	"RMI1"
"640566"	"A_23_P11237"	"TAF1"
"640567"	"A_23_P112397"	"FBXW5"
"640568"	"A_23_P112406"	"GTF3C5"
"640569"	"A_23_P112412"	"TEX10"
"640570"	"A_23_P112429"	"RPL35"
"640571"	"A_23_P112452"	"GGTA1P"
"640572"	"A_23_P112478"	"NUDT2"
"640573"	"A_23_P112482"	"AQP3"
"640574"	"A_23_P112512"	"SLC25A51"
"640575"	"A_23_P112531"	"FAM102A"
"640576"	"A_23_P112548"	"HDHD3"
"640577"	"A_23_P112554"	"COL15A1"
"640578"	"A_23_P11256"	"MAGEE2"
"640579"	"A_23_P112596"	"ADK"
"640580"	"A_23_P11262"	"F8A1"
"640581"	"A_23_P112634"	"SMIM14"
"640582"	"A_23_P112652"	"CNOT10"
"640583"	"A_23_P112666"	"FOXE3"
"640584"	"A_23_P112774"	"PTP4A3"
"640585"	"A_23_P11279"	"ALG13"
"640586"	"A_23_P112798"	"CRIP2"
"640587"	"A_23_P112801"	"CHP1"
"640588"	"A_23_P112825"	"LCMT1"
"640589"	"A_23_P112846"	"MTHFD2L"
"640590"	"A_23_P112859"	"CST1"
"640591"	"A_23_P11286"	"HNRNPH2"
"640592"	"A_23_P112874"	"GPC5"
"640593"	"A_23_P11295"	"CMC4"
"640594"	"A_23_P112950"	"ATF7IP"
"640595"	"A_23_P112982"	"SVOP"
"640596"	"A_23_P113005"	"EFNA1"
"640597"	"A_23_P113034"	"LRMDA"
"640598"	"A_23_P113111"	"AR"
"640599"	"A_23_P113161"	"C1orf21"
"640600"	"A_23_P113184"	"FTO"
"640601"	"A_23_P113237"	"CRLF2"
"640602"	"A_23_P113283"	"ZMAT3"
"640603"	"A_23_P11331"	"TCEAL8"
"640604"	"A_23_P113317"	"P4HTM"
"640605"	"A_23_P113351"	"SPARCL1"
"640606"	"A_23_P113382"	"GRIP1"
"640607"	"A_23_P113393"	"APLN"
"640608"	"A_23_P113417"	"FAAP100"
"640609"	"A_23_P113462"	"KIF21A"
"640610"	"A_23_P113471"	"FAAH2"
"640611"	"A_23_P113523"	"GTPBP6"
"640612"	"A_23_P11353"	"ATP6AP2"
"640613"	"A_23_P113553"	"MAGEA11"
"640614"	"A_23_P113572"	"CD19"
"640615"	"A_23_P113613"	"CDCP1"
"640616"	"A_23_P113623"	"MRPL45"
"640617"	"A_23_P113634"	"CBFB"
"640618"	"A_23_P113656"	"TUBB4A"
"640619"	"A_23_P113701"	"PDGFA"
"640620"	"A_23_P11372"	"HPRT1"
"640621"	"A_23_P113748"	"ZNF385D"
"640622"	"A_23_P113777"	"ITGBL1"
"640623"	"A_23_P113789"	"USP19"
"640624"	"A_23_P113793"	"ZBED2"
"640625"	"A_23_P113803"	"KATNA1"
"640626"	"A_23_P113825"	"NACC2"
"640627"	"A_23_P11390"	"VCY"
"640628"	"A_23_P11397"	"TTTY13"
"640629"	"A_23_P113972"	"EXOC1"
"640630"	"A_23_P114008"	"TM4SF20"
"640631"	"A_23_P114057"	"SEMA4C"
"640632"	"A_23_P114061"	"TRPM3"
"640633"	"A_23_P11408"	"PRY2"
"640634"	"A_23_P114084"	"PHEX"
"640635"	"A_23_P114095"	"MBTPS2"
"640636"	"A_23_P114134"	"SSX3"
"640637"	"A_23_P114144"	"CCDC22"
"640638"	"A_23_P114155"	"GPKOW"
"640639"	"A_23_P114164"	"UBQLN2"
"640640"	"A_23_P114185"	"TSPAN7"
"640641"	"A_23_P114210"	"POU3F4"
"640642"	"A_23_P114221"	"RBBP7"
"640643"	"A_23_P114232"	"PRDX4"
"640644"	"A_23_P114259"	"ASB11"
"640645"	"A_23_P114282"	"MCTS1"
"640646"	"A_23_P114299"	"CXCR3"
"640647"	"A_23_P114307"	"P2RY4"
"640648"	"A_23_P114314"	"CDX4"
"640649"	"A_23_P114349"	"XAGE3"
"640650"	"A_23_P114353"	"NXF5"
"640651"	"A_23_P114405"	"MORF4L2"
"640652"	"A_23_P114414"	"LONRF3"
"640653"	"A_23_P114423"	"RGN"
"640654"	"A_23_P114445"	"MAGEE1"
"640655"	"A_23_P114466"	"TBL1Y"
"640656"	"A_23_P1145"	"MTPAP"
"640657"	"A_23_P114585"	"PCNX2"
"640658"	"A_23_P11461"	"UBE2V1"
"640659"	"A_23_P114626"	"SERPINC1"
"640660"	"A_23_P114656"	"HDAC1"
"640661"	"A_23_P114670"	"ARHGEF16"
"640662"	"A_23_P114689"	"ASAP3"
"640663"	"A_23_P114713"	"CYP4B1"
"640664"	"A_23_P114740"	"CFH"
"640665"	"A_23_P114774"	"PMVK"
"640666"	"A_23_P114808"	"MECR"
"640667"	"A_23_P114826"	"MRPS15"
"640668"	"A_23_P114839"	"FHL3"
"640669"	"A_23_P114862"	"ANGPTL7"
"640670"	"A_23_P114883"	"FMOD"
"640671"	"A_23_P114903"	"HSPA6"
"640672"	"A_23_P114929"	"MPC2"
"640673"	"A_23_P114934"	"MAEL"
"640674"	"A_23_P114947"	"RGS2"
"640675"	"A_23_P114952"	"TMEM9"
"640676"	"A_23_P114983"	"TRIM63"
"640677"	"A_23_P115011"	"ADAMTSL4"
"640678"	"A_23_P115022"	"TMEM125"
"640679"	"A_23_P115036"	"IPO13"
"640680"	"A_23_P115046"	"EIF2B3"
"640681"	"A_23_P115064"	"CRABP2"
"640682"	"A_23_P11507"	"ZZZ3"
"640683"	"A_23_P115091"	"RAB25"
"640684"	"A_23_P115124"	"TRIM11"
"640685"	"A_23_P115137"	"LAMTOR5"
"640686"	"A_23_P115149"	"WDR77"
"640687"	"A_23_P115161"	"ACKR1"
"640688"	"A_23_P115167"	"LRRC8B"
"640689"	"A_23_P115190"	"NGF"
"640690"	"A_23_P115200"	"FCRL4"
"640691"	"A_23_P115202"	"CRNN"
"640692"	"A_23_P115215"	"VPS72"
"640693"	"A_23_P115223"	"HAX1"
"640694"	"A_23_P115246"	"FCN3"
"640695"	"A_23_P115261"	"AGT"
"640696"	"A_23_P115316"	"TOR3A"
"640697"	"A_23_P115331"	"AHDC1"
"640698"	"A_23_P115346"	"EIF2D"
"640699"	"A_23_P115356"	"AKR7A2"
"640700"	"A_23_P115366"	"CMPK1"
"640701"	"A_23_P115375"	"HIST2H3D"
"640702"	"A_23_P115407"	"GSTM1"
"640703"	"A_23_P11543"	"FUCA1"
"640704"	"A_23_P115444"	"TNFSF18"
"640705"	"A_23_P115467"	"S100A5"
"640706"	"A_23_P115482"	"UBE2T"
"640707"	"A_23_P115492"	"VASH2"
"640708"	"A_23_P115519"	"LCE3D"
"640709"	"A_23_P115573"	"SHISA4"
"640710"	"A_23_P115597"	"ANKRD26"
"640711"	"A_23_P115608"	"ARHGAP21"
"640712"	"A_23_P115636"	"TRDMT1"
"640713"	"A_23_P115645"	"CELF2"
"640714"	"A_23_P115683"	"HPS6"
"640715"	"A_23_P115703"	"PCGF6"
"640716"	"A_23_P115726"	"SLC16A9"
"640717"	"A_23_P115743"	"FAM204A"
"640718"	"A_23_P115762"	"ECD"
"640719"	"A_23_P115780"	"LRIT1"
"640720"	"A_23_P115785"	"FANK1"
"640721"	"A_23_P115792"	"PLEKHA1"
"640722"	"A_23_P115805"	"SYCE1"
"640723"	"A_23_P115824"	"HNRNPH3"
"640724"	"A_23_P115842"	"CCAR1"
"640725"	"A_23_P115861"	"ZNF485"
"640726"	"A_23_P115872"	"CEP55"
"640727"	"A_23_P115885"	"MINPP1"
"640728"	"A_23_P115919"	"PHYH"
"640729"	"A_23_P115922"	"EIF4EBP2"
"640730"	"A_23_P115932"	"KCNK18"
"640731"	"A_23_P115955"	"MRPL21"
"640732"	"A_23_P11598"	"ZNF684"
"640733"	"A_23_P116037"	"TM7SF2"
"640734"	"A_23_P116091"	"DPP3"
"640735"	"A_23_P116168"	"MSANTD4"
"640736"	"A_23_P116173"	"COLCA2"
"640737"	"A_23_P116207"	"IFT46"
"640738"	"A_23_P116235"	"MDK"
"640739"	"A_23_P116249"	"GRIK4"
"640740"	"A_23_P116264"	"NRGN"
"640741"	"A_23_P116280"	"WT1"
"640742"	"A_23_P11629"	"TMEM61"
"640743"	"A_23_P116387"	"INCENP"
"640744"	"A_23_P116414"	"PLA2G16"
"640745"	"A_23_P116430"	"USH1C"
"640746"	"A_23_P116435"	"IGF2-AS"
"640747"	"A_23_P11644"	"SPRR2D"
"640748"	"A_23_P116512"	"PRR5L"
"640749"	"A_23_P11652"	"USP1"
"640750"	"A_23_P116557"	"LGALS9"
"640751"	"A_23_P116587"	"OMP"
"640752"	"A_23_P116602"	"USP35"
"640753"	"A_23_P116614"	"ME3"
"640754"	"A_23_P116624"	"SLC6A5"
"640755"	"A_23_P11664"	"SRSF11"
"640756"	"A_23_P116640"	"OR51B2"
"640757"	"A_23_P116642"	"SLC26A10"
"640758"	"A_23_P116653"	"BCL2L14"
"640759"	"A_23_P116694"	"RPS26"
"640760"	"A_23_P116741"	"PIWIL1"
"640761"	"A_23_P116743"	"LINC01089"
"640762"	"A_23_P116765"	"LALBA"
"640763"	"A_23_P116797"	"C12orf10"
"640764"	"A_23_P116829"	"UBE2N"
"640765"	"A_23_P116840"	"ATG101"
"640766"	"A_23_P11685"	"PLA2G4A"
"640767"	"A_23_P116850"	"KRT2"
"640768"	"A_23_P116868"	"SLCO1C1"
"640769"	"A_23_P116890"	"PRB3"
"640770"	"A_23_P116898"	"A2M"
"640771"	"A_23_P116902"	"ART4"
"640772"	"A_23_P116942"	"LAG3"
"640773"	"A_23_P11697"	"HMGB4"
"640774"	"A_23_P1170"	"ZFAND4"
"640775"	"A_23_P117037"	"LETMD1"
"640776"	"A_23_P11705"	"BSDC1"
"640777"	"A_23_P117068"	"SNRPF"
"640778"	"A_23_P117082"	"HEBP1"
"640779"	"A_23_P117095"	"FGF23"
"640780"	"A_23_P117146"	"PRDM4"
"640781"	"A_23_P117157"	"SUCLA2"
"640782"	"A_23_P117163"	"RCBTB1"
"640783"	"A_23_P117225"	"ERCC5"
"640784"	"A_23_P117261"	"RXFP2"
"640785"	"A_23_P117274"	"MIPEP"
"640786"	"A_23_P117298"	"F7"
"640787"	"A_23_P1173"	"HABP2"
"640788"	"A_23_P117363"	"SERPINA6"
"640789"	"A_23_P117380"	"FAM181A"
"640790"	"A_23_P117424"	"DCAF11"
"640791"	"A_23_P117437"	"IL25"
"640792"	"A_23_P11744"	"WASHC1"
"640793"	"A_23_P117464"	"TPPP2"
"640794"	"A_23_P117494"	"MTHFD1"
"640795"	"A_23_P117506"	"DHRS7"
"640796"	"A_23_P117515"	"ARID4A"
"640797"	"A_23_P117546"	"SOS2"
"640798"	"A_23_P117558"	"FKBP3"
"640799"	"A_23_P117580"	"ENTPD5"
"640800"	"A_23_P117582"	"JDP2"
"640801"	"A_23_P117599"	"AHSA1"
"640802"	"A_23_P117602"	"GZMB"
"640803"	"A_23_P117662"	"HDC"
"640804"	"A_23_P117683"	"HYPK"
"640805"	"A_23_P117694"	"CORO2B"
"640806"	"A_23_P117727"	"MTFMT"
"640807"	"A_23_P117734"	"LYSMD4"
"640808"	"A_23_P11774"	"UTP11"
"640809"	"A_23_P117778"	"UBL7"
"640810"	"A_23_P117782"	"LARP6"
"640811"	"A_23_P117797"	"CLN6"
"640812"	"A_23_P117851"	"CPLX3"
"640813"	"A_23_P117852"	"PCLAF"
"640814"	"A_23_P117873"	"CHRM5"
"640815"	"A_23_P117896"	"TGM7"
"640816"	"A_23_P117928"	"BAHD1"
"640817"	"A_23_P117933"	"GCSH"
"640818"	"A_23_P117980"	"KATNB1"
"640819"	"A_23_P117992"	"ATP2C2"
"640820"	"A_23_P118"	"EXTL2"
"640821"	"A_23_P11800"	"CAMK2N1"
"640822"	"A_23_P118002"	"UQCRC2"
"640823"	"A_23_P118025"	"DPEP2"
"640824"	"A_23_P118038"	"NUTF2"
"640825"	"A_23_P118042"	"LRRC36"
"640826"	"A_23_P118061"	"CKLF"
"640827"	"A_23_P118065"	"HSD17B2"
"640828"	"A_23_P118095"	"RPL3L"
"640829"	"A_23_P118105"	"NDUFB10"
"640830"	"A_23_P118122"	"RGS11"
"640831"	"A_23_P118150"	"ARL6IP1"
"640832"	"A_23_P118158"	"HS3ST2"
"640833"	"A_23_P118174"	"PLK1"
"640834"	"A_23_P118203"	"ZG16B"
"640835"	"A_23_P118234"	"CES5A"
"640836"	"A_23_P118246"	"GINS2"
"640837"	"A_23_P118254"	"FOXF1"
"640838"	"A_23_P118289"	"BCL7C"
"640839"	"A_23_P118300"	"FAHD1"
"640840"	"A_23_P118306"	"DNAJA3"
"640841"	"A_23_P118353"	"SRP68"
"640842"	"A_23_P118392"	"RASD1"
"640843"	"A_23_P118406"	"CYBC1"
"640844"	"A_23_P11841"	"ATP2B4"
"640845"	"A_23_P118427"	"MAP2K3"
"640846"	"A_23_P11843"	"LRRN2"
"640847"	"A_23_P118435"	"SUMO2"
"640848"	"A_23_P118462"	"OVCA2"
"640849"	"A_23_P118493"	"TOM1L1"
"640850"	"A_23_P118516"	"TVP23B"
"640851"	"A_23_P118536"	"SLFN12"
"640852"	"A_23_P118571"	"SOST"
"640853"	"A_23_P11859"	"HSD17B7"
"640854"	"A_23_P1186"	"C1QL3"
"640855"	"A_23_P118607"	"PTGES3L-AARSD1"
"640856"	"A_23_P118615"	"ABCA8"
"640857"	"A_23_P11862"	"C1orf112"
"640858"	"A_23_P118633"	"SPATA20"
"640859"	"A_23_P118643"	"EIF4E"
"640860"	"A_23_P118675"	"HOXB1"
"640861"	"A_23_P118690"	"ZNF207"
"640862"	"A_23_P118693"	"FOXN1"
"640863"	"A_23_P118722"	"ASGR1"
"640864"	"A_23_P118741"	"SLC16A13"
"640865"	"A_23_P118749"	"DERL2"
"640866"	"A_23_P118815"	"BIRC5"
"640867"	"A_23_P118834"	"TOP2A"
"640868"	"A_23_P118842"	"KRTAP1-5"
"640869"	"A_23_P118854"	"KRT37"
"640870"	"A_23_P118888"	"PAFAH1B1"
"640871"	"A_23_P118894"	"PRR15L"
"640872"	"A_23_P119040"	"GREB1L"
"640873"	"A_23_P119042"	"NKG7"
"640874"	"A_23_P119095"	"PPP1R13L"
"640875"	"A_23_P119102"	"VASP"
"640876"	"A_23_P119130"	"RPS19"
"640877"	"A_23_P119141"	"KEAP1"
"640878"	"A_23_P119143"	"ICAM5"
"640879"	"A_23_P11915"	"GDAP2"
"640880"	"A_23_P119196"	"KLF2"
"640881"	"A_23_P119214"	"TIMM44"
"640882"	"A_23_P119222"	"RETN"
"640883"	"A_23_P119254"	"ASF1B"
"640884"	"A_23_P119266"	"DNASE2"
"640885"	"A_23_P119295"	"ECSIT"
"640886"	"A_23_P119337"	"ATF5"
"640887"	"A_23_P119344"	"TEAD2"
"640888"	"A_23_P119353"	"RASIP1"
"640889"	"A_23_P119362"	"EMP3"
"640890"	"A_23_P119377"	"CYTH2"
"640891"	"A_23_P119418"	"URI1"
"640892"	"A_23_P119448"	"PPP6R1"
"640893"	"A_23_P119464"	"RHPN2"
"640894"	"A_23_P119478"	"EBI3"
"640895"	"A_23_P119535"	"EFNA2"
"640896"	"A_23_P119562"	"CFD"
"640897"	"A_23_P119573"	"KCNN1"
"640898"	"A_23_P119593"	"EPHX3"
"640899"	"A_23_P119611"	"FXYD7"
"640900"	"A_23_P119617"	"SUGP1"
"640901"	"A_23_P119627"	"NDUFA13"
"640902"	"A_23_P119634"	"UPK1A"
"640903"	"A_23_P11968"	"GUCA2A"
"640904"	"A_23_P119698"	"CD320"
"640905"	"A_23_P119714"	"BABAM1"
"640906"	"A_23_P119763"	"ABCG5"
"640907"	"A_23_P119778"	"SLC39A10"
"640908"	"A_23_P119835"	"NLRC4"
"640909"	"A_23_P11984"	"SLC6A9"
"640910"	"A_23_P119857"	"TTC32"
"640911"	"A_23_P119886"	"GCKR"
"640912"	"A_23_P1199"	"NUDT5"
"640913"	"A_23_P119907"	"ANKZF1"
"640914"	"A_23_P119916"	"WNT6"
"640915"	"A_23_P119923"	"CNNM4"
"640916"	"A_23_P119936"	"REG3A"
"640917"	"A_23_P119943"	"IGFBP2"
"640918"	"A_23_P11995"	"PRDX1"
"640919"	"A_23_P119964"	"CEBPZ"
"640920"	"A_23_P120002"	"SP110"
"640921"	"A_23_P120048"	"BAZ2B"
"640922"	"A_23_P120056"	"RTKN"
"640923"	"A_23_P120062"	"GCFC2"
"640924"	"A_23_P120103"	"KCNS3"
"640925"	"A_23_P120125"	"COLEC11"
"640926"	"A_23_P120146"	"TGFBRAP1"
"640927"	"A_23_P120153"	"RNF149"
"640928"	"A_23_P120170"	"TIGD1"
"640929"	"A_23_P120194"	"ORMDL1"
"640930"	"A_23_P120227"	"LBH"
"640931"	"A_23_P120237"	"STARD7"
"640932"	"A_23_P120243"	"HOXD1"
"640933"	"A_23_P120254"	"DUSP22"
"640934"	"A_23_P120270"	"MCFD2"
"640935"	"A_23_P120281"	"EDAR"
"640936"	"A_23_P120316"	"MTHFD2"
"640937"	"A_23_P120335"	"MTX2"
"640938"	"A_23_P120364"	"PPDPF"
"640939"	"A_23_P120414"	"YWHAB"
"640940"	"A_23_P120428"	"TP53TG5"
"640941"	"A_23_P120435"	"WFDC3"
"640942"	"A_23_P120442"	"NCOA3"
"640943"	"A_23_P120467"	"ZFP64"
"640944"	"A_23_P120472"	"TFAP2C"
"640945"	"A_23_P120504"	"TMEM74B"
"640946"	"A_23_P12053"	"SPEN"
"640947"	"A_23_P120557"	"TASP1"
"640948"	"A_23_P120566"	"RRBP1"
"640949"	"A_23_P120588"	"CST11"
"640950"	"A_23_P120594"	"ACSS1"
"640951"	"A_23_P1206"	"RPS24"
"640952"	"A_23_P12062"	"TRIT1"
"640953"	"A_23_P120629"	"ASIP"
"640954"	"A_23_P120660"	"RPS21"
"640955"	"A_23_P120694"	"KCNE2"
"640956"	"A_23_P120710"	"TTC3"
"640957"	"A_23_P120744"	"MCM3AP"
"640958"	"A_23_P120776"	"SLC25A1"
"640959"	"A_23_P12079"	"KCNC4"
"640960"	"A_23_P120794"	"SLC7A4"
"640961"	"A_23_P120812"	"IGLL1"
"640962"	"A_23_P12082"	"CHI3L2"
"640963"	"A_23_P120822"	"UPB1"
"640964"	"A_23_P120845"	"XBP1"
"640965"	"A_23_P120860"	"NIPSNAP1"
"640966"	"A_23_P120863"	"GAL3ST1"
"640967"	"A_23_P120883"	"HMOX1"
"640968"	"A_23_P120899"	"CSF2RB"
"640969"	"A_23_P120902"	"LGALS2"
"640970"	"A_23_P120921"	"ANKRD54"
"640971"	"A_23_P120931"	"APOBEC3C"
"640972"	"A_23_P120933"	"ATF4"
"640973"	"A_23_P120942"	"XRCC6"
"640974"	"A_23_P120953"	"SERHL2"
"640975"	"A_23_P120973"	"FAM118A"
"640976"	"A_23_P120982"	"PKDREJ"
"640977"	"A_23_P121011"	"CSRNP1"
"640978"	"A_23_P121064"	"PTX3"
"640979"	"A_23_P121082"	"GBE1"
"640980"	"A_23_P121095"	"TOP2B"
"640981"	"A_23_P121106"	"HESX1"
"640982"	"A_23_P121120"	"GPR87"
"640983"	"A_23_P12113"	"FLVCR1"
"640984"	"A_23_P121141"	"ASTE1"
"640985"	"A_23_P121144"	"LYZL4"
"640986"	"A_23_P121182"	"HACL1"
"640987"	"A_23_P121196"	"TMEM43"
"640988"	"A_23_P121215"	"CAMK1"
"640989"	"A_23_P121222"	"RAD18"
"640990"	"A_23_P121250"	"EIF4A2"
"640991"	"A_23_P121253"	"TNFSF10"
"640992"	"A_23_P121265"	"TWF2"
"640993"	"A_23_P121276"	"NEK4"
"640994"	"A_23_P12128"	"TSHB"
"640995"	"A_23_P121282"	"TMEM89"
"640996"	"A_23_P121326"	"CYB561D2"
"640997"	"A_23_P121345"	"TBCCD1"
"640998"	"A_23_P121356"	"BBX"
"640999"	"A_23_P121374"	"SEMA5B"
"641000"	"A_23_P121396"	"DNAJC19"
"641001"	"A_23_P12140"	"RPL5"
"641002"	"A_23_P121413"	"DNAJB8"
"641003"	"A_23_P121441"	"NLGN4Y"
"641004"	"A_23_P121447"	"ACTRT3"
"641005"	"A_23_P121459"	"THPO"
"641006"	"A_23_P12147"	"C1orf74"
"641007"	"A_23_P121480"	"CD200"
"641008"	"A_23_P121499"	"WFS1"
"641009"	"A_23_P121506"	"FAM193A"
"641010"	"A_23_P121527"	"KLHL5"
"641011"	"A_23_P121533"	"SPON2"
"641012"	"A_23_P121545"	"GPM6A"
"641013"	"A_23_P121564"	"GUCY1B1"
"641014"	"A_23_P121586"	"HERC3"
"641015"	"A_23_P121596"	"PPBP"
"641016"	"A_23_P121602"	"SAP30"
"641017"	"A_23_P121614"	"MUC7"
"641018"	"A_23_P121637"	"PRSS12"
"641019"	"A_23_P121657"	"HS3ST1"
"641020"	"A_23_P121665"	"SORCS2"
"641021"	"A_23_P121676"	"CXXC4"
"641022"	"A_23_P121686"	"AIMP1"
"641023"	"A_23_P121695"	"CXCL13"
"641024"	"A_23_P121702"	"OCIAD2"
"641025"	"A_23_P121716"	"ANXA3"
"641026"	"A_23_P12173"	"CRTC2"
"641027"	"A_23_P121795"	"SORBS2"
"641028"	"A_23_P121806"	"ENOPH1"
"641029"	"A_23_P121825"	"TRAPPC13"
"641030"	"A_23_P121851"	"PCDHB15"
"641031"	"A_23_P121875"	"TMEM267"
"641032"	"A_23_P121885"	"ROPN1L"
"641033"	"A_23_P12189"	"DFFA"
"641034"	"A_23_P121898"	"PARP8"
"641035"	"A_23_P121926"	"SELENOP"
"641036"	"A_23_P121945"	"SNCB"
"641037"	"A_23_P121956"	"THG1L"
"641038"	"A_23_P121976"	"POU4F3"
"641039"	"A_23_P12199"	"FAM46B"
"641040"	"A_23_P122001"	"MSH3"
"641041"	"A_23_P122007"	"C5orf30"
"641042"	"A_23_P122041"	"PPP2CA"
"641043"	"A_23_P122052"	"GPX8"
"641044"	"A_23_P122068"	"C1QTNF3"
"641045"	"A_23_P122077"	"GCNT4"
"641046"	"A_23_P122116"	"DDX41"
"641047"	"A_23_P122134"	"NMUR2"
"641048"	"A_23_P122144"	"UGT3A1"
"641049"	"A_23_P122174"	"XRCC4"
"641050"	"A_23_P122197"	"CCNB1"
"641051"	"A_23_P122216"	"LOX"
"641052"	"A_23_P122228"	"NDUFS6"
"641053"	"A_23_P122233"	"MRPL22"
"641054"	"A_23_P122304"	"HDAC2"
"641055"	"A_23_P122375"	"ZFAND3"
"641056"	"A_23_P122387"	"MRPS18A"
"641057"	"A_23_P12241"	"MCOLN3"
"641058"	"A_23_P122414"	"GUCA1A"
"641059"	"A_23_P122439"	"BTN2A2"
"641060"	"A_23_P122443"	"HIST1H1C"
"641061"	"A_23_P122464"	"ZSCAN9"
"641062"	"A_23_P122508"	"MUCL3"
"641063"	"A_23_P122531"	"C6orf48"
"641064"	"A_23_P122532"	"C6orf47"
"641065"	"A_23_P122545"	"NELFE"
"641066"	"A_23_P122563"	"PFDN6"
"641067"	"A_23_P122579"	"DAXX"
"641068"	"A_23_P122615"	"PNISR"
"641069"	"A_23_P122624"	"LTV1"
"641070"	"A_23_P122662"	"GFOD1"
"641071"	"A_23_P122674"	"PAK1IP1"
"641072"	"A_23_P12272"	"PPP1R8"
"641073"	"A_23_P122724"	"VNN2"
"641074"	"A_23_P122775"	"RTN4IP1"
"641075"	"A_23_P122796"	"HDDC2"
"641076"	"A_23_P122805"	"TMEM209"
"641077"	"A_23_P122815"	"CALU"
"641078"	"A_23_P122852"	"SMARCD3"
"641079"	"A_23_P122863"	"GRB10"
"641080"	"A_23_P122876"	"TAF6"
"641081"	"A_23_P122896"	"TFR2"
"641082"	"A_23_P122906"	"AUTS2"
"641083"	"A_23_P122915"	"BRI3"
"641084"	"A_23_P122924"	"INHBA"
"641085"	"A_23_P122937"	"ELMO1"
"641086"	"A_23_P122947"	"AVL9"
"641087"	"A_23_P122976"	"GNAI1"
"641088"	"A_23_P123071"	"CAV2"
"641089"	"A_23_P123086"	"PSMG3-AS1"
"641090"	"A_23_P123096"	"GNGT1"
"641091"	"A_23_P123108"	"AKAP9"
"641092"	"A_23_P123164"	"OR6W1P"
"641093"	"A_23_P123172"	"OR2A9P"
"641094"	"A_23_P123193"	"ACTR3B"
"641095"	"A_23_P123228"	"SLC26A3"
"641096"	"A_23_P123256"	"PDAP1"
"641097"	"A_23_P123265"	"SUMF2"
"641098"	"A_23_P12329"	"APH1A"
"641099"	"A_23_P123308"	"TEX15"
"641100"	"A_23_P123330"	"RPL30"
"641101"	"A_23_P12336"	"PRMT6"
"641102"	"A_23_P123393"	"KCNQ3"
"641103"	"A_23_P123402"	"TRIM55"
"641104"	"A_23_P123424"	"CHRNB3"
"641105"	"A_23_P12343"	"GSTM3"
"641106"	"A_23_P123454"	"NUDT18"
"641107"	"A_23_P123488"	"PRDM14"
"641108"	"A_23_P123539"	"PPP2R2A"
"641109"	"A_23_P123563"	"RPS6"
"641110"	"A_23_P12357"	"CRB1"
"641111"	"A_23_P123596"	"GLDC"
"641112"	"A_23_P123622"	"NPR2"
"641113"	"A_23_P12363"	"ROR1"
"641114"	"A_23_P123672"	"TDRD7"
"641115"	"A_23_P123704"	"LINC00474"
"641116"	"A_23_P123727"	"ZCCHC6"
"641117"	"A_23_P123732"	"IDNK"
"641118"	"A_23_P123848"	"DAB2IP"
"641119"	"A_23_P123853"	"CCL19"
"641120"	"A_23_P123866"	"UBAP1"
"641121"	"A_23_P123905"	"EXOSC3"
"641122"	"A_23_P123916"	"LRSAM1"
"641123"	"A_23_P123974"	"DTYMK"
"641124"	"A_23_P124003"	"P2RX2"
"641125"	"A_23_P124024"	"MED10"
"641126"	"A_23_P124044"	"DEAF1"
"641127"	"A_23_P12405"	"ESPN"
"641128"	"A_23_P124108"	"ITGAM"
"641129"	"A_23_P124122"	"PXMP2"
"641130"	"A_23_P124164"	"ISY1"
"641131"	"A_23_P124190"	"TRIM34"
"641132"	"A_23_P124224"	"DHX8"
"641133"	"A_23_P124252"	"CAMK1D"
"641134"	"A_23_P124300"	"BCO1"
"641135"	"A_23_P124327"	"NSD1"
"641136"	"A_23_P124402"	"HTR3C"
"641137"	"A_23_P124417"	"BUB1"
"641138"	"A_23_P124427"	"NEK1"
"641139"	"A_23_P124438"	"ZNF718"
"641140"	"A_23_P124476"	"CLCN3"
"641141"	"A_23_P124486"	"PTPN9"
"641142"	"A_23_P124514"	"DLG2"
"641143"	"A_23_P124570"	"FER"
"641144"	"A_23_P124619"	"S100A14"
"641145"	"A_23_P12463"	"QSOX1"
"641146"	"A_23_P124642"	"RASGRP1"
"641147"	"A_23_P124733"	"COQ2"
"641148"	"A_23_P124742"	"CHKA"
"641149"	"A_23_P124760"	"MED24"
"641150"	"A_23_P12477"	"SCMH1"
"641151"	"A_23_P124837"	"LRP1"
