""	"probe_id"	"symbol"
"9685"	"ASHGV40030210"	"NYAP2"
"9686"	"ASHGV40028142"	"NYAP2"
"9687"	"ASHGV40030211"	"AC016717.2"
"9688"	"ASHGV40028144"	"AC062015.1"
"9689"	"ASHGV40058551"	"IRS1"
"9690"	"ASHGV40056731"	"IRS1"
"9691"	"ASHGV40030213"	"AC010735.1"
"9692"	"ASHGV40030213"	"AC010735.2"
"9693"	"ASHGV40030214"	"AC010735.2"
"9694"	"ASHGV40030216"	"RHBDD1"
"9695"	"ASHGV40028151"	"RHBDD1"
"9696"	"ASHGV40028152"	"COL4A4"
"9697"	"ASHGV40004140"	"COL4A3"
"9698"	"ASHGV40004140"	"AC097662.1"
"9699"	"ASHGV40030217"	"COL4A3"
"9700"	"ASHGV40030217"	"AC097662.1"
"9701"	"ASHGV40030218"	"MFF"
"9702"	"ASHGV40028154"	"TM4SF20"
"9703"	"ASHGV40028155"	"SCYGR1"
"9704"	"ASHGV40030221"	"AGFG1"
"9705"	"ASHGV40028159"	"C2orf83"
"9706"	"ASHGV40028160"	"C2orf83"
"9707"	"ASHGV40028161"	"SLC19A3"
"9708"	"ASHGV40028162"	"SLC19A3"
"9709"	"ASHGV40030223"	"CCL20"
"9710"	"ASHGV40030225"	"DAW1"
"9711"	"ASHGV40028166"	"SPHKAP"
"9712"	"ASHGV40028168"	"AC009410.1"
"9713"	"ASHGV40028169"	"LINC01807"
"9714"	"ASHGV40030227"	"LINC01807"
"9715"	"ASHGV40028170"	"LINC01807"
"9716"	"ASHGV40028171"	"AC012070.1"
"9717"	"ASHGV40028171"	"LINC01807"
"9718"	"ASHGV40059290"	"LINC01807"
"9719"	"ASHGV40028172"	"PID1"
"9720"	"ASHGV40030228"	"PID1"
"9721"	"ASHGV40028173"	"PID1"
"9722"	"ASHGV40028174"	"PID1"
"9723"	"ASHGV40028176"	"DNER"
"9724"	"ASHGV40028177"	"TRIP12"
"9725"	"ASHGV40030232"	"FBXO36-IT1"
"9726"	"ASHGV40030232"	"FBXO36"
"9727"	"ASHGV40030233"	"FBXO36"
"9728"	"ASHGV40028179"	"SLC16A14"
"9729"	"ASHGV40028180"	"AC009950.1"
"9730"	"ASHGV40001157"	"SP110"
"9731"	"ASHGV40001157"	"AC009950.1"
"9732"	"ASHGV40028181"	"SP110"
"9733"	"ASHGV40030234"	"SP140"
"9734"	"ASHGV40030234"	"SP140L"
"9735"	"ASHGV40030235"	"SP140L"
"9736"	"ASHGV40028183"	"AC009949.1"
"9737"	"ASHGV40028185"	"SP100"
"9738"	"ASHGV40030236"	"SP100"
"9739"	"ASHGV40028187"	"AC010149.1"
"9740"	"ASHGV40028188"	"AC010149.2"
"9741"	"ASHGV40028189"	"LINC01907"
"9742"	"ASHGV40030238"	"CAB39"
"9743"	"ASHGV40030239"	"ITM2C"
"9744"	"ASHGV40000793"	"GCSIR"
"9745"	"ASHGV40030240"	"GCSIR"
"9746"	"ASHGV40003844"	"GCSIR"
"9747"	"ASHGV40001180"	"AC012507.1"
"9748"	"ASHGV40001180"	"GPR55"
"9749"	"ASHGV40056733"	"GPR55"
"9750"	"ASHGV40003711"	"SPATA3-AS1"
"9751"	"ASHGV40003711"	"SPATA3"
"9752"	"ASHGV40000635"	"SPATA3-AS1"
"9753"	"ASHGV40000635"	"SPATA3"
"9754"	"ASHGV40000923"	"SPATA3-AS1"
"9755"	"ASHGV40000923"	"SPATA3"
"9756"	"ASHGV40030242"	"SPATA3"
"9757"	"ASHGV40030243"	"C2orf72"
"9758"	"ASHGV40030244"	"AC009407.1"
"9759"	"ASHGV40028191"	"HTR2B"
"9760"	"ASHGV40028191"	"PSMD1"
"9761"	"ASHGV40030246"	"PSMD1"
"9762"	"ASHGV40030247"	"ARMC9"
"9763"	"ASHGV40030248"	"AC017104.1"
"9764"	"ASHGV40001165"	"AC017104.1"
"9765"	"ASHGV40030249"	"B3GNT7"
"9766"	"ASHGV40030251"	"AC017104.3"
"9767"	"ASHGV40028194"	"NCL"
"9768"	"ASHGV40028195"	"NCL"
"9769"	"ASHGV40028197"	"LINC00471"
"9770"	"ASHGV40028198"	"NMUR1"
"9771"	"ASHGV40030252"	"TEX44"
"9772"	"ASHGV40003112"	"PTMA"
"9773"	"ASHGV40028202"	"PDE6D"
"9774"	"ASHGV40030254"	"COPS7B"
"9775"	"ASHGV40030255"	"AC073476.3"
"9776"	"ASHGV40030255"	"AC073476.2"
"9777"	"ASHGV40028203"	"NPPC"
"9778"	"ASHGV40028204"	"DIS3L2"
"9779"	"ASHGV40028204"	"AC019130.1"
"9780"	"ASHGV40030258"	"DIS3L2"
"9781"	"ASHGV40030259"	"ALPP"
"9782"	"ASHGV40028205"	"ALPP"
"9783"	"ASHGV40028205"	"AC068134.1"
"9784"	"ASHGV40028206"	"ECEL1P2"
"9785"	"ASHGV40030260"	"ALPG"
"9786"	"ASHGV40028208"	"AC068134.2"
"9787"	"ASHGV40030261"	"ALPI"
"9788"	"ASHGV40028209"	"ECEL1"
"9789"	"ASHGV40030263"	"PRSS56"
"9790"	"ASHGV40030264"	"CHRND"
"9791"	"ASHGV40030265"	"CHRNG"
"9792"	"ASHGV40028211"	"TIGD1"
"9793"	"ASHGV40030267"	"EIF4E2"
"9794"	"ASHGV40000385"	"AC073254.1"
"9795"	"ASHGV40028212"	"AC073254.1"
"9796"	"ASHGV40028213"	"AC073254.1"
"9797"	"ASHGV40028213"	"EFHD1"
"9798"	"ASHGV40030268"	"EFHD1"
"9799"	"ASHGV40030269"	"EEF1B2P7"
"9800"	"ASHGV40030269"	"GIGYF2"
"9801"	"ASHGV40028214"	"KCNJ13"
"9802"	"ASHGV40028214"	"GIGYF2"
"9803"	"ASHGV40004165"	"GIGYF2"
"9804"	"ASHGV40030270"	"GIGYF2"
"9805"	"ASHGV40030271"	"SNORC"
"9806"	"ASHGV40028215"	"NGEF"
"9807"	"ASHGV40030272"	"NGEF"
"9808"	"ASHGV40030273"	"AC106876.1"
"9809"	"ASHGV40030273"	"NGEF"
"9810"	"ASHGV40030274"	"NEU2"
"9811"	"ASHGV40030275"	"INPP5D"
"9812"	"ASHGV40030276"	"ATG16L1"
"9813"	"ASHGV40030277"	"SAG"
"9814"	"ASHGV40028216"	"AC013726.1"
"9815"	"ASHGV40030278"	"DGKD"
"9816"	"ASHGV40028217"	"DGKD"
"9817"	"ASHGV40028218"	"USP40"
"9818"	"ASHGV40030279"	"UGT1A8"
"9819"	"ASHGV40030280"	"UGT1A8"
"9820"	"ASHGV40030280"	"UGT1A10"
"9821"	"ASHGV40030281"	"UGT1A8"
"9822"	"ASHGV40030281"	"UGT1A10"
"9823"	"ASHGV40030281"	"UGT1A9"
"9824"	"ASHGV40030282"	"UGT1A8"
"9825"	"ASHGV40030282"	"UGT1A10"
"9826"	"ASHGV40030282"	"UGT1A9"
"9827"	"ASHGV40030282"	"UGT1A7"
"9828"	"ASHGV40000881"	"UGT1A8"
"9829"	"ASHGV40000881"	"UGT1A10"
"9830"	"ASHGV40000881"	"UGT1A9"
"9831"	"ASHGV40000881"	"UGT1A7"
"9832"	"ASHGV40000881"	"UGT1A6"
"9833"	"ASHGV40000881"	"AC114812.2"
"9834"	"ASHGV40030283"	"UGT1A8"
"9835"	"ASHGV40030283"	"UGT1A10"
"9836"	"ASHGV40030283"	"UGT1A9"
"9837"	"ASHGV40030283"	"UGT1A7"
"9838"	"ASHGV40030283"	"UGT1A6"
"9839"	"ASHGV40030283"	"AC114812.2"
"9840"	"ASHGV40030284"	"UGT1A5"
"9841"	"ASHGV40030284"	"UGT1A8"
"9842"	"ASHGV40030284"	"UGT1A10"
"9843"	"ASHGV40030284"	"UGT1A9"
"9844"	"ASHGV40030284"	"UGT1A7"
"9845"	"ASHGV40030284"	"UGT1A6"
"9846"	"ASHGV40030285"	"UGT1A5"
"9847"	"ASHGV40030285"	"UGT1A4"
"9848"	"ASHGV40030285"	"UGT1A8"
"9849"	"ASHGV40030285"	"UGT1A10"
"9850"	"ASHGV40030285"	"UGT1A9"
"9851"	"ASHGV40030285"	"UGT1A7"
"9852"	"ASHGV40030285"	"UGT1A6"
"9853"	"ASHGV40030286"	"UGT1A5"
"9854"	"ASHGV40030286"	"UGT1A4"
"9855"	"ASHGV40030286"	"UGT1A3"
"9856"	"ASHGV40030286"	"UGT1A8"
"9857"	"ASHGV40030286"	"UGT1A10"
"9858"	"ASHGV40030286"	"UGT1A9"
"9859"	"ASHGV40030286"	"UGT1A7"
"9860"	"ASHGV40030286"	"UGT1A6"
"9861"	"ASHGV40056734"	"DNAJB3"
"9862"	"ASHGV40056734"	"UGT1A5"
"9863"	"ASHGV40056734"	"UGT1A4"
"9864"	"ASHGV40056734"	"UGT1A3"
"9865"	"ASHGV40056734"	"UGT1A8"
"9866"	"ASHGV40056734"	"UGT1A10"
"9867"	"ASHGV40056734"	"UGT1A9"
"9868"	"ASHGV40056734"	"UGT1A7"
"9869"	"ASHGV40056734"	"UGT1A6"
"9870"	"ASHGV40028220"	"AC114812.1"
"9871"	"ASHGV40028220"	"UGT1A5"
"9872"	"ASHGV40028220"	"UGT1A4"
"9873"	"ASHGV40028220"	"UGT1A3"
"9874"	"ASHGV40028220"	"UGT1A8"
"9875"	"ASHGV40028220"	"UGT1A10"
"9876"	"ASHGV40028220"	"UGT1A9"
"9877"	"ASHGV40028220"	"UGT1A7"
"9878"	"ASHGV40028220"	"UGT1A6"
"9879"	"ASHGV40003810"	"AC114812.1"
"9880"	"ASHGV40003810"	"UGT1A5"
"9881"	"ASHGV40003810"	"UGT1A4"
"9882"	"ASHGV40003810"	"UGT1A3"
"9883"	"ASHGV40003810"	"UGT1A8"
"9884"	"ASHGV40003810"	"UGT1A10"
"9885"	"ASHGV40003810"	"UGT1A9"
"9886"	"ASHGV40003810"	"UGT1A7"
"9887"	"ASHGV40003810"	"UGT1A6"
"9888"	"ASHGV40056735"	"UGT1A5"
"9889"	"ASHGV40056735"	"UGT1A4"
"9890"	"ASHGV40056735"	"UGT1A3"
"9891"	"ASHGV40056735"	"UGT1A1"
"9892"	"ASHGV40056735"	"UGT1A8"
"9893"	"ASHGV40056735"	"UGT1A10"
"9894"	"ASHGV40056735"	"UGT1A9"
"9895"	"ASHGV40056735"	"UGT1A7"
"9896"	"ASHGV40056735"	"UGT1A6"
"9897"	"ASHGV40030288"	"MROH2A"
"9898"	"ASHGV40028221"	"HJURP"
"9899"	"ASHGV40003478"	"MSL3P1"
"9900"	"ASHGV40003478"	"AC005538.2"
"9901"	"ASHGV40056736"	"AC005538.1"
"9902"	"ASHGV40056736"	"TRPM8"
"9903"	"ASHGV40028223"	"AC005538.1"
"9904"	"ASHGV40028223"	"TRPM8"
"9905"	"ASHGV40030289"	"TRPM8"
"9906"	"ASHGV40030290"	"SPP2"
"9907"	"ASHGV40030291"	"AC006037.1"
"9908"	"ASHGV40030293"	"AC122134.1"
"9909"	"ASHGV40030297"	"AC097713.1"
"9910"	"ASHGV40000890"	"LINC01891"
"9911"	"ASHGV40000890"	"AC097713.1"
"9912"	"ASHGV40028229"	"LINC01891"
"9913"	"ASHGV40028229"	"AC097713.1"
"9914"	"ASHGV40030298"	"AC097713.1"
"9915"	"ASHGV40028230"	"ARL4C"
"9916"	"ASHGV40030303"	"LINC01173"
"9917"	"ASHGV40000649"	"AC010148.1"
"9918"	"ASHGV40030304"	"AC010148.1"
"9919"	"ASHGV40028234"	"AC010148.1"
"9920"	"ASHGV40028235"	"AC010148.1"
"9921"	"ASHGV40028236"	"SH3BP4"
"9922"	"ASHGV40030307"	"SH3BP4"
"9923"	"ASHGV40030308"	"SH3BP4"
"9924"	"ASHGV40028238"	"AC114814.1"
"9925"	"ASHGV40001070"	"AC114814.3"
"9926"	"ASHGV40002894"	"AGAP1-IT1"
"9927"	"ASHGV40002894"	"AGAP1"
"9928"	"ASHGV40028244"	"AGAP1"
"9929"	"ASHGV40028245"	"AC064874.1"
"9930"	"ASHGV40028245"	"AGAP1"
"9931"	"ASHGV40030314"	"AGAP1"
"9932"	"ASHGV40030315"	"AGAP1"
"9933"	"ASHGV40028246"	"GBX2"
"9934"	"ASHGV40028247"	"ASB18"
"9935"	"ASHGV40028247"	"AC019068.1"
"9936"	"ASHGV40030316"	"ASB18"
"9937"	"ASHGV40030316"	"AC019068.1"
"9938"	"ASHGV40030317"	"AC019068.1"
"9939"	"ASHGV40028248"	"IQCA1"
"9940"	"ASHGV40030318"	"AC093915.1"
"9941"	"ASHGV40030318"	"IQCA1"
"9942"	"ASHGV40000332"	"IQCA1-AS1"
"9943"	"ASHGV40000332"	"IQCA1"
"9944"	"ASHGV40030320"	"ACKR3"
"9945"	"ASHGV40030327"	"AC084030.1"
"9946"	"ASHGV40030331"	"AC012063.1"
"9947"	"ASHGV40028254"	"AC012063.1"
"9948"	"ASHGV40030332"	"AC012063.1"
"9949"	"ASHGV40028255"	"AC105760.1"
"9950"	"ASHGV40028255"	"AC012063.1"
"9951"	"ASHGV40028257"	"AC012063.1"
"9952"	"ASHGV40030333"	"COPS8"
"9953"	"ASHGV40028259"	"AC107079.1"
"9954"	"ASHGV40030335"	"AC112715.1"
"9955"	"ASHGV40028265"	"COL6A3"
"9956"	"ASHGV40028266"	"AC112721.1"
"9957"	"ASHGV40030338"	"MLPH"
"9958"	"ASHGV40030339"	"PRLH"
"9959"	"ASHGV40028270"	"RAB17"
"9960"	"ASHGV40030341"	"AC104667.2"
"9961"	"ASHGV40030341"	"RAB17"
"9962"	"ASHGV40030343"	"AC104667.1"
"9963"	"ASHGV40030344"	"LRRFIP1"
"9964"	"ASHGV40030345"	"RBM44"
"9965"	"ASHGV40030346"	"RAMP1"
"9966"	"ASHGV40003820"	"UBE2F"
"9967"	"ASHGV40003820"	"UBE2F-SCLY"
"9968"	"ASHGV40056739"	"SCLY"
"9969"	"ASHGV40056739"	"UBE2F-SCLY"
"9970"	"ASHGV40030349"	"ESPNL"
"9971"	"ASHGV40030350"	"KLHL30"
"9972"	"ASHGV40028273"	"KLHL30-AS1"
"9973"	"ASHGV40030351"	"ERFE"
"9974"	"ASHGV40028274"	"ILKAP"
"9975"	"ASHGV40000076"	"LINC02610"
"9976"	"ASHGV40028275"	"LINC02610"
"9977"	"ASHGV40030352"	"AC012485.1"
"9978"	"ASHGV40030353"	"AC012485.1"
"9979"	"ASHGV40028276"	"AC012485.1"
"9980"	"ASHGV40028276"	"HES6"
"9981"	"ASHGV40028277"	"AC012485.1"
"9982"	"ASHGV40028277"	"PER2"
"9983"	"ASHGV40002667"	"PER2"
"9984"	"ASHGV40028278"	"AC012485.3"
"9985"	"ASHGV40028278"	"AC012485.2"
"9986"	"ASHGV40030354"	"TRAF3IP1"
"9987"	"ASHGV40056740"	"AC016999.1"
"9988"	"ASHGV40056740"	"ASB1"
"9989"	"ASHGV40030355"	"ASB1"
"9990"	"ASHGV40028280"	"ASB1"
"9991"	"ASHGV40003816"	"LINC01107"
"9992"	"ASHGV40059328"	"LINC01107"
"9993"	"ASHGV40059328"	"LINC01937"
"9994"	"ASHGV40028283"	"LINC01937"
"9995"	"ASHGV40030357"	"LINC01937"
"9996"	"ASHGV40028284"	"LINC01937"
"9997"	"ASHGV40028285"	"LINC01937"
"9998"	"ASHGV40001056"	"AC113618.2"
"9999"	"ASHGV40001056"	"LINC01937"
"10000"	"ASHGV40000929"	"AC145625.1"
"10001"	"ASHGV40030360"	"TWIST2"
"10002"	"ASHGV40003763"	"LINC01940"
"10003"	"ASHGV40028293"	"HDAC4"
"10004"	"ASHGV40028294"	"HDAC4"
"10005"	"ASHGV40030361"	"HDAC4"
"10006"	"ASHGV40028295"	"HDAC4"
"10007"	"ASHGV40030362"	"HDAC4-AS1"
"10008"	"ASHGV40028297"	"AC023787.3"
"10009"	"ASHGV40028297"	"AC023787.2"
"10010"	"ASHGV40030364"	"AC023787.2"
"10011"	"ASHGV40030365"	"AC023787.2"
"10012"	"ASHGV40030366"	"AC023787.1"
"10013"	"ASHGV40030368"	"AC079612.1"
"10014"	"ASHGV40030370"	"AC079612.2"
"10015"	"ASHGV40030372"	"AC093802.2"
"10016"	"ASHGV40028300"	"AC093802.1"
"10017"	"ASHGV40030374"	"AC093802.1"
"10018"	"ASHGV40030375"	"AC093802.1"
"10019"	"ASHGV40028301"	"AC093802.1"
"10020"	"ASHGV40030376"	"AC093802.1"
"10021"	"ASHGV40030381"	"NDUFA10"
"10022"	"ASHGV40028302"	"NDUFA10"
"10023"	"ASHGV40028303"	"OR6B2"
"10024"	"ASHGV40028305"	"OR6B3"
"10025"	"ASHGV40028307"	"COPS9"
"10026"	"ASHGV40028308"	"OTOS"
"10027"	"ASHGV40028310"	"AC124861.1"
"10028"	"ASHGV40028316"	"GPC1"
"10029"	"ASHGV40028316"	"AC110619.1"
"10030"	"ASHGV40030387"	"GPC1"
"10031"	"ASHGV40028318"	"ANKMY1"
"10032"	"ASHGV40030389"	"DUSP28"
"10033"	"ASHGV40030389"	"ANKMY1"
"10034"	"ASHGV40030390"	"RNPEPL1"
"10035"	"ASHGV40028320"	"CAPN10-DT"
"10036"	"ASHGV40030391"	"CAPN10"
"10037"	"ASHGV40056741"	"GPR35"
"10038"	"ASHGV40003359"	"AQP12B"
"10039"	"ASHGV40028323"	"AQP12B"
"10040"	"ASHGV40056742"	"AC011298.1"
"10041"	"ASHGV40028325"	"AC011298.1"
"10042"	"ASHGV40003359"	"AQP12A"
"10043"	"ASHGV40028327"	"KIF1A"
"10044"	"ASHGV40030392"	"AGXT"
"10045"	"ASHGV40028329"	"MAB21L4"
"10046"	"ASHGV40030393"	"MAB21L4"
"10047"	"ASHGV40030395"	"CROCC2"
"10048"	"ASHGV40028330"	"AC104809.2"
"10049"	"ASHGV40028330"	"CROCC2"
"10050"	"ASHGV40001229"	"AC104809.2"
"10051"	"ASHGV40001229"	"CROCC2"
"10052"	"ASHGV40000603"	"AC104809.1"
"10053"	"ASHGV40000603"	"CROCC2"
"10054"	"ASHGV40000604"	"AC093585.1"
"10055"	"ASHGV40000604"	"SNED1"
"10056"	"ASHGV40001251"	"SNED1"
"10057"	"ASHGV40001251"	"AC005237.1"
"10058"	"ASHGV40030396"	"MTERF4"
"10059"	"ASHGV40030396"	"SNED1"
"10060"	"ASHGV40001287"	"MTERF4"
"10061"	"ASHGV40001287"	"SNED1"
"10062"	"ASHGV40003648"	"MTERF4"
"10063"	"ASHGV40003648"	"SNED1"
"10064"	"ASHGV40003649"	"MTERF4"
"10065"	"ASHGV40003649"	"SNED1"
"10066"	"ASHGV40028331"	"MTERF4"
"10067"	"ASHGV40056743"	"MTERF4"
"10068"	"ASHGV40028332"	"PASK"
"10069"	"ASHGV40030397"	"PPP1R7"
"10070"	"ASHGV40030398"	"ANO7"
"10071"	"ASHGV40030399"	"HDLBP"
"10072"	"ASHGV40028333"	"HDLBP"
"10073"	"ASHGV40028335"	"HDLBP"
"10074"	"ASHGV40030400"	"SEPTIN2"
"10075"	"ASHGV40028336"	"SEPTIN2"
"10076"	"ASHGV40000363"	"SEPTIN2"
"10077"	"ASHGV40000363"	"AC005104.1"
"10078"	"ASHGV40030401"	"FARP2"
"10079"	"ASHGV40030403"	"FARP2"
"10080"	"ASHGV40028337"	"STK25"
"10081"	"ASHGV40056744"	"BOK-AS1"
"10082"	"ASHGV40056744"	"BOK"
"10083"	"ASHGV40030405"	"BOK"
"10084"	"ASHGV40030406"	"AC133528.1"
"10085"	"ASHGV40028338"	"THAP4"
"10086"	"ASHGV40030408"	"ATG4B"
"10087"	"ASHGV40028339"	"DTYMK"
"10088"	"ASHGV40028340"	"DTYMK"
"10089"	"ASHGV40030409"	"ING5"
"10090"	"ASHGV40030410"	"ING5"
"10091"	"ASHGV40000807"	"AC114730.3"
"10092"	"ASHGV40000807"	"ING5"
"10093"	"ASHGV40028341"	"AC114730.1"
"10094"	"ASHGV40028341"	"D2HGDH"
"10095"	"ASHGV40028343"	"AC114730.2"
"10096"	"ASHGV40028343"	"D2HGDH"
"10097"	"ASHGV40030411"	"D2HGDH"
"10098"	"ASHGV40000851"	"AC131097.1"
"10099"	"ASHGV40000851"	"GAL3ST2"
"10100"	"ASHGV40030412"	"GAL3ST2"
"10101"	"ASHGV40028346"	"AC131097.2"
"10102"	"ASHGV40028346"	"NEU4"
"10103"	"ASHGV40030413"	"NEU4"
"10104"	"ASHGV40030415"	"AC131097.3"
"10105"	"ASHGV40028347"	"PDCD1"
"10106"	"ASHGV40003343"	"RTP5"
"10107"	"ASHGV40028348"	"FAM240C"
"10108"	"ASHGV40028348"	"LINC01237"
"10109"	"ASHGV40030417"	"LINC01237"
"10110"	"ASHGV40030418"	"LINC01237"
"10111"	"ASHGV40056745"	"LINC01238"
"10112"	"ASHGV40056745"	"LINC01237"
"10113"	"ASHGV40030419"	"AC093642.2"
"10114"	"ASHGV40030419"	"LINC01237"
"10115"	"ASHGV40028349"	"LINC01237"
"10116"	"ASHGV40000289"	"AC093642.1"
"10117"	"ASHGV40000289"	"LINC01237"
"10118"	"ASHGV40030420"	"LINC01880"
"10119"	"ASHGV40030420"	"LINC01237"
"10120"	"ASHGV40028351"	"LINC01238"
"10121"	"ASHGV40030421"	"LINC01881"
"10122"	"ASHGV40004835"	"SEPTIN14P2"
"10123"	"ASHGV40004835"	"LINC01881"
"10124"	"ASHGV40000243"	"SEPTIN14P2"
"10125"	"ASHGV40000243"	"LINC01881"
"10126"	"ASHGV40005549"	"LINC01881"
"10127"	"ASHGV40004487"	"LINC01986"
"10128"	"ASHGV40033930"	"AC066595.1"
"10129"	"ASHGV40035535"	"CHL1-AS2"
"10130"	"ASHGV40033932"	"CHL1-AS2"
"10131"	"ASHGV40000990"	"CHL1-AS2"
"10132"	"ASHGV40001116"	"CHL1-AS2"
"10133"	"ASHGV40033933"	"CHL1-AS2"
"10134"	"ASHGV40033933"	"CHL1"
"10135"	"ASHGV40033934"	"CHL1-AS1"
"10136"	"ASHGV40033934"	"CHL1"
"10137"	"ASHGV40035536"	"CHL1"
"10138"	"ASHGV40035539"	"LINC01266"
"10139"	"ASHGV40035541"	"AC087430.1"
"10140"	"ASHGV40035542"	"CNTN6"
"10141"	"ASHGV40033939"	"AC018814.1"
"10142"	"ASHGV40004025"	"CNTN4-AS2"
"10143"	"ASHGV40004025"	"CNTN4"
"10144"	"ASHGV40033942"	"CNTN4-AS1"
"10145"	"ASHGV40033942"	"CNTN4"
"10146"	"ASHGV40035545"	"CNTN4-AS1"
"10147"	"ASHGV40035545"	"CNTN4"
"10148"	"ASHGV40033943"	"IL5RA"
"10149"	"ASHGV40035546"	"TRNT1"
"10150"	"ASHGV40035546"	"CRBN"
"10151"	"ASHGV40033944"	"TRNT1"
"10152"	"ASHGV40033944"	"CRBN"
"10153"	"ASHGV40035547"	"AC024060.2"
"10154"	"ASHGV40035547"	"CRBN"
"10155"	"ASHGV40002926"	"AC034195.1"
"10156"	"ASHGV40033946"	"AC034195.1"
"10157"	"ASHGV40033947"	"AC034195.1"
"10158"	"ASHGV40035548"	"SUMF1"
"10159"	"ASHGV40033948"	"LRRN1"
"10160"	"ASHGV40033948"	"SUMF1"
"10161"	"ASHGV40056881"	"LRRN1"
"10162"	"ASHGV40056881"	"SUMF1"
"10163"	"ASHGV40035549"	"SETMAR"
"10164"	"ASHGV40035549"	"SUMF1"
"10165"	"ASHGV40033949"	"SUMF1"
"10166"	"ASHGV40033951"	"ITPR1-DT"
"10167"	"ASHGV40003430"	"EGOT"
"10168"	"ASHGV40003430"	"ITPR1"
"10169"	"ASHGV40033952"	"ITPR1"
"10170"	"ASHGV40033952"	"AC018816.1"
"10171"	"ASHGV40035553"	"ITPR1"
"10172"	"ASHGV40035553"	"AC018816.1"
"10173"	"ASHGV40033953"	"AC018816.1"
"10174"	"ASHGV40033954"	"BHLHE40-AS1"
"10175"	"ASHGV40002927"	"BHLHE40-AS1"
"10176"	"ASHGV40001261"	"BHLHE40-AS1"
"10177"	"ASHGV40001261"	"BHLHE40"
"10178"	"ASHGV40033955"	"BHLHE40"
"10179"	"ASHGV40033957"	"ARL8B"
"10180"	"ASHGV40000880"	"ARL8B"
"10181"	"ASHGV40000880"	"AC026202.2"
"10182"	"ASHGV40035555"	"ARL8B"
"10183"	"ASHGV40035555"	"AC026202.2"
"10184"	"ASHGV40033958"	"AC026202.3"
"10185"	"ASHGV40033958"	"EDEM1"
"10186"	"ASHGV40035556"	"EDEM1"
"10187"	"ASHGV40033959"	"AC026202.1"
"10188"	"ASHGV40035564"	"AC087857.1"
"10189"	"ASHGV40035565"	"AC087857.1"
"10190"	"ASHGV40035566"	"AC026167.1"
"10191"	"ASHGV40035568"	"AC069277.1"
"10192"	"ASHGV40004365"	"AC069277.1"
"10193"	"ASHGV40004365"	"GRM7-AS3"
"10194"	"ASHGV40035569"	"AC069277.1"
"10195"	"ASHGV40035569"	"GRM7-AS3"
"10196"	"ASHGV40033965"	"AC069277.1"
"10197"	"ASHGV40033965"	"GRM7-AS3"
"10198"	"ASHGV40056882"	"GRM7-AS2"
"10199"	"ASHGV40056882"	"GRM7"
"10200"	"ASHGV40002929"	"GRM7-AS1"
"10201"	"ASHGV40002929"	"GRM7"
"10202"	"ASHGV40033966"	"AC077690.1"
"10203"	"ASHGV40033966"	"GRM7"
"10204"	"ASHGV40035570"	"AC077690.1"
"10205"	"ASHGV40035570"	"GRM7"
"10206"	"ASHGV40033969"	"LMCD1-AS1"
"10207"	"ASHGV40000657"	"AC018832.1"
"10208"	"ASHGV40000657"	"LMCD1-AS1"
"10209"	"ASHGV40035571"	"LMCD1-AS1"
"10210"	"ASHGV40035572"	"LMCD1-AS1"
"10211"	"ASHGV40033970"	"LMCD1-AS1"
"10212"	"ASHGV40033971"	"AC023481.1"
"10213"	"ASHGV40033971"	"LMCD1-AS1"
"10214"	"ASHGV40035573"	"LMCD1"
"10215"	"ASHGV40035573"	"LMCD1-AS1"
"10216"	"ASHGV40033972"	"LMCD1"
"10217"	"ASHGV40033972"	"LMCD1-AS1"
"10218"	"ASHGV40035574"	"LMCD1"
"10219"	"ASHGV40035574"	"LMCD1-AS1"
"10220"	"ASHGV40033973"	"LMCD1"
"10221"	"ASHGV40033973"	"LMCD1-AS1"
"10222"	"ASHGV40033974"	"AC034187.1"
"10223"	"ASHGV40033974"	"LMCD1"
"10224"	"ASHGV40033974"	"LMCD1-AS1"
"10225"	"ASHGV40035575"	"AC034187.1"
"10226"	"ASHGV40035575"	"LMCD1"
"10227"	"ASHGV40035575"	"LMCD1-AS1"
"10228"	"ASHGV40033975"	"SSUH2"
"10229"	"ASHGV40035576"	"SSUH2"
"10230"	"ASHGV40035576"	"CAV3"
"10231"	"ASHGV40033976"	"OXTR"
"10232"	"ASHGV40033976"	"CAV3"
"10233"	"ASHGV40033977"	"RAD18"
"10234"	"ASHGV40033979"	"SRGAP3"
"10235"	"ASHGV40035578"	"SRGAP3-AS1"
"10236"	"ASHGV40035578"	"SRGAP3"
"10237"	"ASHGV40004675"	"SRGAP3-AS2"
"10238"	"ASHGV40004675"	"SRGAP3"
"10239"	"ASHGV40004160"	"SRGAP3-AS3"
"10240"	"ASHGV40004160"	"SRGAP3"
"10241"	"ASHGV40035579"	"SRGAP3"
"10242"	"ASHGV40035580"	"SRGAP3-AS4"
"10243"	"ASHGV40035580"	"SRGAP3"
"10244"	"ASHGV40035581"	"THUMPD3-AS1"
"10245"	"ASHGV40035581"	"THUMPD3"
"10246"	"ASHGV40056883"	"THUMPD3-AS1"
"10247"	"ASHGV40059868"	"SETD5"
"10248"	"ASHGV40059869"	"SETD5"
"10249"	"ASHGV40033980"	"SETD5"
"10250"	"ASHGV40035582"	"SETD5"
"10251"	"ASHGV40033981"	"LHFPL4"
"10252"	"ASHGV40035584"	"MTMR14"
