""	"probe_id"	"symbol"
"303007"	"1453741_x_at"	"Angel2"
"303008"	"1453744_a_at"	"Ankrd40"
"303009"	"1453748_a_at"	"Kif23"
"303010"	"1453750_x_at"	"Pitpnc1"
"303011"	"1453753_at"	"Dtl"
"303012"	"1453758_at"	"Ccdc34"
"303013"	"1453767_a_at"	"Nt5m"
"303014"	"1453768_a_at"	"Fam110a"
"303015"	"1453772_at"	"Syngr1"
"303016"	"1453777_a_at"	"Ndst3"
"303017"	"1453780_at"	"Gm17509"
"303018"	"1453784_at"	"Ilkap"
"303019"	"1453796_a_at"	"Ergic2"
"303020"	"1453804_a_at"	"Orc4"
"303021"	"1453811_at"	"Hspa9"
"303022"	"1453815_at"	"Spc25"
"303023"	"1453816_at"	"Nsa2"
"303024"	"1453819_x_at"	"Stx18"
"303025"	"1453820_at"	"BC065403"
"303026"	"1453827_at"	"1110035H17Rik"
"303027"	"1453830_at"	"Eed"
"303028"	"1453833_a_at"	"Rnaseh1"
"303029"	"1453836_a_at"	"Mgll"
"303030"	"1453839_a_at"	"Pi16"
"303031"	"1453840_at"	"Pabpc1"
"303032"	"1453848_s_at"	"Zbed3"
"303033"	"1453849_s_at"	"Hnrnpab"
"303034"	"1453851_a_at"	"Gadd45g"
"303035"	"1453853_a_at"	"Arhgef12"
"303036"	"1453856_at"	"Zbtb46"
"303037"	"1453864_at"	"Rdh14"
"303038"	"1453865_a_at"	"Otud5"
"303039"	"1453866_a_at"	"Xk"
"303040"	"1453867_at"	"Fbxw2"
"303041"	"1453876_at"	"1700120B22Rik"
"303042"	"1453881_x_at"	"Cetn1"
"303043"	"1453886_a_at"	"Slc25a26"
"303044"	"1453887_a_at"	"Tiam1"
"303045"	"1453891_at"	"Cavin1"
"303046"	"1453901_at"	"Aldoart1"
"303047"	"1453902_at"	"Eif2ak1"
"303048"	"1453913_a_at"	"Tap2"
"303049"	"1453914_at"	"Gm9817"
"303050"	"1453915_a_at"	"Slc37a3"
"303051"	"1453920_a_at"	"Mospd2"
"303052"	"1453924_a_at"	"Ptgfr"
"303053"	"1453928_a_at"	"Ssb"
"303054"	"1453939_x_at"	"Gm9706"
"303055"	"1453943_a_at"	"Acpp"
"303056"	"1453946_a_at"	"Sdccag8"
"303057"	"1453950_a_at"	"Xrcc2"
"303058"	"1453954_a_at"	"Mrps5"
"303059"	"1453956_a_at"	"Cdk14"
"303060"	"1453957_a_at"	"Igf2bp3"
"303061"	"1453960_a_at"	"Capzb"
"303062"	"1453962_at"	"Pfn3"
"303063"	"1453972_x_at"	"Med1"
"303064"	"1453977_at"	"Exoc4"
"303065"	"1453981_at"	"Fam122a"
"303066"	"1453985_at"	"Ercc6l2"
"303067"	"1453986_at"	"Lig3"
"303068"	"1453988_a_at"	"Ide"
"303069"	"1453989_at"	"Stxbp4"
"303070"	"1453991_at"	"Cenpo"
"303071"	"1453993_a_at"	"Bnip2"
"303072"	"1453995_a_at"	"Trmt2a"
"303073"	"1453996_a_at"	"Cts3"
"303074"	"1453997_a_at"	"Nes"
"303075"	"1453998_at"	"Smap1"
"303076"	"1454005_at"	"Fmo2"
"303077"	"1454006_a_at"	"Ubxn8"
"303078"	"1454007_a_at"	"Zfp142"
"303079"	"1454008_at"	"Prmt3"
"303080"	"1454011_a_at"	"Rpa2"
"303081"	"1454014_a_at"	"Mkks"
"303082"	"1454015_a_at"	"Cdh13"
"303083"	"1454018_at"	"Tlk2"
"303084"	"1454021_a_at"	"Exosc10"
"303085"	"1454022_at"	"Ephb2"
"303086"	"1454023_a_at"	"Chpf"
"303087"	"1454026_a_at"	"Rgs3"
"303088"	"1454030_at"	"Ppp6r3"
"303089"	"1454034_a_at"	"Usp21"
"303090"	"1454036_a_at"	"Usp15"
"303091"	"1454037_a_at"	"Flt1"
"303092"	"1454041_at"	"Pibf1"
"303093"	"1454042_a_at"	"Srpk1"
"303094"	"1454043_a_at"	"Kcnab1"
"303095"	"1454044_a_at"	"Pex3"
"303096"	"1454045_a_at"	"Pgs1"
"303097"	"1454046_x_at"	"Pgs1"
"303098"	"1454047_a_at"	"Cep57l1"
"303099"	"1454048_a_at"	"Eva1c"
"303100"	"1454060_a_at"	"Nras"
"303101"	"1454061_at"	"Thumpd3"
"303102"	"1454064_a_at"	"Rnf138"
"303103"	"1454066_at"	"Riox2"
"303104"	"1454067_a_at"	"4931406C07Rik"
"303105"	"1454070_a_at"	"Ddhd1"
"303106"	"1454074_a_at"	"Rsrc2"
"303107"	"1454078_a_at"	"Gal3st1"
"303108"	"1454082_a_at"	"Slx1b"
"303109"	"1454086_a_at"	"Lmo2"
"303110"	"1454090_at"	"Pdss1"
"303111"	"1454092_a_at"	"Gtf2h3"
"303112"	"1454106_a_at"	"Cxxc1"
"303113"	"1454107_a_at"	"Kif2a"
"303114"	"1454109_a_at"	"Jmjd6"
"303115"	"1454114_a_at"	"Slc9b1"
"303116"	"1454116_a_at"	"Mterf3"
"303117"	"1454119_at"	"Mknk1"
"303118"	"1454120_a_at"	"Pcgf6"
"303119"	"1454136_a_at"	"4921524J17Rik"
"303120"	"1454138_a_at"	"Stk31"
"303121"	"1454142_a_at"	"Pwp1"
"303122"	"1454144_a_at"	"Ccnc"
"303123"	"1454145_at"	"Pla2r1"
"303124"	"1454149_a_at"	"Ccnl2"
"303125"	"1454152_a_at"	"Grk4"
"303126"	"1454157_a_at"	"Pla2g2d"
"303127"	"1454159_a_at"	"Igfbp2"
"303128"	"1454161_s_at"	"Erg28"
"303129"	"1454167_at"	"Nr2c2"
"303130"	"1454168_a_at"	"Clpb"
"303131"	"1454169_a_at"	"Epsti1"
"303132"	"1454174_a_at"	"C330007P06Rik"
"303133"	"1454176_at"	"Ercc8"
"303134"	"1454183_at"	"Rbm42"
"303135"	"1454184_a_at"	"Ikbkb"
"303136"	"1454197_a_at"	"Ccdc86"
"303137"	"1454206_a_at"	"Adam15"
"303138"	"1454211_a_at"	"Shroom3"
"303139"	"1454219_at"	"Dnajc2"
"303140"	"1454221_a_at"	"Kif2c"
"303141"	"1454228_a_at"	"Ccdc77"
"303142"	"1454229_a_at"	"Eri2"
"303143"	"1454231_a_at"	"Rpgrip1"
"303144"	"1454236_a_at"	"Fam118b"
"303145"	"1454240_at"	"Nfe2l3"
"303146"	"1454247_a_at"	"Gpa33"
"303147"	"1454260_at"	"Uhmk1"
"303148"	"1454265_a_at"	"Abcb10"
"303149"	"1454267_a_at"	"Prss32"
"303150"	"1454268_a_at"	"Cyba"
"303151"	"1454305_at"	"Cbx3"
"303152"	"1454312_at"	"2900097C17Rik"
"303153"	"1454313_at"	"Egfr"
"303154"	"1454317_at"	"Adam1b"
"303155"	"1454368_at"	"Psmd7"
"303156"	"1454369_a_at"	"Nfatc4"
"303157"	"1454372_at"	"Cd80"
"303158"	"1454373_x_at"	"Ubc"
"303159"	"1454438_at"	"Rab27a"
"303160"	"1454454_at"	"Elavl2"
"303161"	"1454504_at"	"Kcnip1"
"303162"	"1454602_s_at"	"Cnot2"
"303163"	"1454603_a_at"	"Cnot2"
"303164"	"1454604_s_at"	"Tspan12"
"303165"	"1454605_a_at"	"Pi4k2a"
"303166"	"1454606_at"	"Susd6"
"303167"	"1454607_s_at"	"Psat1"
"303168"	"1454608_x_at"	"Ttr"
"303169"	"1454610_at"	"Sept7"
"303170"	"1454615_x_at"	"Srp14"
"303171"	"1454616_at"	"Ubr7"
"303172"	"1454618_at"	"C86187"
"303173"	"1454621_s_at"	"Miga2"
"303174"	"1454622_at"	"Slc38a5"
"303175"	"1454623_at"	"Cpa2"
"303176"	"1454626_at"	"Cltc"
"303177"	"1454628_at"	"Iffo1"
"303178"	"1454629_at"	"Iffo1"
"303179"	"1454631_at"	"Gtf2a1"
"303180"	"1454632_at"	"Tmem229b"
"303181"	"1454633_at"	"Etnk1"
"303182"	"1454635_at"	"Fbxl3"
"303183"	"1454636_at"	"Cbx5"
"303184"	"1454638_a_at"	"Pah"
"303185"	"1454639_x_at"	"Rpl41"
"303186"	"1454640_at"	"Chchd7"
"303187"	"1454641_at"	"Cggbp1"
"303188"	"1454643_at"	"Ubap2l"
"303189"	"1454647_at"	"Acad11"
"303190"	"1454648_s_at"	"D10Wsu102e"
"303191"	"1454651_x_at"	"Mbp"
"303192"	"1454652_at"	"Zranb2"
"303193"	"1454656_at"	"Spata13"
"303194"	"1454657_s_at"	"Naa35"
"303195"	"1454661_at"	"Atp5g3"
"303196"	"1454663_at"	"Eif5"
"303197"	"1454664_a_at"	"Eif5"
"303198"	"1454668_at"	"Ubr4"
"303199"	"1454669_at"	"Tmem11"
"303200"	"1454670_at"	"Rere"
"303201"	"1454673_at"	"Wasf2"
"303202"	"1454674_at"	"Fez1"
"303203"	"1454675_at"	"Thra"
"303204"	"1454677_at"	"Timp2"
"303205"	"1454678_s_at"	"Eogt"
"303206"	"1454681_at"	"Esrp1"
"303207"	"1454682_at"	"A430005L14Rik"
"303208"	"1454689_at"	"Srrm1"
"303209"	"1454690_at"	"Ikbkg"
"303210"	"1454692_x_at"	"Hnrnpk"
"303211"	"1454694_a_at"	"Top2a"
"303212"	"1454696_at"	"Gnb1"
"303213"	"1454697_at"	"Sec62"
"303214"	"1454698_at"	"Hacd3"
"303215"	"1454699_at"	"Sesn1"
"303216"	"1454703_x_at"	"Snhg1"
"303217"	"1454704_at"	"Scarb2"
"303218"	"1454705_at"	"Fam91a1"
"303219"	"1454706_at"	"Uvrag"
"303220"	"1454708_at"	"Ablim1"
"303221"	"1454711_at"	"Trio"
"303222"	"1454712_at"	"Slc25a51"
"303223"	"1454713_s_at"	"Hdc"
"303224"	"1454714_x_at"	"Phgdh"
"303225"	"1454716_x_at"	"Cox5b"
"303226"	"1454719_at"	"Rhbdd3"
"303227"	"1454722_at"	"Pten"
"303228"	"1454725_at"	"Tra2a"
"303229"	"1454732_at"	"Map1s"
"303230"	"1454735_at"	"Odf2"
"303231"	"1454736_at"	"Sowahc"
"303232"	"1454737_at"	"Dusp9"
"303233"	"1454738_x_at"	"Pex6"
"303234"	"1454747_a_at"	"Klhdc3"
"303235"	"1454750_a_at"	"Dcaf15"
"303236"	"1454753_at"	"Rnpepl1"
"303237"	"1454754_a_at"	"Aamp"
"303238"	"1454758_a_at"	"Tsc22d1"
"303239"	"1454759_at"	"Git1"
"303240"	"1454760_at"	"Htatsf1"
"303241"	"1454763_at"	"Ankrd17"
"303242"	"1454770_at"	"Cckbr"
"303243"	"1454773_at"	"Rxra"
"303244"	"1454778_x_at"	"Rps28"
"303245"	"1454779_s_at"	"Faap24"
"303246"	"1454781_x_at"	"Commd9"
"303247"	"1454783_at"	"Il13ra1"
"303248"	"1454785_at"	"Dusp11"
"303249"	"1454786_at"	"5031439G07Rik"
"303250"	"1454787_at"	"Zdhhc9"
"303251"	"1454789_x_at"	"Prpf6"
"303252"	"1454791_a_at"	"Rbbp4"
"303253"	"1454793_x_at"	"Ddx5"
"303254"	"1454794_at"	"Spast"
"303255"	"1454796_at"	"Ficd"
"303256"	"1454798_at"	"Rbm15b"
"303257"	"1454801_at"	"Ankrd28"
"303258"	"1454802_x_at"	"Arih2"
"303259"	"1454803_a_at"	"Hdac11"
"303260"	"1454804_at"	"Nploc4"
"303261"	"1454805_at"	"Wtap"
"303262"	"1454807_a_at"	"Snx12"
"303263"	"1454811_a_at"	"Serinc1"
"303264"	"1454815_at"	"Sertad2"
"303265"	"1454817_at"	"Utp18"
"303266"	"1454820_at"	"BC037034"
"303267"	"1454822_x_at"	"Apcdd1"
"303268"	"1454831_at"	"Foxn2"
"303269"	"1454833_at"	"Rpl35"
"303270"	"1454837_at"	"Cln6"
"303271"	"1454838_s_at"	"Pkdcc"
"303272"	"1454839_a_at"	"Ccdc84"
"303273"	"1454842_a_at"	"B3galnt2"
"303274"	"1454849_x_at"	"Clu"
"303275"	"1454856_x_at"	"Rpl35"
"303276"	"1454858_x_at"	"Mettl7a1"
"303277"	"1454860_x_at"	"Dad1"
"303278"	"1454862_at"	"Phldb2"
"303279"	"1454865_at"	"Slc9a8"
"303280"	"1454870_x_at"	"Slc52a2"
"303281"	"1454875_a_at"	"Rbbp4"
"303282"	"1454879_s_at"	"Armt1"
"303283"	"1454881_s_at"	"Upk3b"
"303284"	"1454884_at"	"Zbtb46"
"303285"	"1454887_at"	"Pak2"
"303286"	"1454890_at"	"Amot"
"303287"	"1454891_at"	"Cds2"
"303288"	"1454893_at"	"Fam189b"
"303289"	"1454898_s_at"	"Iah1"
"303290"	"1454899_at"	"Lpp"
"303291"	"1454903_at"	"Ngfr"
"303292"	"1454904_at"	"Mtm1"
"303293"	"1454905_at"	"Ibtk"
"303294"	"1454906_at"	"Rarb"
"303295"	"1454907_at"	"Serf1"
"303296"	"1454908_x_at"	"Serf1"
"303297"	"1454912_at"	"Pbx4"
"303298"	"1454914_at"	"U2surp"
"303299"	"1454921_at"	"Smim26"
"303300"	"1454925_x_at"	"Mdh1"
"303301"	"1454928_at"	"Safb"
"303302"	"1454929_s_at"	"Safb"
"303303"	"1454930_at"	"Tbcel"
"303304"	"1454932_at"	"Rcor1"
"303305"	"1454940_at"	"Psma5"
"303306"	"1454941_at"	"Nmt1"
"303307"	"1454943_a_at"	"Paxip1"
"303308"	"1454946_at"	"Mybl2"
"303309"	"1454947_a_at"	"Ublcp1"
"303310"	"1454953_at"	"Rnf157"
"303311"	"1454954_at"	"Wdr61"
"303312"	"1454955_at"	"Ipo7"
"303313"	"1454959_s_at"	"Gnai1"
"303314"	"1454963_at"	"Pde12"
"303315"	"1454964_at"	"Rprd1a"
"303316"	"1454967_at"	"Crebrf"
"303317"	"1454970_at"	"Bud31"
"303318"	"1454971_x_at"	"Tsc22d1"
"303319"	"1454972_at"	"Atcay"
"303320"	"1454974_at"	"Ntn1"
"303321"	"1454977_at"	"C2cd3"
"303322"	"1454979_at"	"Diaph1"
"303323"	"1454984_at"	"Lifr"
"303324"	"1454985_at"	"Ambra1"
"303325"	"1454987_a_at"	"H2-Ke6"
"303326"	"1454993_a_at"	"Srsf3"
"303327"	"1454998_at"	"Gpalpp1"
"303328"	"1455001_x_at"	"Rpl13a"
"303329"	"1455005_s_at"	"Slc5a2"
"303330"	"1455007_s_at"	"Gpt2"
"303331"	"1455008_at"	"Gna12"
"303332"	"1455009_at"	"Cpd"
"303333"	"1455012_s_at"	"Trim37"
"303334"	"1455013_at"	"Arih2"
"303335"	"1455017_a_at"	"Zmym3"
"303336"	"1455019_x_at"	"Ckap4"
"303337"	"1455021_at"	"Gabbr1"
"303338"	"1455026_at"	"Sbno1"
"303339"	"1455030_at"	"Ptprj"
"303340"	"1455035_s_at"	"Nop56"
"303341"	"1455039_a_at"	"Sin3b"
"303342"	"1455040_s_at"	"Nhsl2"
"303343"	"1455041_at"	"Omt2b"
"303344"	"1455042_at"	"Tbl1x"
"303345"	"1455045_at"	"Srr"
"303346"	"1455047_at"	"Fbxo3"
"303347"	"1455053_a_at"	"Dcun1d1"
"303348"	"1455056_at"	"Lmo7"
"303349"	"1455058_at"	"Mtmr9"
"303350"	"1455060_at"	"G3bp1"
"303351"	"1455061_a_at"	"Acaa2"
"303352"	"1455066_s_at"	"Mia3"
"303353"	"1455069_x_at"	"Slc25a4"
"303354"	"1455071_at"	"Zbtb7b"
"303355"	"1455072_at"	"Cep350"
"303356"	"1455073_at"	"Cdadc1"
"303357"	"1455076_a_at"	"Ints13"
"303358"	"1455084_x_at"	"Shmt2"
"303359"	"1455089_at"	"Gng12"
"303360"	"1455090_at"	"Angptl2"
"303361"	"1455092_at"	"Zfp207"
"303362"	"1455093_a_at"	"Ahsg"
"303363"	"1455098_a_at"	"Vtn"
"303364"	"1455099_at"	"Mogat2"
"303365"	"1455100_at"	"Akr1d1"
"303366"	"1455105_at"	"Ptpn12"
"303367"	"1455106_a_at"	"Ckb"
"303368"	"1455109_at"	"Tbl1xr1"
"303369"	"1455115_a_at"	"Crb3"
"303370"	"1455126_x_at"	"Minos1"
"303371"	"1455128_x_at"	"Tnrc6a"
"303372"	"1455129_at"	"Mtdh"
"303373"	"1455131_at"	"Opa3"
"303374"	"1455134_at"	"Tmem245"
"303375"	"1455136_at"	"Atp1a2"
"303376"	"1455138_x_at"	"Cfl1"
"303377"	"1455141_at"	"Tnrc6a"
"303378"	"1455143_at"	"Nlgn2"
"303379"	"1455149_at"	"Sh3rf1"
"303380"	"1455151_at"	"Akap9"
"303381"	"1455152_at"	"Uqcc3"
"303382"	"1455155_at"	"Lsm14b"
"303383"	"1455156_at"	"Strn"
"303384"	"1455158_at"	"Itga3"
"303385"	"1455167_at"	"Cox8c"
"303386"	"1455168_a_at"	"Rack1"
"303387"	"1455171_at"	"Kmt5b"
"303388"	"1455175_at"	"Phf13"
"303389"	"1455176_a_at"	"Syt11"
"303390"	"1455177_at"	"Ahi1"
"303391"	"1455179_at"	"Mpp7"
"303392"	"1455180_at"	"Myzap"
"303393"	"1455182_at"	"Kif1b"
"303394"	"1455184_at"	"Mob1b"
"303395"	"1455191_x_at"	"Pip5k1a"
"303396"	"1455195_at"	"Rps24"
"303397"	"1455198_a_at"	"Ppp2r3d"
"303398"	"1455201_x_at"	"Apoa1"
"303399"	"1455202_at"	"Maneal"
"303400"	"1455204_at"	"Pitpnc1"
"303401"	"1455205_a_at"	"Usp19"
"303402"	"1455206_at"	"Rps6ka3"
"303403"	"1455207_at"	"Ptrhd1"
"303404"	"1455209_at"	"Pck1"
"303405"	"1455211_a_at"	"Timm13"
"303406"	"1455214_at"	"Mitf"
"303407"	"1455220_at"	"Frat2"
"303408"	"1455222_a_at"	"Ubp1"
"303409"	"1455229_x_at"	"Pgs1"
"303410"	"1455231_s_at"	"Apc2"
"303411"	"1455232_at"	"Nat8f2"
"303412"	"1455233_at"	"Mrps11"
"303413"	"1455235_x_at"	"Ldhb"
"303414"	"1455236_x_at"	"Serf2"
"303415"	"1455237_at"	"Usp36"
"303416"	"1455239_at"	"Ifitm10"
"303417"	"1455242_at"	"Foxp1"
"303418"	"1455252_at"	"Tsc1"
"303419"	"1455253_at"	"Rprd2"
"303420"	"1455254_at"	"Gid8"
"303421"	"1455255_at"	"Gid8"
"303422"	"1455264_at"	"C1qtnf12"
"303423"	"1455265_a_at"	"Rgs16"
"303424"	"1455269_a_at"	"Coro1a"
"303425"	"1455271_at"	"Gm13889"
"303426"	"1455276_x_at"	"Cfap298"
"303427"	"1455279_at"	"Drc1"
"303428"	"1455281_at"	"Wdr33"
"303429"	"1455282_x_at"	"Alas1"
"303430"	"1455283_x_at"	"Ndufs8"
"303431"	"1455284_x_at"	"Pigx"
"303432"	"1455285_at"	"Slc31a1"
"303433"	"1455286_at"	"Btbd1"
"303434"	"1455288_at"	"P3h4"
"303435"	"1455290_at"	"Znrf2"
"303436"	"1455291_s_at"	"Znrf2"
"303437"	"1455302_at"	"Vps29"
"303438"	"1455305_x_at"	"Hnrnpa1"
"303439"	"1455315_at"	"Trp53i13"
"303440"	"1455316_x_at"	"BC094435"
"303441"	"1455326_at"	"Clec16a"
"303442"	"1455332_x_at"	"Fcgr2b"
"303443"	"1455335_at"	"Xrcc2"
"303444"	"1455338_at"	"A4galt"
"303445"	"1455339_at"	"Fkbp15"
"303446"	"1455343_at"	"Plekha7"
"303447"	"1455346_at"	"Masp1"
"303448"	"1455349_at"	"Rap1b"
"303449"	"1455350_at"	"Tmem62"
"303450"	"1455356_at"	"Camsap1"
"303451"	"1455357_x_at"	"Tomm20"
"303452"	"1455363_at"	"Adgrb1"
"303453"	"1455366_at"	"Mrpl52"
"303454"	"1455367_at"	"Dnd1"
"303455"	"1455371_at"	"Rfxank"
"303456"	"1455372_at"	"Cpeb3"
"303457"	"1455382_at"	"Zwint"
"303458"	"1455384_x_at"	"D030056L22Rik"
"303459"	"1455388_at"	"Pcmtd1"
"303460"	"1455393_at"	"Cp"
"303461"	"1455405_at"	"Pstpip2"
"303462"	"1455408_at"	"Pla2g4f"
"303463"	"1455414_at"	"Ttc16"
"303464"	"1455421_x_at"	"Fam131b"
"303465"	"1455422_x_at"	"Sept4"
"303466"	"1455423_at"	"Khdc1a"
"303467"	"1455424_at"	"Wnk2"
"303468"	"1455431_at"	"Slc5a1"
"303469"	"1455433_at"	"Zfp942"
"303470"	"1455434_a_at"	"Ktn1"
"303471"	"1455435_s_at"	"Chdh"
"303472"	"1455439_a_at"	"Lgals1"
"303473"	"1455441_at"	"Map3k7"
"303474"	"1455446_x_at"	"Acadsb"
"303475"	"1455447_at"	"D430019H16Rik"
"303476"	"1455456_a_at"	"Timm50"
"303477"	"1455457_at"	"Cyp2c54"
"303478"	"1455458_x_at"	"Gmppa"
"303479"	"1455462_at"	"Adcy2"
"303480"	"1455466_at"	"Adgrd1"
"303481"	"1455470_x_at"	"Lasp1"
"303482"	"1455474_at"	"Washc2"
"303483"	"1455475_at"	"Abhd18"
"303484"	"1455477_s_at"	"Pdzk1ip1"
"303485"	"1455479_a_at"	"Ube2d3"
"303486"	"1455480_s_at"	"Ube2d3"
"303487"	"1455482_at"	"Ap2a2"
"303488"	"1455484_at"	"Elavl3"
"303489"	"1455485_x_at"	"Rpl13a"
"303490"	"1455486_at"	"Pias1"
"303491"	"1455488_at"	"Haus6"
"303492"	"1455490_at"	"Pigr"
"303493"	"1455491_at"	"Hnrnph3"
"303494"	"1455493_at"	"Syne1"
"303495"	"1455494_at"	"Col1a1"
"303496"	"1455505_at"	"Gatad2a"
"303497"	"1455511_at"	"Sephs1"
"303498"	"1455526_at"	"Diras1"
"303499"	"1455530_at"	"Ighv14-2"
"303500"	"1455531_at"	"Mfsd4a"
"303501"	"1455534_s_at"	"Osbpl11"
"303502"	"1455539_at"	"Mrs2"
"303503"	"1455540_at"	"Cps1"
"303504"	"1455546_s_at"	"Sf3a2"
"303505"	"1455550_x_at"	"Serinc3"
"303506"	"1455551_at"	"Uevld"
"303507"	"1455556_at"	"Notch2"
"303508"	"1455562_at"	"Sox12"
"303509"	"1455563_at"	"Ddx49"
"303510"	"1455570_x_at"	"Cnn3"
"303511"	"1455572_x_at"	"Rps18"
"303512"	"1455573_at"	"Krt14"
"303513"	"1455575_at"	"Eif4ebp2"
"303514"	"1455578_x_at"	"Rpl41"
"303515"	"1455579_at"	"Csn1s2a"
"303516"	"1455581_x_at"	"Gm20559"
"303517"	"1455582_at"	"C1qtnf1"
"303518"	"1455587_at"	"Fam167b"
"303519"	"1455593_at"	"Apob"
"303520"	"1455601_at"	"Gm16793"
"303521"	"1455602_x_at"	"Kansl1l"
"303522"	"1455605_at"	"Rufy3"
"303523"	"1455611_at"	"Pias1"
"303524"	"1455615_at"	"Cklf"
"303525"	"1455618_x_at"	"Tspan33"
"303526"	"1455625_at"	"Taf10"
"303527"	"1455626_at"	"Hoxa9"
"303528"	"1455628_at"	"Epb41l4b"
"303529"	"1455631_at"	"H13"
"303530"	"1455632_at"	"LOC102636700"
"303531"	"1455640_a_at"	"Txn2"
"303532"	"1455641_at"	"1600014C10Rik"
"303533"	"1455642_a_at"	"Tspan17"
"303534"	"1455644_at"	"Vps53"
"303535"	"1455653_at"	"Ccnj"
"303536"	"1455655_a_at"	"Tardbp"
"303537"	"1455662_x_at"	"Rps17"
"303538"	"1455675_a_at"	"Tial1"
"303539"	"1455676_x_at"	"Tial1"
"303540"	"1455677_s_at"	"Clcnka"
"303541"	"1455678_at"	"Sema4b"
"303542"	"1455683_a_at"	"Tbc1d8"
"303543"	"1455685_at"	"Mical2"
"303544"	"1455691_at"	"Cyp21a1"
"303545"	"1455692_x_at"	"1700097N02Rik"
"303546"	"1455694_at"	"Nbeal2"
"303547"	"1455696_a_at"	"Prpf4b"
"303548"	"1455698_at"	"Sec62"
"303549"	"1455700_at"	"Mterf2"
"303550"	"1455710_x_at"	"Mtcp1"
"303551"	"1455713_x_at"	"Phb2"
"303552"	"1455715_at"	"Gm1976"
"303553"	"1455719_at"	"Tubb5"
"303554"	"1455727_at"	"Zrsr2"
"303555"	"1455730_at"	"Dlgap5"
"303556"	"1455731_at"	"Slc29a3"
"303557"	"1455733_at"	"Taok3"
"303558"	"1455734_at"	"Crbn"
"303559"	"1455740_at"	"Hnrnpa1"
"303560"	"1455741_a_at"	"Ece1"
"303561"	"1455747_at"	"Ggt5"
"303562"	"1455749_x_at"	"Ndufa7"
"303563"	"1455752_a_at"	"Tmem134"
"303564"	"1455758_at"	"Prkcg"
"303565"	"1455765_a_at"	"Abcc8"
"303566"	"1455776_x_at"	"Bola2"
"303567"	"1455777_x_at"	"Hsd17b4"
"303568"	"1455787_x_at"	"Minpp1"
"303569"	"1455788_x_at"	"Poldip3"
"303570"	"1455789_x_at"	"Hspa8"
"303571"	"1455791_at"	"Cdt1"
"303572"	"1455792_x_at"	"Ndn"
"303573"	"1455796_x_at"	"Olfm1"
"303574"	"1455797_x_at"	"Eif2d"
"303575"	"1455798_at"	"Galk2"
"303576"	"1455800_x_at"	"Samm50"
"303577"	"1455801_x_at"	"Tbcd"
"303578"	"1455802_x_at"	"Agr2"
"303579"	"1455804_x_at"	"Oxct1"
"303580"	"1455805_x_at"	"Ccdc22"
"303581"	"1455806_x_at"	"Ndufa12"
"303582"	"1455808_at"	"4922502D21Rik"
"303583"	"1455809_x_at"	"Ric8a"
"303584"	"1455810_a_at"	"Arhgef40"
"303585"	"1455811_at"	"Eif3l"
"303586"	"1455812_x_at"	"Vasn"
"303587"	"1455813_at"	"Gm13023"
"303588"	"1455814_x_at"	"Ddx39"
"303589"	"1455815_a_at"	"Ywhab"
"303590"	"1455819_at"	"Ptbp3"
"303591"	"1455820_x_at"	"Scarb1"
"303592"	"1455821_x_at"	"C1qbp"
"303593"	"1455822_x_at"	"Surf4"
"303594"	"1455824_x_at"	"Stt3a"
"303595"	"1455826_a_at"	"Bace1"
"303596"	"1455828_at"	"Gprin1"
"303597"	"1455829_at"	"Usp14"
"303598"	"1455831_at"	"Fus"
"303599"	"1455832_a_at"	"Umps"
"303600"	"1455834_x_at"	"Tacc3"
"303601"	"1455836_at"	"Papola"
"303602"	"1455841_s_at"	"Grwd1"
"303603"	"1455844_at"	"Gm6277"
"303604"	"1455853_x_at"	"Tspan31"
"303605"	"1455855_x_at"	"Hnrnpab"
"303606"	"1455857_a_at"	"Rab2b"
"303607"	"1455858_x_at"	"Pomc"
"303608"	"1455860_at"	"Pigh"
"303609"	"1455866_x_at"	"Txnl1"
"303610"	"1455867_at"	"Sox4"
"303611"	"1455868_a_at"	"Tubgcp2"
"303612"	"1455873_a_at"	"Vps18"
"303613"	"1455874_at"	"Tmem179b"
"303614"	"1455875_x_at"	"Tm9sf2"
"303615"	"1455877_a_at"	"Nanos1"
"303616"	"1455880_s_at"	"Becn1"
"303617"	"1455883_a_at"	"Lrrtm1"
"303618"	"1455886_at"	"Cbl"
"303619"	"1455893_at"	"Rspo2"
"303620"	"1455894_at"	"Ptrh2"
"303621"	"1455895_x_at"	"Mvb12a"
"303622"	"1455896_a_at"	"Kcnk1"
"303623"	"1455897_x_at"	"Hmgn1"
"303624"	"1455898_x_at"	"Slc2a3"
"303625"	"1455899_x_at"	"Socs3"
"303626"	"1455900_x_at"	"Tgm2"
"303627"	"1455901_at"	"Chpt1"
"303628"	"1455905_at"	"2610507B11Rik"
"303629"	"1455908_a_at"	"Scpep1"
"303630"	"1455910_at"	"Klhdc3"
"303631"	"1455911_x_at"	"Ndufb11"
"303632"	"1455912_x_at"	"Unc45a"
"303633"	"1455913_x_at"	"Ttr"
"303634"	"1455915_at"	"Galnt4"
"303635"	"1455918_at"	"Adrb3"
"303636"	"1455927_x_at"	"Nsmce1"
"303637"	"1455928_x_at"	"Lztr1"
"303638"	"1455929_x_at"	"Ppp2r1a"
"303639"	"1455931_at"	"Chrna3"
"303640"	"1455932_at"	"Mtdh"
